Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,MIL @ DET,MIL,DET,Away,W,8.5,2,1,3,33.3,0,2,0.0,0,0,0.0,0,2,2,4,0,0,1,1,7
2022-04-07,MIL vs. BOS,MIL,BOS,Home,W,9.57,8,2,5,40.0,1,3,33.3,3,6,50.0,2,2,4,1,0,1,1,1,-5
2022-04-05,MIL @ CHI,MIL,CHI,Away,W,9.48,7,3,5,60.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,0,1,3
2022-04-03,MIL vs. DAL,MIL,DAL,Home,L,11.24,6,2,3,66.7,2,3,66.7,0,0,0.0,0,1,1,4,0,0,0,0,-1
2022-03-31,MIL @ BKN,MIL,BKN,Away,W,12.0,7,2,6,33.3,1,2,50.0,2,2,100.0,0,0,0,3,4,0,3,0,5
2022-03-29,MIL @ PHI,MIL,PHI,Away,W,9.44,2,0,3,0.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,0,2
2022-03-24,MIL vs. WAS,MIL,WAS,Home,W,9.17,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,4,0,0,1,0,3
2022-03-22,MIL vs. CHI,MIL,CHI,Home,W,7.59,8,4,5,80.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0
2022-03-19,MIL @ MIN,MIL,MIN,Away,L,7.17,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,1,0,-8
2022-03-16,MIL @ SAC,MIL,SAC,Away,W,8.22,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2
2022-03-14,MIL @ UTA,MIL,UTA,Away,W,8.11,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,1,0,0,1,0,-6
2022-03-12,MIL @ GSW,MIL,GSW,Away,L,12.0,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,0,-10
2022-03-09,MIL vs. ATL,MIL,ATL,Home,W,7.41,2,1,6,16.7,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,1,-5
2022-03-08,MIL @ OKC,MIL,OKC,Away,W,8.13,2,1,4,25.0,0,3,0.0,0,0,0.0,1,0,1,0,2,0,1,0,0
2022-03-06,MIL vs. PHX,MIL,PHX,Home,W,9.43,4,1,3,33.3,0,0,0.0,2,2,100.0,0,1,1,3,0,0,0,1,7
2022-03-04,MIL @ CHI,MIL,CHI,Away,W,8.26,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-3
2022-03-02,MIL vs. MIA,MIL,MIA,Home,W,10.14,9,2,3,66.7,1,2,50.0,4,4,100.0,1,2,3,3,0,0,0,0,1
2022-02-28,MIL vs. CHA,MIL,CHA,Home,W,8.11,6,2,3,66.7,2,3,66.7,0,0,0.0,1,0,1,3,0,0,0,2,13
2022-02-26,MIL vs. BKN,MIL,BKN,Home,L,9.05,4,1,2,50.0,0,1,0.0,2,2,100.0,0,1,1,1,1,0,3,0,-19
2022-02-17,MIL vs. PHI,MIL,PHI,Home,L,12.0,12,4,4,100.0,2,2,100.0,2,4,50.0,0,0,0,1,0,0,0,0,1
2022-02-15,MIL vs. IND,MIL,IND,Home,W,9.31,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,3
2022-02-14,MIL vs. POR,MIL,POR,Home,L,9.44,8,4,5,80.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,3
2022-02-10,MIL @ PHX,MIL,PHX,Away,L,9.34,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-13
2022-02-08,MIL @ LAL,MIL,LAL,Away,W,10.4,5,2,3,66.7,1,1,100.0,0,0,0.0,0,2,2,2,0,1,1,1,2
2022-02-06,MIL @ LAC,MIL,LAC,Away,W,10.1,5,1,2,50.0,1,1,100.0,2,2,100.0,0,2,2,5,0,0,0,0,13
2022-02-05,MIL @ POR,MIL,POR,Away,W,8.46,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,13
2022-02-01,MIL vs. WAS,MIL,WAS,Home,W,10.1,4,2,5,40.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,-5
2022-01-30,MIL vs. DEN,MIL,DEN,Home,L,12.0,2,1,3,33.3,0,2,0.0,0,0,0.0,1,1,2,3,0,0,2,0,-14
2022-01-28,MIL vs. NYK,MIL,NYK,Home,W,8.45,8,2,4,50.0,0,1,0.0,4,4,100.0,0,1,1,3,0,0,1,0,-1
2022-01-26,MIL @ CLE,MIL,CLE,Away,L,9.09,0,0,4,0.0,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,2,-4
