Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-03-14,GSW vs. WAS,GSW,WAS,Home,W,12.0,14,6,9,66.7,2,4,50.0,0,0,0.0,0,2,2,2,0,0,0,0,1
2022-03-12,GSW vs. MIL,GSW,MIL,Home,W,12.0,0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,5,1,1,1,0,10
2022-03-10,GSW @ DEN,GSW,DEN,Away,W,11.6,18,6,9,66.7,3,4,75.0,3,3,100.0,0,3,3,1,1,0,1,1,13
2022-03-08,GSW vs. LAC,GSW,LAC,Home,W,7.01,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,2,2
2022-03-05,GSW @ LAL,GSW,LAL,Away,L,9.21,7,3,4,75.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2022-03-03,GSW @ DAL,GSW,DAL,Away,L,10.03,8,3,5,60.0,1,1,100.0,1,1,100.0,0,2,2,3,0,0,1,0,2
2022-03-01,GSW @ MIN,GSW,MIN,Away,L,9.04,16,5,8,62.5,2,4,50.0,4,4,100.0,0,3,3,3,0,0,2,0,3
2022-02-27,GSW vs. DAL,GSW,DAL,Home,L,9.34,9,3,7,42.9,1,2,50.0,2,3,66.7,1,1,2,3,1,0,0,0,-1
2022-02-24,GSW @ POR,GSW,POR,Away,W,7.43,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,4,0,0,1,0,10
2022-02-16,GSW vs. DEN,GSW,DEN,Home,L,10.16,6,3,5,60.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,2,1,1
2022-02-14,GSW @ LAC,GSW,LAC,Away,L,9.59,4,1,5,20.0,1,4,25.0,1,1,100.0,0,2,2,1,0,0,0,0,-10
2022-02-12,GSW vs. LAL,GSW,LAL,Home,W,8.02,5,1,2,50.0,1,2,50.0,2,2,100.0,0,1,1,2,0,0,1,0,2
2022-02-10,GSW vs. NYK,GSW,NYK,Home,L,8.1,3,1,5,20.0,1,4,25.0,0,0,0.0,0,0,0,3,0,0,1,1,-7
2022-02-09,GSW @ UTA,GSW,UTA,Away,L,9.01,4,1,2,50.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,1,1,-4
2022-02-07,GSW @ OKC,GSW,OKC,Away,W,8.48,5,1,4,25.0,1,4,25.0,2,2,100.0,0,4,4,5,1,0,0,0,1
2022-02-03,GSW vs. SAC,GSW,SAC,Home,W,8.2,5,2,6,33.3,1,4,25.0,0,0,0.0,0,0,0,0,0,0,1,1,-3
2022-01-31,GSW @ HOU,GSW,HOU,Away,W,10.09,9,2,5,40.0,2,4,50.0,3,3,100.0,0,2,2,3,0,0,0,0,6
2022-01-29,GSW vs. BKN,GSW,BKN,Home,W,9.05,3,1,5,20.0,1,4,25.0,0,0,0.0,0,2,2,3,1,0,1,1,2
2022-01-27,GSW vs. MIN,GSW,MIN,Home,W,9.49,9,3,5,60.0,2,2,100.0,1,1,100.0,0,2,2,0,0,0,1,1,15
2022-01-25,GSW vs. DAL,GSW,DAL,Home,W,10.01,5,2,7,28.6,1,5,20.0,0,0,0.0,1,2,3,4,1,0,1,1,4
2022-01-23,GSW vs. UTA,GSW,UTA,Home,W,9.41,3,1,7,14.3,0,3,0.0,1,1,100.0,1,0,1,3,0,0,0,0,7
2022-01-21,GSW vs. HOU,GSW,HOU,Home,W,9.11,11,3,6,50.0,2,4,50.0,3,4,75.0,0,1,1,3,1,0,1,0,9
2022-01-20,GSW vs. IND,GSW,IND,Home,L,9.01,7,2,3,66.7,1,1,100.0,2,2,100.0,0,1,1,1,0,0,2,0,-10
2022-01-18,GSW vs. DET,GSW,DET,Home,W,10.28,4,1,3,33.3,0,2,0.0,2,2,100.0,0,3,3,1,1,0,0,0,-4
2022-01-14,GSW @ CHI,GSW,CHI,Away,W,9.03,8,3,7,42.9,2,4,50.0,0,0,0.0,0,0,0,1,0,0,0,0,1
2022-01-13,GSW @ MIL,GSW,MIL,Away,L,10.13,3,1,3,33.3,0,0,0.0,1,1,100.0,0,5,5,3,2,0,1,0,9
