Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,TOR vs. HOU,TOR,HOU,Home,W,10.06,9,4,7,57.1,0,0,0.0,1,1,100.0,0,3,3,2,1,0,0,0,1
2022-04-07,TOR vs. PHI,TOR,PHI,Home,W,12.0,15,7,10,70.0,0,1,0.0,1,1,100.0,0,2,2,4,0,0,1,1,6
2022-04-05,TOR vs. ATL,TOR,ATL,Home,W,12.0,13,5,10,50.0,1,2,50.0,2,4,50.0,1,2,3,2,1,0,0,0,2
2022-04-03,TOR vs. MIA,TOR,MIA,Home,L,9.56,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-13
2022-04-01,TOR @ ORL,TOR,ORL,Away,W,9.07,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,5
2022-03-30,TOR vs. MIN,TOR,MIN,Home,W,11.27,6,3,7,42.9,0,1,0.0,0,0,0.0,0,4,4,6,0,0,2,2,13
2022-03-28,TOR vs. BOS,TOR,BOS,Home,W,9.24,5,1,3,33.3,0,0,0.0,3,4,75.0,1,2,3,1,0,0,0,1,0
2022-03-26,TOR vs. IND,TOR,IND,Home,W,12.0,6,2,6,33.3,0,2,0.0,2,2,100.0,0,1,1,3,1,0,1,1,-2
2022-03-24,TOR vs. CLE,TOR,CLE,Home,W,10.22,11,4,8,50.0,3,4,75.0,0,0,0.0,1,2,3,1,0,0,0,3,-4
2022-03-21,TOR @ CHI,TOR,CHI,Away,L,12.0,3,0,2,0.0,0,1,0.0,3,4,75.0,0,2,2,2,0,0,3,1,-12
2022-03-20,TOR @ PHI,TOR,PHI,Away,W,12.0,10,4,7,57.1,1,1,100.0,1,2,50.0,1,4,5,0,0,0,2,1,-8
2022-03-18,TOR vs. LAL,TOR,LAL,Home,L,12.0,6,2,3,66.7,0,1,0.0,2,3,66.7,1,1,2,3,1,1,1,2,5
2022-03-16,TOR @ LAC,TOR,LAC,Away,W,12.0,14,5,8,62.5,2,2,100.0,2,2,100.0,4,2,6,0,0,0,1,0,-6
2022-03-14,TOR @ LAL,TOR,LAL,Away,W,8.56,9,3,5,60.0,1,1,100.0,2,3,66.7,0,4,4,0,0,0,0,0,10
2022-03-12,TOR @ DEN,TOR,DEN,Away,W,12.0,10,4,8,50.0,0,2,0.0,2,3,66.7,1,1,2,1,0,0,0,1,-8
2022-03-11,TOR @ PHX,TOR,PHX,Away,W,12.0,12,5,7,71.4,1,1,100.0,1,1,100.0,0,1,1,2,0,0,1,0,10
2022-03-09,TOR @ SAS,TOR,SAS,Away,W,12.0,5,1,3,33.3,1,2,50.0,2,2,100.0,1,1,2,1,1,0,0,0,10
2022-03-06,TOR @ CLE,TOR,CLE,Away,L,9.06,3,1,4,25.0,0,1,0.0,1,4,25.0,0,0,0,0,0,0,0,2,3
2022-03-04,TOR vs. ORL,TOR,ORL,Home,L,10.22,9,3,4,75.0,1,1,100.0,2,2,100.0,0,3,3,0,0,0,1,1,-2
2022-03-03,TOR vs. DET,TOR,DET,Home,L,9.33,8,3,4,75.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,1,0,-15
2022-03-01,TOR vs. BKN,TOR,BKN,Home,W,4.52,2,1,6,16.7,0,0,0.0,0,0,0.0,3,3,6,2,0,0,0,2,3
2022-02-28,TOR @ BKN,TOR,BKN,Away,W,7.53,5,1,4,25.0,1,2,50.0,2,2,100.0,1,1,2,0,0,0,0,1,5
2022-02-26,TOR @ ATL,TOR,ATL,Away,L,10.15,7,3,6,50.0,0,0,0.0,1,2,50.0,1,1,2,0,0,0,0,1,-21
2022-02-25,TOR @ CHA,TOR,CHA,Away,L,5.59,2,1,4,25.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-8
2022-02-16,TOR @ MIN,TOR,MIN,Away,W,10.36,8,4,6,66.7,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,-4
2022-02-14,TOR @ NOP,TOR,NOP,Away,L,9.43,4,1,5,20.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,0,-8
2022-02-12,TOR vs. DEN,TOR,DEN,Home,L,9.05,9,4,7,57.1,1,3,33.3,0,0,0.0,2,2,4,0,0,0,0,0,0
2022-02-10,TOR @ HOU,TOR,HOU,Away,W,7.25,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,4,-2
2022-02-09,TOR @ OKC,TOR,OKC,Away,W,8.01,0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,6
2022-02-07,TOR @ CHA,TOR,CHA,Away,W,10.16,3,1,3,33.3,1,1,100.0,0,0,0.0,0,2,2,2,0,1,0,1,-10
2022-02-04,TOR vs. ATL,TOR,ATL,Home,W,8.44,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,7
2022-02-03,TOR vs. CHI,TOR,CHI,Home,W,9.37,2,0,0,0.0,0,0,0.0,2,2,100.0,0,1,1,2,1,1,0,1,2
2022-02-01,TOR vs. MIA,TOR,MIA,Home,W,10.17,6,1,4,25.0,0,1,0.0,4,5,80.0,4,2,6,1,1,0,2,1,9
2022-01-31,TOR @ ATL,TOR,ATL,Away,W,12.0,6,2,4,50.0,0,0,0.0,2,2,100.0,0,2,2,1,2,1,2,0,17
2022-01-29,TOR @ MIA,TOR,MIA,Away,W,9.08,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,0,2,0,1,1,5
2022-01-26,TOR @ CHI,TOR,CHI,Away,L,10.12,2,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,0,9
2022-01-25,TOR vs. CHA,TOR,CHA,Home,W,9.46,3,0,1,0.0,0,0,0.0,3,3,100.0,0,0,0,3,0,0,0,0,-3
2022-01-23,TOR vs. POR,TOR,POR,Home,L,10.06,11,5,6,83.3,0,0,0.0,1,2,50.0,0,3,3,2,0,1,0,0,14
2022-01-21,TOR @ WAS,TOR,WAS,Away,W,9.48,6,3,5,60.0,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,0,8
2022-01-19,TOR @ DAL,TOR,DAL,Away,L,9.44,6,2,6,33.3,0,1,0.0,2,2,100.0,0,2,2,0,0,0,0,1,-5
2022-01-17,TOR @ MIA,TOR,MIA,Away,L,9.05,4,2,4,50.0,0,0,0.0,0,0,0.0,2,0,2,2,1,0,0,0,7
2022-01-15,TOR @ MIL,TOR,MIL,Away,W,10.56,7,3,5,60.0,1,1,100.0,0,0,0.0,1,1,2,2,1,0,1,1,7
2022-01-14,TOR @ DET,TOR,DET,Away,L,9.35,11,3,3,100.0,0,0,0.0,5,5,100.0,0,2,2,3,0,0,1,2,-1
2022-01-11,TOR vs. PHX,TOR,PHX,Home,L,9.3,7,3,5,60.0,0,1,0.0,1,1,100.0,0,2,2,1,1,0,2,1,1
2022-01-09,TOR vs. NOP,TOR,NOP,Home,W,9.17,13,3,5,60.0,1,1,100.0,6,6,100.0,1,1,2,2,0,0,0,0,9
2022-01-07,TOR vs. UTA,TOR,UTA,Home,W,10.07,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,1,14
