Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,OKC @ UTA,OKC,UTA,Away,W,37.43,22,7,19,36.8,1,5,20.0,7,10,70.0,2,5,7,7,1,0,1,3,7
2023-04-04,OKC @ GSW,OKC,GSW,Away,L,33.42,32,11,17,64.7,2,4,50.0,8,9,88.9,1,4,5,7,0,0,3,5,-9
2023-04-02,OKC vs. PHX,OKC,PHX,Home,L,37.32,39,11,22,50.0,0,0,0.0,17,17,100.0,0,3,3,5,2,0,1,4,-6
2023-03-31,OKC @ IND,OKC,IND,Away,L,38.15,39,11,22,50.0,0,2,0.0,17,17,100.0,0,9,9,4,1,1,3,6,4
2023-03-26,OKC @ POR,OKC,POR,Away,W,35.1,31,9,17,52.9,0,1,0.0,13,15,86.7,2,0,2,3,4,0,3,1,1
2023-03-24,OKC @ LAL,OKC,LAL,Away,L,35.45,27,9,22,40.9,1,3,33.3,8,9,88.9,0,5,5,8,1,1,2,4,2
2023-03-23,OKC @ LAC,OKC,LAC,Away,L,26.51,30,10,15,66.7,1,1,100.0,9,9,100.0,0,4,4,3,1,3,2,2,-1
2023-03-21,OKC @ LAC,OKC,LAC,Away,W,36.01,31,12,25,48.0,1,4,25.0,6,7,85.7,0,7,7,4,0,0,4,4,-5
2023-03-19,OKC vs. PHX,OKC,PHX,Home,W,35.26,40,12,24,50.0,0,0,0.0,16,19,84.2,0,5,5,4,1,0,3,2,10
2023-03-16,OKC @ TOR,OKC,TOR,Away,L,34.52,29,12,19,63.2,1,1,100.0,4,5,80.0,2,1,3,3,2,0,3,1,-17
2023-03-14,OKC vs. BKN,OKC,BKN,Home,W,36.23,35,12,24,50.0,1,1,100.0,10,12,83.3,1,6,7,4,1,0,3,4,12
2023-03-11,OKC @ NOP,OKC,NOP,Away,W,37.04,35,11,23,47.8,0,0,0.0,13,13,100.0,1,5,6,2,4,1,1,3,12
2023-03-07,OKC vs. GSW,OKC,GSW,Home,W,36.05,33,14,24,58.3,2,5,40.0,3,4,75.0,0,3,3,6,2,0,4,4,-10
2023-03-05,OKC vs. UTA,OKC,UTA,Home,W,36.55,38,10,17,58.8,1,2,50.0,17,19,89.5,2,5,7,4,3,1,4,4,5
2023-02-23,OKC @ UTA,OKC,UTA,Away,L,40.52,39,12,26,46.2,0,2,0.0,15,19,78.9,2,6,8,7,2,1,2,2,0
2023-02-15,OKC vs. HOU,OKC,HOU,Home,W,29.03,29,8,16,50.0,0,2,0.0,13,15,86.7,0,2,2,6,0,2,1,3,27
2023-02-13,OKC vs. NOP,OKC,NOP,Home,L,38.58,24,8,21,38.1,0,2,0.0,8,9,88.9,3,7,10,5,1,0,6,4,9
2023-02-10,OKC @ POR,OKC,POR,Away,W,39.19,44,13,16,81.3,0,1,0.0,18,19,94.7,0,3,3,7,2,1,4,1,22
2023-02-07,OKC @ LAL,OKC,LAL,Away,W,37.41,30,9,17,52.9,1,1,100.0,11,12,91.7,0,2,2,8,2,0,4,5,-2
2023-02-06,OKC @ GSW,OKC,GSW,Away,L,29.09,20,6,16,37.5,0,1,0.0,8,8,100.0,0,0,0,4,0,0,0,3,-17
2023-02-04,OKC vs. HOU,OKC,HOU,Home,W,30.2,42,14,23,60.9,0,2,0.0,14,15,93.3,0,4,4,6,3,2,0,3,38
2023-02-01,OKC @ HOU,OKC,HOU,Away,L,34.0,24,7,23,30.4,0,3,0.0,10,10,100.0,5,3,8,4,3,0,1,5,-7
2023-01-30,OKC vs. GSW,OKC,GSW,Home,L,36.31,31,10,24,41.7,1,2,50.0,10,10,100.0,0,4,4,7,0,3,5,3,-15
2023-01-27,OKC vs. CLE,OKC,CLE,Home,W,35.09,35,12,21,57.1,1,1,100.0,10,11,90.9,2,3,5,8,2,1,0,2,14
2023-01-25,OKC vs. ATL,OKC,ATL,Home,L,36.29,36,13,22,59.1,1,1,100.0,9,10,90.0,2,3,5,7,2,2,4,3,9
2023-01-22,OKC @ DEN,OKC,DEN,Away,W,37.22,34,13,21,61.9,1,2,50.0,7,8,87.5,0,5,5,5,0,2,1,2,5
2023-01-20,OKC @ SAC,OKC,SAC,Away,L,37.3,37,16,23,69.6,2,3,66.7,3,4,75.0,1,0,1,7,2,0,0,0,-10
2023-01-18,OKC vs. IND,OKC,IND,Home,W,29.47,23,7,17,41.2,1,4,25.0,8,9,88.9,1,2,3,6,3,0,2,2,38
2023-01-15,OKC @ BKN,OKC,BKN,Away,W,35.52,28,8,17,47.1,1,4,25.0,11,14,78.6,1,6,7,1,1,1,1,0,0
2023-01-13,OKC @ CHI,OKC,CHI,Away,W,33.1,21,7,14,50.0,0,1,0.0,7,8,87.5,0,5,5,6,4,2,2,3,4
2023-01-12,OKC @ PHI,OKC,PHI,Away,W,34.49,37,10,16,62.5,1,1,100.0,16,16,100.0,1,7,8,6,1,2,1,2,11
