Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-02-15,BKN vs. MIA,BKN,MIA,Home,W,20.28,2,1,2,50.0,0,0,0.0,0,0,0.0,0,4,4,4,0,0,1,5,4
2023-02-13,BKN @ NYK,BKN,NYK,Away,L,12.41,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,2,0,1,2,1,-4
2023-02-11,BKN vs. PHI,BKN,PHI,Home,L,16.25,4,2,3,66.7,0,0,0.0,0,0,0.0,1,2,3,3,0,1,1,1,-1
2023-02-09,BKN vs. CHI,BKN,CHI,Home,W,19.39,8,4,7,57.1,0,1,0.0,0,0,0.0,2,6,8,4,0,0,1,3,-12
2023-02-07,BKN vs. PHX,BKN,PHX,Home,L,26.3,2,1,2,50.0,0,0,0.0,0,1,0.0,0,4,4,6,1,1,4,2,-1
2023-01-26,BKN vs. DET,BKN,DET,Home,L,19.47,0,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,7,1,0,3,0,-12
2023-01-25,BKN @ PHI,BKN,PHI,Away,L,28.42,12,5,7,71.4,0,0,0.0,2,3,66.7,0,5,5,5,0,1,2,4,-16
2023-01-22,BKN @ GSW,BKN,GSW,Away,W,29.21,7,3,6,50.0,0,0,0.0,1,2,50.0,0,3,3,11,1,1,2,3,-2
2023-01-20,BKN @ UTA,BKN,UTA,Away,W,36.33,6,3,7,42.9,0,0,0.0,0,0,0.0,2,7,9,5,2,0,4,1,0
2023-01-19,BKN @ PHX,BKN,PHX,Away,L,18.06,7,3,4,75.0,0,0,0.0,1,3,33.3,1,3,4,6,0,0,4,5,-9
2023-01-17,BKN @ SAS,BKN,SAS,Away,L,34.17,10,4,10,40.0,0,0,0.0,2,2,100.0,1,9,10,11,4,2,7,4,3
2023-01-12,BKN vs. BOS,BKN,BOS,Home,L,26.25,0,0,3,0.0,0,0,0.0,0,0,0.0,0,9,9,13,2,1,2,5,10
2023-01-08,BKN @ MIA,BKN,MIA,Away,W,29.3,4,2,4,50.0,0,0,0.0,0,0,0.0,1,6,7,7,0,2,2,5,8
2023-01-06,BKN @ NOP,BKN,NOP,Away,W,33.33,6,3,6,50.0,0,0,0.0,0,0,0.0,1,5,6,9,3,1,1,4,-6
2023-01-04,BKN @ CHI,BKN,CHI,Away,L,25.5,7,3,5,60.0,0,0,0.0,1,4,25.0,0,9,9,2,3,0,4,4,-5
2023-01-02,BKN vs. SAS,BKN,SAS,Home,W,23.54,4,2,5,40.0,0,0,0.0,0,0,0.0,0,6,6,9,3,0,0,3,22
2022-12-31,BKN @ CHA,BKN,CHA,Away,W,19.14,2,1,2,50.0,0,0,0.0,0,1,0.0,1,2,3,2,0,0,2,2,1
2022-12-28,BKN @ ATL,BKN,ATL,Away,W,24.51,10,5,10,50.0,0,0,0.0,0,2,0.0,1,4,5,2,0,0,2,0,-4
2022-12-26,BKN @ CLE,BKN,CLE,Away,W,34.22,4,2,5,40.0,0,0,0.0,0,2,0.0,3,6,9,8,3,1,3,3,21
2022-12-23,BKN vs. MIL,BKN,MIL,Home,W,28.12,12,6,9,66.7,0,0,0.0,0,0,0.0,5,6,11,8,3,0,1,4,26
2022-12-21,BKN vs. GSW,BKN,GSW,Home,W,18.37,10,5,7,71.4,0,0,0.0,0,2,0.0,0,4,4,8,1,0,1,4,16
2022-12-18,BKN @ DET,BKN,DET,Away,W,25.24,4,2,5,40.0,0,0,0.0,0,0,0.0,0,8,8,8,1,0,0,3,7
2022-12-16,BKN @ TOR,BKN,TOR,Away,W,32.23,10,5,7,71.4,0,0,0.0,0,2,0.0,1,4,5,5,1,0,3,4,7
