Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,NYK vs. IND,NYK,IND,Home,L,20.49,8,4,7,57.1,0,0,0.0,0,0,0.0,0,2,2,5,1,0,0,2,-23
2023-04-07,NYK @ NOP,NYK,NOP,Away,L,19.01,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,5,0,1,1,5,-11
2023-04-05,NYK @ IND,NYK,IND,Away,W,17.33,8,4,6,66.7,0,0,0.0,0,0,0.0,2,5,7,2,0,0,1,2,-18
2023-04-02,NYK vs. WAS,NYK,WAS,Home,W,22.05,9,4,5,80.0,0,0,0.0,1,3,33.3,2,6,8,2,2,1,1,1,-7
2023-03-31,NYK @ CLE,NYK,CLE,Away,W,25.45,5,2,2,100.0,0,0,0.0,1,4,25.0,1,7,8,4,2,3,0,1,15
2023-03-29,NYK vs. MIA,NYK,MIA,Home,W,28.57,6,3,5,60.0,0,0,0.0,0,2,0.0,1,8,9,2,2,1,1,3,12
2023-03-27,NYK vs. HOU,NYK,HOU,Home,W,24.07,8,3,3,100.0,0,0,0.0,2,3,66.7,3,3,6,6,2,0,1,4,32
2023-03-23,NYK @ ORL,NYK,ORL,Away,L,15.56,6,3,3,100.0,0,0,0.0,0,0,0.0,2,2,4,3,0,2,0,2,-4
2023-03-22,NYK @ MIA,NYK,MIA,Away,L,19.21,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,0,1,1,3,5,-12
2023-03-20,NYK vs. MIN,NYK,MIN,Home,L,20.09,5,2,3,66.7,0,0,0.0,1,1,100.0,1,7,8,3,0,0,1,2,-6
2023-03-18,NYK vs. DEN,NYK,DEN,Home,W,23.52,6,3,5,60.0,0,0,0.0,0,0,0.0,3,6,9,1,2,1,1,2,-5
2023-03-14,NYK @ POR,NYK,POR,Away,W,26.33,0,0,2,0.0,0,1,0.0,0,0,0.0,3,8,11,4,1,1,2,4,20
2023-03-12,NYK @ LAL,NYK,LAL,Away,W,23.44,0,0,2,0.0,0,0,0.0,0,0,0.0,3,8,11,2,2,1,0,1,19
2023-03-11,NYK @ LAC,NYK,LAC,Away,L,19.19,4,2,5,40.0,0,1,0.0,0,0,0.0,3,2,5,3,1,0,0,2,-1
2023-03-09,NYK @ SAC,NYK,SAC,Away,L,24.48,5,2,2,100.0,0,0,0.0,1,2,50.0,4,5,9,0,1,0,0,5,11
2023-03-07,NYK vs. CHA,NYK,CHA,Home,L,15.21,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,2,0,1,0,3,3
2023-03-05,NYK @ BOS,NYK,BOS,Away,W,9.34,0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,4,11
2023-03-03,NYK @ MIA,NYK,MIA,Away,W,15.15,4,2,2,100.0,0,0,0.0,0,1,0.0,1,3,4,1,0,0,0,2,22
2023-03-01,NYK vs. BKN,NYK,BKN,Home,W,19.27,8,3,6,50.0,0,0,0.0,2,2,100.0,3,5,8,3,0,1,1,2,17
2023-02-27,NYK vs. BOS,NYK,BOS,Home,W,16.15,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,8
2023-02-25,NYK vs. NOP,NYK,NOP,Home,W,19.05,4,2,3,66.7,0,0,0.0,0,0,0.0,5,5,10,2,0,0,1,3,6
2023-02-24,NYK @ WAS,NYK,WAS,Away,W,19.56,4,2,2,100.0,0,0,0.0,0,0,0.0,3,7,10,0,2,0,0,3,-9
