Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-03-21,LAC vs. OKC,LAC,OKC,Home,L,7.22,6,3,5,60.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,-1
2023-03-19,LAC @ POR,LAC,POR,Away,W,12.0,9,2,4,50.0,1,1,100.0,4,4,100.0,1,2,3,1,2,1,2,2,5
2023-03-18,LAC vs. ORL,LAC,ORL,Home,L,7.18,9,4,8,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,2,-7
2023-03-15,LAC vs. GSW,LAC,GSW,Home,W,10.54,6,2,6,33.3,2,3,66.7,0,0,0.0,0,1,1,1,0,0,0,4,4
2023-03-11,LAC vs. NYK,LAC,NYK,Home,W,11.19,5,2,5,40.0,1,3,33.3,0,0,0.0,0,1,1,2,0,0,0,1,9
2023-03-08,LAC vs. TOR,LAC,TOR,Home,W,12.0,6,3,9,33.3,0,3,0.0,0,0,0.0,1,0,1,2,0,0,1,3,-1
2023-03-05,LAC vs. MEM,LAC,MEM,Home,W,8.59,10,4,5,80.0,0,0,0.0,2,2,100.0,1,4,5,1,1,0,2,0,20
2023-03-03,LAC @ SAC,LAC,SAC,Away,L,9.2,13,4,8,50.0,2,6,33.3,3,3,100.0,1,4,5,2,1,0,0,0,5
2023-03-02,LAC @ GSW,LAC,GSW,Away,L,4.32,0,0,4,0.0,0,4,0.0,0,0,0.0,1,0,1,0,0,0,0,1,-6
2023-02-28,LAC vs. MIN,LAC,MIN,Home,L,7.48,5,2,7,28.6,1,3,33.3,0,0,0.0,0,2,2,0,0,0,1,0,2
2023-02-26,LAC @ DEN,LAC,DEN,Away,L,8.52,9,2,3,66.7,0,0,0.0,5,5,100.0,0,2,2,1,0,0,1,0,4
2023-02-24,LAC vs. SAC,LAC,SAC,Home,L,12.0,14,3,5,60.0,0,0,0.0,8,9,88.9,0,4,4,1,0,1,3,0,-7
2023-02-16,LAC @ PHX,LAC,PHX,Away,W,12.0,10,4,7,57.1,0,1,0.0,2,2,100.0,1,2,3,0,1,0,1,2,2
2023-02-14,LAC vs. GSW,LAC,GSW,Home,W,6.57,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,2,2,3
2023-02-10,LAC vs. MIL,LAC,MIL,Home,L,7.3,4,2,5,40.0,0,3,0.0,0,0,0.0,0,2,2,1,0,0,0,1,-13
2023-02-08,LAC vs. DAL,LAC,DAL,Home,L,9.4,8,3,7,42.9,1,3,33.3,1,2,50.0,0,1,1,0,0,0,0,0,-7
2023-02-06,LAC @ BKN,LAC,BKN,Away,W,7.54,3,1,4,25.0,0,1,0.0,1,2,50.0,1,1,2,0,0,0,1,1,8
2023-02-04,LAC @ NYK,LAC,NYK,Away,W,12.0,2,0,3,0.0,0,3,0.0,2,2,100.0,0,2,2,1,0,0,2,2,-15
2023-02-02,LAC @ MIL,LAC,MIL,Away,L,12.0,2,1,5,20.0,0,2,0.0,0,2,0.0,0,1,1,1,2,0,1,0,-10
2023-01-31,LAC @ CHI,LAC,CHI,Away,W,12.0,4,2,4,50.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,4
2023-01-28,LAC @ ATL,LAC,ATL,Away,W,8.1,5,1,1,100.0,0,0,0.0,3,4,75.0,0,0,0,0,0,0,1,2,1
2023-01-26,LAC vs. SAS,LAC,SAS,Home,W,4.53,10,4,4,100.0,2,2,100.0,0,0,0.0,0,0,0,2,1,0,0,0,9
