Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-04,MIL @ WAS,MIL,WAS,Away,W,7.12,7,3,6,50.0,0,0,0.0,1,3,33.3,0,0,0,1,0,1,2,1,1
2023-04-02,MIL vs. PHI,MIL,PHI,Home,W,6.48,5,2,3,66.7,0,0,0.0,1,4,25.0,0,4,4,2,0,0,1,1,6
2023-03-29,MIL @ IND,MIL,IND,Away,W,5.03,5,2,3,66.7,0,0,0.0,1,1,100.0,0,3,3,1,1,0,1,1,8
2023-03-25,MIL @ DEN,MIL,DEN,Away,L,6.06,3,0,1,0.0,0,1,0.0,3,4,75.0,0,0,0,0,1,0,1,1,-8
2023-03-19,MIL vs. TOR,MIL,TOR,Home,W,6.48,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,0,1
2023-03-16,MIL vs. IND,MIL,IND,Home,L,8.26,8,2,4,50.0,0,0,0.0,4,6,66.7,1,1,2,3,0,0,1,1,-9
2023-03-14,MIL @ PHX,MIL,PHX,Away,W,10.06,8,1,6,16.7,0,1,0.0,6,10,60.0,1,1,2,2,1,1,0,0,8
2023-03-13,MIL @ SAC,MIL,SAC,Away,W,6.18,6,2,3,66.7,0,0,0.0,2,2,100.0,0,2,2,1,0,0,0,0,8
2023-03-05,MIL @ WAS,MIL,WAS,Away,W,12.0,6,2,2,100.0,0,0,0.0,2,2,100.0,1,2,3,7,0,0,1,0,3
2023-03-04,MIL vs. PHI,MIL,PHI,Home,L,12.0,18,3,8,37.5,0,0,0.0,12,12,100.0,2,1,3,1,0,0,3,4,-17
2023-03-01,MIL vs. ORL,MIL,ORL,Home,W,5.4,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,2,0,2
2023-02-28,MIL @ BKN,MIL,BKN,Away,W,7.23,6,3,7,42.9,0,1,0.0,0,1,0.0,1,6,7,1,0,0,0,0,9
2023-02-14,MIL vs. BOS,MIL,BOS,Home,W,12.0,7,2,7,28.6,0,0,0.0,3,6,50.0,0,3,3,3,0,1,3,1,5
2023-02-10,MIL @ LAC,MIL,LAC,Away,W,6.12,10,3,5,60.0,0,1,0.0,4,4,100.0,0,2,2,1,0,0,0,1,10
2023-02-09,MIL @ LAL,MIL,LAL,Away,W,12.0,11,5,9,55.6,0,1,0.0,1,1,100.0,0,4,4,2,0,0,0,2,2
