Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-04,BOS @ PHI,BOS,PHI,Away,L,7.06,1,0,2,0.0,0,1,0.0,1,2,50.0,0,0,0,2,0,0,0,0,-2
2023-03-31,BOS vs. UTA,BOS,UTA,Home,W,10.12,17,5,7,71.4,3,5,60.0,4,4,100.0,0,1,1,1,1,0,0,1,-4
2023-03-24,BOS vs. IND,BOS,IND,Home,W,7.26,8,3,4,75.0,1,2,50.0,1,1,100.0,0,3,3,0,0,0,3,0,6
2023-03-21,BOS @ SAC,BOS,SAC,Away,W,4.44,7,3,6,50.0,0,1,0.0,1,1,100.0,0,2,2,0,1,0,1,0,10
2023-03-18,BOS @ UTA,BOS,UTA,Away,L,12.0,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-4
2023-03-17,BOS @ POR,BOS,POR,Away,W,6.12,5,1,3,33.3,0,2,0.0,3,3,100.0,0,2,2,0,0,0,1,2,-2
2023-03-15,BOS @ MIN,BOS,MIN,Away,W,7.54,5,0,3,0.0,0,1,0.0,5,6,83.3,0,3,3,0,0,0,2,3,-6
2023-03-13,BOS @ HOU,BOS,HOU,Away,L,7.06,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,5
2023-03-11,BOS @ ATL,BOS,ATL,Away,W,10.33,11,4,7,57.1,2,4,50.0,1,2,50.0,0,5,5,2,0,1,1,1,2
2023-03-05,BOS vs. NYK,BOS,NYK,Home,L,12.0,7,3,8,37.5,1,3,33.3,0,1,0.0,0,2,2,0,0,0,1,0,1
2023-03-03,BOS vs. BKN,BOS,BKN,Home,L,12.0,4,2,5,40.0,0,2,0.0,0,0,0.0,0,4,4,1,1,0,1,1,-5
2023-03-01,BOS vs. CLE,BOS,CLE,Home,W,7.46,6,1,3,33.3,1,1,100.0,3,4,75.0,0,1,1,0,0,0,1,0,-15
2023-02-27,BOS @ NYK,BOS,NYK,Away,L,4.59,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,2,0,0,0,0,-5
2023-02-25,BOS @ PHI,BOS,PHI,Away,W,5.2,8,3,5,60.0,2,3,66.7,0,0,0.0,1,1,2,1,0,0,0,0,-3
2023-02-23,BOS @ IND,BOS,IND,Away,W,12.0,10,3,7,42.9,2,4,50.0,2,2,100.0,1,1,2,2,1,0,1,0,-3
2023-02-15,BOS vs. DET,BOS,DET,Home,W,4.38,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,1,5
2023-02-12,BOS vs. MEM,BOS,MEM,Home,W,6.52,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,0,5
2023-02-10,BOS vs. CHA,BOS,CHA,Home,W,6.35,13,4,6,66.7,2,3,66.7,3,3,100.0,0,0,0,0,1,1,1,0,-2
2023-02-08,BOS vs. PHI,BOS,PHI,Home,W,6.49,2,1,5,20.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2023-02-06,BOS @ DET,BOS,DET,Away,W,7.54,4,1,3,33.3,0,1,0.0,2,2,100.0,0,2,2,3,0,0,0,1,5
2023-02-03,BOS vs. PHX,BOS,PHX,Home,L,7.34,4,0,3,0.0,0,2,0.0,4,4,100.0,0,2,2,1,0,0,0,0,-1
2023-01-28,BOS vs. LAL,BOS,LAL,Home,W,12.0,2,1,7,14.3,0,2,0.0,0,0,0.0,1,4,5,1,0,0,1,1,0
2023-01-26,BOS vs. NYK,BOS,NYK,Home,L,7.05,11,4,5,80.0,0,0,0.0,3,3,100.0,0,2,2,1,1,0,0,0,10
2023-01-24,BOS @ MIA,BOS,MIA,Away,L,7.46,3,1,4,25.0,0,0,0.0,1,1,100.0,0,4,4,0,0,0,2,0,-10
2023-01-23,BOS @ ORL,BOS,ORL,Away,L,10.35,6,2,4,50.0,2,3,66.7,0,0,0.0,0,0,0,2,0,0,2,1,-3
2023-01-19,BOS vs. GSW,BOS,GSW,Home,W,12.0,8,3,7,42.9,0,1,0.0,2,2,100.0,1,4,5,1,1,0,4,0,7
