Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,MIN vs. PHX,MIN,PHX,Home,L,00:03:39,0,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,0,-6
2024-04-12,MIN vs. ATL,MIN,ATL,Home,W,00:03:13,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2024-03-04,MIN vs. POR,MIN,POR,Home,W,00:05:46,1,0,1,0.0,0,0,0.0,1,2,50.0,1,0,1,1,0,0,0,0,6
2024-03-03,MIN vs. LAC,MIN,LAC,Home,L,00:10:03,6,2,7,28.6,0,3,0.0,2,2,100.0,3,2,5,3,0,0,2,3,0
2024-03-01,MIN vs. SAC,MIN,SAC,Home,L,00:10:14,7,3,7,42.9,1,4,25.0,0,0,0.0,1,2,3,2,1,0,1,2,11
2024-02-28,MIN vs. MEM,MIN,MEM,Home,W,00:07:01,2,1,3,33.3,0,1,0.0,0,0,0.0,1,3,4,0,1,1,0,0,6
2024-02-24,MIN vs. BKN,MIN,BKN,Home,W,00:10:14,7,2,4,50.0,1,2,50.0,2,2,100.0,0,2,2,1,0,1,0,1,9
2024-02-23,MIN vs. MIL,MIN,MIL,Home,L,00:07:53,8,3,6,50.0,2,5,40.0,0,0,0.0,0,0,0,0,0,0,0,1,10
2024-02-06,MIN @ CHI,MIN,CHI,Away,L,00:11:30,11,4,9,44.4,3,8,37.5,0,0,0.0,0,0,0,1,0,0,0,0,-7
2024-02-04,MIN vs. HOU,MIN,HOU,Home,W,00:04:53,5,2,2,100.0,0,0,0.0,1,1,100.0,1,1,2,0,0,2,0,0,11
2024-02-02,MIN vs. ORL,MIN,ORL,Home,L,00:12:00,3,1,3,33.3,0,1,0.0,1,1,100.0,0,1,1,1,0,1,1,0,-10
2024-01-29,MIN @ OKC,MIN,OKC,Away,W,00:11:18,7,1,3,33.3,1,2,50.0,4,4,100.0,0,5,5,4,0,0,1,0,10
2024-01-27,MIN @ SAS,MIN,SAS,Away,L,00:09:21,6,3,6,50.0,0,2,0.0,0,1,0.0,0,2,2,1,1,2,1,1,-3
2024-01-25,MIN @ BKN,MIN,BKN,Away,W,00:11:37,10,4,5,80.0,1,1,100.0,1,2,50.0,1,6,7,1,0,0,3,3,-5
2024-01-24,MIN @ WAS,MIN,WAS,Away,W,00:07:21,6,2,4,50.0,2,4,50.0,0,0,0.0,0,0,0,1,0,0,0,1,5
2024-01-22,MIN vs. CHA,MIN,CHA,Home,L,00:08:57,4,2,10,20.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-16
2024-01-20,MIN vs. OKC,MIN,OKC,Home,L,00:08:12,6,1,2,50.0,0,0,0.0,4,4,100.0,0,4,4,0,0,0,0,3,-8
2024-01-18,MIN vs. MEM,MIN,MEM,Home,W,00:03:13,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,9
2024-01-17,MIN @ DET,MIN,DET,Away,W,00:04:03,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,2
2024-01-14,MIN vs. LAC,MIN,LAC,Home,W,00:07:02,5,2,2,100.0,0,0,0.0,1,2,50.0,0,2,2,3,0,0,1,2,-5
2024-01-12,MIN vs. POR,MIN,POR,Home,W,00:02:11,3,1,1,100.0,1,1,100.0,0,0,0.0,1,1,2,0,0,0,0,0,3
2024-01-10,MIN @ BOS,MIN,BOS,Away,L,00:11:05,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,2,-3
2024-01-09,MIN @ ORL,MIN,ORL,Away,W,00:04:21,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-3
2024-01-07,MIN @ DAL,MIN,DAL,Away,L,00:12:00,9,3,8,37.5,2,7,28.6,1,1,100.0,0,5,5,0,0,2,0,1,2
2024-01-05,MIN @ HOU,MIN,HOU,Away,W,00:03:06,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,5
2024-01-03,MIN vs. NOP,MIN,NOP,Home,L,00:08:46,10,4,7,57.1,0,1,0.0,2,3,66.7,1,2,3,0,0,0,0,0,2
2024-01-01,MIN @ NYK,MIN,NYK,Away,L,00:11:40,16,6,11,54.5,2,4,50.0,2,2,100.0,0,3,3,1,0,0,0,1,10
2023-12-30,MIN vs. LAL,MIN,LAL,Home,W,00:11:55,4,1,2,50.0,0,0,0.0,2,2,100.0,1,4,5,1,0,0,1,1,1
2023-12-28,MIN vs. DAL,MIN,DAL,Home,W,00:02:31,0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2
2023-12-26,MIN @ OKC,MIN,OKC,Away,L,00:02:09,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
