Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-11-30,MIA vs. IND,MIA,IND,Home,W,00:07:43,8,2,3,66.7,0,0,0.0,4,4,100.0,0,2,2,1,0,0,0,0,5
2023-11-24,MIA @ NYK,MIA,NYK,Away,L,00:08:12,2,0,5,0.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-12
2023-11-18,MIA @ CHI,MIA,CHI,Away,L,00:05:54,7,2,6,33.3,1,3,33.3,2,2,100.0,0,0,0,0,0,0,0,1,-8
2023-11-16,MIA vs. BKN,MIA,BKN,Home,W,00:05:29,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-5
2023-11-14,MIA @ CHA,MIA,CHA,Away,W,00:06:38,6,1,2,50.0,0,0,0.0,4,6,66.7,0,0,0,1,0,0,1,0,-1
2023-11-12,MIA @ SAS,MIA,SAS,Away,W,00:07:07,4,1,2,50.0,0,0,0.0,2,2,100.0,0,0,0,0,0,1,0,0,13
2023-11-08,MIA @ MEM,MIA,MEM,Away,W,00:07:00,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,3
2023-11-06,MIA vs. LAL,MIA,LAL,Home,W,00:07:24,5,1,3,33.3,0,1,0.0,3,3,100.0,0,2,2,0,0,0,1,0,-9
2023-11-03,MIA vs. WAS,MIA,WAS,Home,W,00:04:06,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-6
2023-11-01,MIA vs. BKN,MIA,BKN,Home,L,00:07:03,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-2
2023-10-27,MIA @ BOS,MIA,BOS,Away,L,00:06:39,6,0,2,0.0,0,0,0.0,6,7,85.7,1,2,3,1,0,0,0,1,-3
2023-10-25,MIA vs. DET,MIA,DET,Home,W,00:08:12,5,1,5,20.0,0,0,0.0,3,4,75.0,2,1,3,1,0,0,0,0,-10
