Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-09,BOS @ MIL,BOS,MIL,Away,L,5.28,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,2,0,-3
2024-04-05,BOS vs. SAC,BOS,SAC,Home,W,2.36,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2
2024-04-01,BOS @ CHA,BOS,CHA,Away,W,4.13,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,2,0,1
2024-03-30,BOS @ NOP,BOS,NOP,Away,W,7.05,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,1,-3
2024-03-28,BOS @ ATL,BOS,ATL,Away,L,12.0,12,4,12,33.3,1,4,25.0,3,3,100.0,2,2,4,0,0,0,0,2,-1
2024-03-25,BOS @ ATL,BOS,ATL,Away,L,12.0,10,5,11,45.5,0,2,0.0,0,0,0.0,2,2,4,1,0,0,1,1,-8
2024-03-23,BOS @ CHI,BOS,CHI,Away,W,6.3,6,1,3,33.3,0,2,0.0,4,4,100.0,0,0,0,2,1,0,2,0,6
2024-03-20,BOS vs. MIL,BOS,MIL,Home,W,12.0,8,1,6,16.7,0,2,0.0,6,6,100.0,0,2,2,2,0,1,0,0,-15
2024-03-14,BOS vs. PHX,BOS,PHX,Home,W,4.08,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,5
2024-03-12,BOS @ UTA,BOS,UTA,Away,W,4.28,8,2,4,50.0,0,1,0.0,4,4,100.0,0,0,0,0,0,0,1,1,-4
2024-03-11,BOS @ POR,BOS,POR,Away,W,10.06,9,3,10,30.0,1,4,25.0,2,2,100.0,0,1,1,2,0,0,0,0,7
2024-03-09,BOS @ PHX,BOS,PHX,Away,W,12.0,13,5,10,50.0,2,3,66.7,1,1,100.0,2,1,3,2,1,0,2,0,1
2024-03-07,BOS @ DEN,BOS,DEN,Away,L,12.0,5,1,5,20.0,0,2,0.0,3,4,75.0,0,0,0,3,1,0,0,1,4
2024-03-05,BOS @ CLE,BOS,CLE,Away,L,12.0,2,1,9,11.1,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,2,-17
2024-03-01,BOS vs. DAL,BOS,DAL,Home,W,3.07,5,1,2,50.0,1,2,50.0,2,2,100.0,0,1,1,1,0,0,0,0,6
2024-02-27,BOS vs. PHI,BOS,PHI,Home,W,9.56,15,4,8,50.0,0,2,0.0,7,7,100.0,0,5,5,1,0,0,0,0,9
2024-02-24,BOS @ NYK,BOS,NYK,Away,W,10.51,4,1,5,20.0,0,3,0.0,2,2,100.0,0,1,1,1,1,0,1,1,3
2024-02-22,BOS @ CHI,BOS,CHI,Away,W,4.2,5,1,2,50.0,1,2,50.0,2,2,100.0,0,0,0,0,0,0,1,0,0
