Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-03,BOS vs. OKC,BOS,OKC,Home,W,8.25,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,1,0,17
2024-04-01,BOS @ CHA,BOS,CHA,Away,W,5.27,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2024-03-30,BOS @ NOP,BOS,NOP,Away,W,12.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,1,2,-3
2024-03-28,BOS @ ATL,BOS,ATL,Away,L,9.06,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0
2024-03-14,BOS vs. PHX,BOS,PHX,Home,W,4.08,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,5
2024-03-12,BOS @ UTA,BOS,UTA,Away,W,7.07,8,2,3,66.7,2,3,66.7,2,2,100.0,1,1,2,0,1,0,0,1,0
2024-03-09,BOS @ PHX,BOS,PHX,Away,W,6.6,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2024-03-07,BOS @ DEN,BOS,DEN,Away,L,12.0,10,4,6,66.7,2,4,50.0,0,0,0.0,0,2,2,0,0,0,1,0,4
2024-03-05,BOS @ CLE,BOS,CLE,Away,L,12.0,2,1,3,33.3,0,2,0.0,0,0,0.0,1,0,1,2,0,0,1,0,-17
2024-02-27,BOS vs. PHI,BOS,PHI,Home,W,9.56,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,9
2024-02-24,BOS @ NYK,BOS,NYK,Away,W,10.51,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,2,1,1,0,0,3
2024-02-22,BOS @ CHI,BOS,CHI,Away,W,2.23,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0
2024-02-13,BOS @ BKN,BOS,BKN,Away,W,7.2,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,1
2024-02-11,BOS @ MIA,BOS,MIA,Away,W,7.44,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0
2024-02-09,BOS vs. WAS,BOS,WAS,Home,W,11.52,10,4,4,100.0,2,2,100.0,0,0,0.0,0,2,2,1,0,0,1,2,-9
2024-02-04,BOS vs. MEM,BOS,MEM,Home,W,3.27,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,1
2024-02-01,BOS vs. LAL,BOS,LAL,Home,L,6.37,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,-3
2024-01-30,BOS vs. IND,BOS,IND,Home,W,12.0,7,2,3,66.7,1,1,100.0,2,2,100.0,0,1,1,1,0,0,1,0,2
2024-01-29,BOS vs. NOP,BOS,NOP,Home,W,4.06,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2
2024-01-22,BOS @ DAL,BOS,DAL,Away,W,11.05,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,1,-4
2024-01-19,BOS vs. DEN,BOS,DEN,Home,L,7.5,4,2,2,100.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,-2
2024-01-17,BOS vs. SAS,BOS,SAS,Home,W,8.06,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,5
2024-01-15,BOS @ TOR,BOS,TOR,Away,W,7.12,8,2,3,66.7,2,2,100.0,2,2,100.0,0,1,1,0,0,0,1,0,-1
2024-01-13,BOS vs. HOU,BOS,HOU,Home,W,2.52,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,1,7
2024-01-10,BOS vs. MIN,BOS,MIN,Home,W,6.23,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,1,0,1,0,0,3
2024-01-08,BOS @ IND,BOS,IND,Away,L,6.47,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,3
2024-01-06,BOS @ IND,BOS,IND,Away,W,6.12,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,2,2
2024-01-02,BOS @ OKC,BOS,OKC,Away,L,3.44,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,0,-6
2023-12-29,BOS vs. TOR,BOS,TOR,Home,W,10.46,2,0,4,0.0,0,1,0.0,2,4,50.0,0,2,2,0,0,0,0,0,-4
2023-12-28,BOS vs. DET,BOS,DET,Home,W,12.0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0
2023-12-25,BOS @ LAL,BOS,LAL,Away,W,12.0,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,2,0,1,1,0,2
2023-12-20,BOS @ SAC,BOS,SAC,Away,W,7.56,7,2,4,50.0,1,2,50.0,2,2,100.0,0,1,1,3,1,0,0,0,-2
2023-12-19,BOS @ GSW,BOS,GSW,Away,L,12.0,7,2,4,50.0,1,2,50.0,2,2,100.0,1,1,2,0,1,0,0,0,-11
