Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-09,LAC @ PHX,LAC,PHX,Away,W,10.5,8,2,2,100.0,0,0,0.0,4,4,100.0,0,3,3,3,0,0,4,2,-1
2024-04-07,LAC vs. CLE,LAC,CLE,Home,W,12.0,23,6,10,60.0,2,4,50.0,9,9,100.0,1,4,5,2,0,1,0,1,14
2024-04-04,LAC vs. DEN,LAC,DEN,Home,W,8.15,7,2,5,40.0,0,0,0.0,3,4,75.0,0,0,0,0,1,0,0,0,-6
2024-03-31,LAC @ CHA,LAC,CHA,Away,W,12.0,13,4,4,100.0,1,1,100.0,4,4,100.0,0,3,3,2,1,0,0,1,1
2024-03-29,LAC @ ORL,LAC,ORL,Away,W,10.1,7,3,7,42.9,1,4,25.0,0,0,0.0,0,2,2,0,0,0,2,1,-3
2024-03-27,LAC @ PHI,LAC,PHI,Away,W,12.0,11,4,8,50.0,2,4,50.0,1,1,100.0,1,4,5,2,0,0,0,1,5
2024-03-25,LAC vs. IND,LAC,IND,Home,L,8.4,11,5,6,83.3,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,0,-5
2024-03-24,LAC vs. PHI,LAC,PHI,Home,L,5.34,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,3,0,-14
2024-03-20,LAC @ POR,LAC,POR,Away,W,5.1,12,4,6,66.7,2,3,66.7,2,2,100.0,0,2,2,0,0,1,0,0,-2
2024-03-17,LAC vs. ATL,LAC,ATL,Home,L,9.32,9,3,5,60.0,1,2,50.0,2,2,100.0,0,3,3,0,0,0,0,0,9
2024-03-15,LAC @ NOP,LAC,NOP,Away,L,12.0,8,3,8,37.5,2,4,50.0,0,0,0.0,0,3,3,1,0,0,1,0,-6
2024-03-14,LAC @ CHI,LAC,CHI,Away,W,9.07,8,3,3,100.0,2,2,100.0,0,0,0.0,0,0,0,0,0,0,1,2,6
2024-03-12,LAC vs. MIN,LAC,MIN,Home,L,3.1,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-8
2024-03-09,LAC vs. CHI,LAC,CHI,Home,W,10.21,3,1,1,100.0,0,0,0.0,1,2,50.0,0,1,1,3,1,0,1,3,13
2024-03-06,LAC @ HOU,LAC,HOU,Away,W,10.22,9,2,2,100.0,2,2,100.0,3,3,100.0,1,1,2,0,0,0,0,0,13
2024-03-04,LAC @ MIL,LAC,MIL,Away,L,12.0,11,3,5,60.0,3,4,75.0,2,5,40.0,0,1,1,0,0,0,1,2,-15
2024-03-03,LAC @ MIN,LAC,MIN,Away,W,12.0,7,3,6,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,2
2024-03-01,LAC vs. WAS,LAC,WAS,Home,W,6.43,5,1,2,50.0,0,0,0.0,3,4,75.0,0,1,1,0,0,0,0,1,-1
2024-02-23,LAC @ MEM,LAC,MEM,Away,W,12.0,8,3,5,60.0,2,3,66.7,0,1,0.0,0,1,1,0,0,0,1,2,2
2024-02-22,LAC @ OKC,LAC,OKC,Away,L,8.07,5,2,5,40.0,1,4,25.0,0,0,0.0,0,1,1,1,0,0,0,1,-2
2024-02-14,LAC @ GSW,LAC,GSW,Away,W,8.53,7,2,2,100.0,0,0,0.0,3,4,75.0,0,2,2,1,0,0,1,4,12
2024-02-12,LAC vs. MIN,LAC,MIN,Home,L,4.48,4,0,4,0.0,0,2,0.0,4,4,100.0,0,1,1,0,0,0,0,0,-6
2024-02-10,LAC vs. DET,LAC,DET,Home,W,12.0,15,6,8,75.0,2,4,50.0,1,1,100.0,0,3,3,1,2,0,0,1,11
2024-02-07,LAC vs. NOP,LAC,NOP,Home,L,2.22,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2024-02-05,LAC @ ATL,LAC,ATL,Away,W,8.56,4,1,1,100.0,1,1,100.0,1,2,50.0,0,0,0,2,0,0,0,2,8
