Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,NOP vs. LAL,NOP,LAL,Home,L,5.37,8,3,6,50.0,1,2,50.0,1,2,50.0,1,0,1,1,0,0,1,2,4
2024-04-12,NOP @ GSW,NOP,GSW,Away,W,7.41,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,2,-10
2024-04-11,NOP @ SAC,NOP,SAC,Away,W,11.14,12,4,5,80.0,4,5,80.0,0,0,0.0,0,2,2,3,0,0,0,0,2
2024-04-09,NOP @ POR,NOP,POR,Away,W,5.3,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,5
2024-04-07,NOP @ PHX,NOP,PHX,Away,W,12.0,2,1,5,20.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,1
2024-04-05,NOP vs. SAS,NOP,SAS,Home,L,12.0,8,3,8,37.5,2,4,50.0,0,0,0.0,1,1,2,1,0,0,1,0,-2
2024-04-03,NOP vs. ORL,NOP,ORL,Home,L,12.0,20,5,7,71.4,3,4,75.0,7,7,100.0,2,1,3,2,1,0,2,2,6
2024-04-01,NOP vs. PHX,NOP,PHX,Home,L,12.0,3,1,4,25.0,1,2,50.0,0,0,0.0,1,2,3,2,0,0,2,0,0
2024-03-30,NOP vs. BOS,NOP,BOS,Home,L,9.58,8,3,6,50.0,2,2,100.0,0,0,0.0,0,0,0,1,1,1,0,3,3
2024-03-28,NOP vs. MIL,NOP,MIL,Home,W,10.12,3,1,5,20.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,-3
2024-03-26,NOP vs. OKC,NOP,OKC,Home,L,12.0,7,2,8,25.0,0,3,0.0,3,3,100.0,0,3,3,1,0,0,0,1,-1
2024-03-24,NOP @ DET,NOP,DET,Away,W,10.36,11,4,6,66.7,3,4,75.0,0,0,0.0,0,1,1,3,0,0,1,1,-2
2024-03-22,NOP @ MIA,NOP,MIA,Away,W,8.5,10,4,7,57.1,2,4,50.0,0,0,0.0,0,1,1,3,0,0,0,0,14
2024-03-21,NOP @ ORL,NOP,ORL,Away,L,4.46,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,0,1
2024-03-19,NOP @ BKN,NOP,BKN,Away,W,8.6,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,2,-2
2024-03-16,NOP vs. POR,NOP,POR,Home,W,12.0,13,5,8,62.5,3,5,60.0,0,0,0.0,0,0,0,2,0,0,0,0,9
2024-03-15,NOP vs. LAC,NOP,LAC,Home,W,3.41,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-1
2024-03-13,NOP vs. CLE,NOP,CLE,Home,L,2.49,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,3
2024-03-10,NOP @ ATL,NOP,ATL,Away,W,5.19,6,2,2,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,-5
2024-03-08,NOP @ PHI,NOP,PHI,Away,W,4.55,0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-11
2024-03-01,NOP vs. IND,NOP,IND,Home,W,1.55,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2024-02-28,NOP @ IND,NOP,IND,Away,L,12.0,9,4,8,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,2,1
2024-02-22,NOP vs. HOU,NOP,HOU,Home,W,4.36,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0
2024-02-14,NOP vs. WAS,NOP,WAS,Home,W,6.18,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,2
2024-02-12,NOP @ MEM,NOP,MEM,Away,W,9.52,0,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-4
2024-02-10,NOP @ POR,NOP,POR,Away,W,8.51,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,3,1,0,0,1,10
2024-02-09,NOP @ LAL,NOP,LAL,Away,L,5.36,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2024-02-07,NOP @ LAC,NOP,LAC,Away,W,9.43,13,5,6,83.3,3,4,75.0,0,0,0.0,0,0,0,1,0,0,0,0,3
2024-02-02,NOP @ SAS,NOP,SAS,Away,W,8.49,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,5
2024-01-31,NOP @ HOU,NOP,HOU,Away,W,5.41,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,-7
2024-01-29,NOP @ BOS,NOP,BOS,Away,L,9.44,6,3,5,60.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-6
2024-01-26,NOP vs. OKC,NOP,OKC,Home,L,8.33,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,2,3,-10
2024-01-23,NOP vs. UTA,NOP,UTA,Home,W,3.45,6,2,3,66.7,2,3,66.7,0,0,0.0,0,0,0,1,0,0,0,1,0
2024-01-19,NOP vs. PHX,NOP,PHX,Home,L,4.52,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2024-01-17,NOP vs. CHA,NOP,CHA,Home,W,6.22,5,2,5,40.0,1,3,33.3,0,0,0.0,0,1,1,1,0,0,0,0,8
2024-01-15,NOP @ DAL,NOP,DAL,Away,L,10.23,4,2,7,28.6,0,4,0.0,0,0,0.0,0,2,2,2,0,0,0,2,-4
2024-01-12,NOP @ DEN,NOP,DEN,Away,L,8.1,1,0,0,0.0,0,0,0.0,1,2,50.0,0,2,2,2,0,0,1,1,4
2024-01-05,NOP vs. LAC,NOP,LAC,Home,L,1.52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2024-01-03,NOP @ MIN,NOP,MIN,Away,W,9.09,10,3,7,42.9,2,3,66.7,2,2,100.0,0,1,1,1,0,0,0,0,-4
2023-12-31,NOP vs. LAL,NOP,LAL,Home,W,9.51,5,2,5,40.0,1,3,33.3,0,0,0.0,0,2,2,3,0,0,1,1,7
2023-12-28,NOP vs. UTA,NOP,UTA,Home,W,7.48,6,2,5,40.0,0,3,0.0,2,2,100.0,1,0,1,3,0,0,1,0,4
2023-12-26,NOP vs. MEM,NOP,MEM,Home,L,9.15,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,-13
2023-12-23,NOP vs. HOU,NOP,HOU,Home,L,10.33,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,2,3,-8
2023-12-21,NOP @ CLE,NOP,CLE,Away,W,5.52,5,1,3,33.3,1,2,50.0,2,2,100.0,0,1,1,0,1,0,0,0,0
2023-12-19,NOP vs. MEM,NOP,MEM,Home,L,11.5,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,4,1,0,0,1,-10
2023-12-17,NOP @ SAS,NOP,SAS,Away,W,4.25,8,3,4,75.0,2,3,66.7,0,0,0.0,0,0,0,0,0,0,0,0,11
2023-12-15,NOP @ CHA,NOP,CHA,Away,W,11.44,13,5,9,55.6,3,5,60.0,0,0,0.0,2,1,3,0,0,0,1,0,6
2023-12-13,NOP @ WAS,NOP,WAS,Away,W,8.04,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,9
2023-12-11,NOP vs. MIN,NOP,MIN,Home,W,7.08,9,3,5,60.0,3,4,75.0,0,0,0.0,0,3,3,2,0,1,1,2,9
2023-12-04,NOP @ SAC,NOP,SAC,Away,W,8.59,3,1,3,33.3,1,1,100.0,0,0,0.0,0,0,0,1,0,1,0,0,-4
