Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,CHI @ NYK,CHI,NYK,Away,L,9.1,6,3,6,50.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,0,0
2024-04-11,CHI @ DET,CHI,DET,Away,W,4.56,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4
2024-04-09,CHI vs. NYK,CHI,NYK,Home,L,10.38,9,4,7,57.1,0,2,0.0,1,2,50.0,0,1,1,1,0,0,2,1,-2
2024-04-07,CHI @ ORL,CHI,ORL,Away,L,10.31,14,6,8,75.0,0,0,0.0,2,3,66.7,0,2,2,1,0,0,1,0,3
2024-04-05,CHI vs. NYK,CHI,NYK,Home,W,12.0,9,4,7,57.1,0,1,0.0,1,1,100.0,0,1,1,1,0,0,2,1,3
2024-04-01,CHI vs. ATL,CHI,ATL,Home,L,9.56,12,4,5,80.0,0,1,0.0,4,4,100.0,0,1,1,0,1,0,0,1,-1
2024-03-31,CHI @ MIN,CHI,MIN,Away,W,10.0,9,4,10,40.0,1,1,100.0,0,0,0.0,0,1,1,2,1,0,0,0,6
2024-03-29,CHI @ BKN,CHI,BKN,Away,L,8.06,12,4,5,80.0,0,0,0.0,4,4,100.0,0,1,1,0,0,1,0,0,-7
2024-03-27,CHI vs. IND,CHI,IND,Home,W,8.46,11,4,5,80.0,0,0,0.0,3,4,75.0,0,1,1,1,0,0,0,0,11
2024-03-25,CHI vs. WAS,CHI,WAS,Home,L,10.43,14,5,10,50.0,0,1,0.0,4,5,80.0,0,1,1,0,2,1,2,0,0
2024-03-23,CHI vs. BOS,CHI,BOS,Home,L,9.32,6,2,2,100.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,1,0,-5
2024-03-18,CHI vs. POR,CHI,POR,Home,W,10.43,9,3,5,60.0,0,0,0.0,3,3,100.0,0,2,2,1,0,0,2,0,-6
2024-03-16,CHI vs. WAS,CHI,WAS,Home,W,8.23,7,1,3,33.3,0,0,0.0,5,6,83.3,0,1,1,0,0,1,0,0,1
2024-03-14,CHI vs. LAC,CHI,LAC,Home,L,9.07,8,3,5,60.0,2,2,100.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2024-03-13,CHI @ IND,CHI,IND,Away,W,9.44,9,3,5,60.0,0,1,0.0,3,4,75.0,0,0,0,0,0,0,1,1,2
2024-03-09,CHI @ LAC,CHI,LAC,Away,L,11.24,3,0,4,0.0,0,1,0.0,3,4,75.0,1,2,3,4,0,0,1,0,-12
2024-03-07,CHI @ GSW,CHI,GSW,Away,W,10.48,9,3,5,60.0,0,0,0.0,3,4,75.0,0,4,4,0,0,1,1,1,-3
2024-03-06,CHI @ UTA,CHI,UTA,Away,W,12.0,17,6,12,50.0,0,0,0.0,5,5,100.0,0,3,3,1,1,0,1,0,-8
2024-03-04,CHI @ SAC,CHI,SAC,Away,W,12.0,19,7,7,100.0,1,1,100.0,4,4,100.0,0,0,0,0,2,0,1,0,18
2024-03-01,CHI vs. MIL,CHI,MIL,Home,L,2.58,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2024-02-28,CHI vs. CLE,CHI,CLE,Home,W,9.33,2,0,5,0.0,0,2,0.0,2,2,100.0,0,2,2,0,0,1,0,0,-2
