Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,PHI vs. ORL,PHI,ORL,Home,W,4.58,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,5
2024-04-09,PHI vs. DET,PHI,DET,Home,W,8.35,9,2,5,40.0,2,3,66.7,3,4,75.0,0,3,3,2,0,2,1,0,9
2024-04-04,PHI @ MIA,PHI,MIA,Away,W,7.57,0,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,-3
2024-04-02,PHI vs. OKC,PHI,OKC,Home,W,8.17,10,1,4,25.0,0,0,0.0,8,8,100.0,1,1,2,0,2,0,2,3,5
2024-01-30,PHI @ GSW,PHI,GSW,Away,L,3.41,1,0,1,0.0,0,1,0.0,1,1,100.0,0,1,1,0,0,0,3,1,-9
2024-01-22,PHI vs. SAS,PHI,SAS,Home,W,5.16,11,3,6,50.0,0,0,0.0,5,6,83.3,0,3,3,1,1,0,0,0,3
2024-01-20,PHI @ CHA,PHI,CHA,Away,W,6.33,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,2,0,1,1,1,8
2024-01-16,PHI vs. DEN,PHI,DEN,Home,W,7.28,11,4,6,66.7,1,2,50.0,2,4,50.0,0,1,1,0,0,0,1,2,5
2024-01-15,PHI vs. HOU,PHI,HOU,Home,W,5.28,8,3,4,75.0,0,1,0.0,2,2,100.0,0,2,2,0,0,0,1,0,-1
2024-01-05,PHI vs. NYK,PHI,NYK,Home,L,5.14,2,0,3,0.0,0,0,0.0,2,2,100.0,0,1,1,1,0,1,1,1,-16
2023-12-22,PHI vs. TOR,PHI,TOR,Home,W,4.1,3,1,4,25.0,1,1,100.0,0,0,0.0,0,3,3,1,1,0,1,0,0
2023-12-20,PHI vs. MIN,PHI,MIN,Home,W,4.39,12,4,4,100.0,0,0,0.0,4,5,80.0,0,2,2,0,1,0,0,2,4
2023-12-18,PHI vs. CHI,PHI,CHI,Home,L,5.49,4,1,5,20.0,0,1,0.0,2,2,100.0,0,1,1,2,0,0,0,1,-3
2023-12-08,PHI vs. ATL,PHI,ATL,Home,W,5.57,8,2,4,50.0,0,0,0.0,4,4,100.0,0,2,2,0,0,2,1,0,12
2023-12-06,PHI @ WAS,PHI,WAS,Away,W,7.23,11,4,7,57.1,0,0,0.0,3,4,75.0,1,1,2,2,0,0,0,1,1
2023-11-25,PHI @ OKC,PHI,OKC,Away,W,6.11,10,1,2,50.0,0,0,0.0,8,8,100.0,0,0,0,0,1,1,0,2,-8
2023-11-21,PHI vs. CLE,PHI,CLE,Home,L,8.19,11,2,7,28.6,0,2,0.0,7,8,87.5,0,1,1,0,1,2,1,2,10
2023-11-17,PHI @ ATL,PHI,ATL,Away,W,6.24,4,1,3,33.3,0,2,0.0,2,2,100.0,0,0,0,1,0,0,1,1,-1
2023-11-15,PHI vs. BOS,PHI,BOS,Home,L,6.0,4,2,2,100.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,0,-9
2023-11-14,PHI vs. IND,PHI,IND,Home,L,7.14,8,2,6,33.3,0,2,0.0,4,4,100.0,1,1,2,2,1,0,2,1,-7
2023-11-12,PHI vs. IND,PHI,IND,Home,W,3.34,6,2,4,50.0,0,0,0.0,2,2,100.0,2,0,2,1,0,0,0,0,1
2023-11-10,PHI @ DET,PHI,DET,Away,W,6.23,4,1,4,25.0,0,0,0.0,2,2,100.0,2,1,3,1,0,0,0,0,-4
2023-11-08,PHI vs. BOS,PHI,BOS,Home,W,6.25,2,1,3,33.3,0,1,0.0,0,0,0.0,0,4,4,1,0,0,2,0,-4
2023-11-02,PHI vs. TOR,PHI,TOR,Home,W,5.22,7,3,9,33.3,0,0,0.0,1,2,50.0,4,1,5,0,0,0,0,0,6
2023-10-28,PHI @ TOR,PHI,TOR,Away,W,7.53,5,2,5,40.0,0,1,0.0,1,1,100.0,0,2,2,3,0,1,0,0,-3
2023-10-26,PHI @ MIL,PHI,MIL,Away,L,8.41,4,2,8,25.0,0,2,0.0,0,0,0.0,0,2,2,4,0,1,1,1,0
