Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,MIA vs. TOR,MIA,TOR,Home,W,7.29,7,3,7,42.9,1,3,33.3,0,0,0.0,1,3,4,1,1,0,0,1,5
2024-04-10,MIA vs. DAL,MIA,DAL,Home,L,6.07,3,1,4,25.0,1,2,50.0,0,0,0.0,1,1,2,0,0,0,1,2,-1
2024-04-07,MIA @ IND,MIA,IND,Away,L,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0
2024-04-04,MIA vs. PHI,MIA,PHI,Home,L,8.31,7,3,5,60.0,1,3,33.3,0,0,0.0,2,2,4,1,0,0,1,0,-2
2024-04-02,MIA vs. NYK,MIA,NYK,Home,W,4.2,2,0,2,0.0,0,2,0.0,2,2,100.0,0,0,0,1,0,0,0,1,1
2024-02-27,MIA @ POR,MIA,POR,Away,W,4.28,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,0,1
2024-02-26,MIA @ SAC,MIA,SAC,Away,W,2.18,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-3
2024-02-23,MIA @ NOP,MIA,NOP,Away,W,4.41,0,0,2,0.0,0,1,0.0,0,0,0.0,2,1,3,1,0,0,0,3,-1
2024-02-14,MIA @ PHI,MIA,PHI,Away,W,2.27,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-3
2024-02-13,MIA @ MIL,MIA,MIL,Away,W,5.42,11,4,5,80.0,3,4,75.0,0,0,0.0,0,2,2,0,0,0,0,1,6
2024-02-11,MIA vs. BOS,MIA,BOS,Home,L,1.39,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-3
2024-02-07,MIA vs. SAS,MIA,SAS,Home,W,2.44,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,5
2024-02-06,MIA vs. ORL,MIA,ORL,Home,W,3.0,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-7
2024-02-02,MIA @ WAS,MIA,WAS,Away,W,0.01,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2024-01-31,MIA vs. SAC,MIA,SAC,Home,W,0.37,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4
2024-01-12,MIA vs. ORL,MIA,ORL,Home,W,2.4,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2
2024-01-10,MIA vs. OKC,MIA,OKC,Home,L,3.25,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-8
2024-01-08,MIA vs. HOU,MIA,HOU,Home,W,7.59,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,2,0,0,0,0,4
2024-01-05,MIA @ PHX,MIA,PHX,Away,L,4.01,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,2
2024-01-03,MIA @ LAL,MIA,LAL,Away,W,11.2,6,3,4,75.0,0,0,0.0,0,0,0.0,2,4,6,3,0,0,0,2,9
2024-01-01,MIA @ LAC,MIA,LAC,Away,L,6.1,2,1,2,50.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,1,1,-6
2023-12-30,MIA @ UTA,MIA,UTA,Away,L,2.16,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2
2023-12-25,MIA vs. PHI,MIA,PHI,Home,W,1.12,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2023-12-18,MIA vs. MIN,MIA,MIN,Home,L,0.05,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2023-12-16,MIA vs. CHI,MIA,CHI,Home,W,7.34,4,2,3,66.7,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,-1
2023-12-14,MIA vs. CHI,MIA,CHI,Home,L,6.02,2,1,4,25.0,0,2,0.0,0,0,0.0,1,2,3,1,1,0,0,0,1
2023-12-13,MIA vs. CHA,MIA,CHA,Home,W,3.45,2,1,5,20.0,0,4,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-5
2023-12-11,MIA @ CHA,MIA,CHA,Away,W,6.35,5,2,3,66.7,1,2,50.0,0,0,0.0,1,0,1,0,0,0,0,1,2
2023-12-08,MIA vs. CLE,MIA,CLE,Home,L,12.0,9,3,6,50.0,3,6,50.0,0,0,0.0,0,3,3,0,0,0,0,1,1
2023-12-02,MIA vs. IND,MIA,IND,Home,L,3.46,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-2
2023-11-30,MIA vs. IND,MIA,IND,Home,W,6.33,3,0,0,0.0,0,0,0.0,3,4,75.0,0,4,4,3,0,0,0,1,6
2023-11-28,MIA vs. MIL,MIA,MIL,Home,L,2.09,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0
2023-11-24,MIA @ NYK,MIA,NYK,Away,L,2.44,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4
2023-11-12,MIA @ SAS,MIA,SAS,Away,W,1.52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2023-10-27,MIA @ BOS,MIA,BOS,Away,L,4.11,4,1,3,33.3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,-1
2023-10-25,MIA vs. DET,MIA,DET,Home,W,6.21,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,-4
