Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,MIL @ ORL,MIL,ORL,Away,L,00:02:30,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-11
2024-04-09,MIL vs. BOS,MIL,BOS,Home,W,00:08:55,7,3,3,100.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,2,1,0
2024-04-05,MIL vs. TOR,MIL,TOR,Home,L,00:09:08,10,4,7,57.1,2,5,40.0,0,0,0.0,0,1,1,1,1,0,1,3,2
2024-04-02,MIL @ WAS,MIL,WAS,Away,L,00:06:00,5,2,3,66.7,1,2,50.0,0,0,0.0,2,1,3,0,0,0,0,0,-2
2024-03-30,MIL @ ATL,MIL,ATL,Away,W,00:10:19,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,2,-6
2024-03-28,MIL @ NOP,MIL,NOP,Away,L,00:06:46,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,4
2024-03-26,MIL vs. LAL,MIL,LAL,Home,L,00:08:01,3,1,7,14.3,1,4,25.0,0,0,0.0,0,1,1,1,0,0,0,2,-19
2024-03-24,MIL vs. OKC,MIL,OKC,Home,W,00:05:12,5,2,3,66.7,1,2,50.0,0,0,0.0,0,2,2,2,0,0,1,1,1
2024-03-20,MIL @ BOS,MIL,BOS,Away,L,00:07:39,7,2,2,100.0,0,0,0.0,3,3,100.0,0,1,1,1,0,1,1,2,5
2024-03-17,MIL vs. PHX,MIL,PHX,Home,W,00:09:01,8,2,5,40.0,0,1,0.0,4,4,100.0,0,1,1,3,0,0,0,0,-11
2024-02-03,MIL @ DAL,MIL,DAL,Away,W,00:11:10,2,0,2,0.0,0,0,0.0,2,2,100.0,0,0,0,4,0,0,1,3,12
