Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,PHX @ MIN,PHX,MIN,Away,W,7.26,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,2,1,0,0,0,13
2024-04-12,PHX @ SAC,PHX,SAC,Away,W,10.55,5,1,1,100.0,0,0,0.0,3,4,75.0,0,4,4,1,0,1,0,0,8
2024-04-10,PHX @ LAC,PHX,LAC,Away,W,6.53,2,1,1,100.0,0,0,0.0,0,0,0.0,0,4,4,3,0,1,1,1,20
2024-04-07,PHX vs. NOP,PHX,NOP,Home,L,8.16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,4,1,1,0,2,4
2024-04-05,PHX vs. MIN,PHX,MIN,Home,W,3.47,5,2,4,50.0,0,0,0.0,1,1,100.0,0,3,3,0,1,0,0,0,-2
2024-04-03,PHX vs. CLE,PHX,CLE,Home,W,8.14,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,4
2024-04-01,PHX @ NOP,PHX,NOP,Away,W,10.52,6,1,2,50.0,0,0,0.0,4,6,66.7,3,3,6,0,1,1,0,3,0
2024-03-29,PHX @ OKC,PHX,OKC,Away,L,4.26,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-5
2024-03-21,PHX vs. ATL,PHX,ATL,Home,W,12.0,2,0,3,0.0,0,0,0.0,2,4,50.0,2,2,4,1,0,0,0,0,10
2024-03-20,PHX vs. PHI,PHX,PHI,Home,W,6.33,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,-7
2024-03-15,PHX @ CHA,PHX,CHA,Away,W,8.02,4,2,3,66.7,0,0,0.0,0,1,0.0,1,3,4,0,0,1,1,2,-5
2024-03-11,PHX @ CLE,PHX,CLE,Away,W,5.17,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-5
2024-03-09,PHX vs. BOS,PHX,BOS,Home,L,1.54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2024-03-07,PHX vs. TOR,PHX,TOR,Home,W,2.46,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,1,1,1
2024-03-05,PHX @ DEN,PHX,DEN,Away,W,2.34,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,-4
2024-03-03,PHX vs. OKC,PHX,OKC,Home,L,9.49,4,2,2,100.0,0,0,0.0,0,0,0.0,3,3,6,1,0,0,1,2,2
2024-02-29,PHX vs. HOU,PHX,HOU,Home,W,4.3,6,1,4,25.0,0,0,0.0,4,9,44.4,3,0,3,0,1,2,1,4,-2
2024-02-25,PHX vs. LAL,PHX,LAL,Home,W,8.44,4,0,1,0.0,0,0,0.0,4,4,100.0,4,2,6,2,0,1,0,0,4
2024-02-13,PHX vs. SAC,PHX,SAC,Home,W,3.25,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,2,0,0,2
2024-02-10,PHX @ GSW,PHX,GSW,Away,L,4.55,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,-7
2024-02-08,PHX vs. UTA,PHX,UTA,Home,W,4.44,0,0,0,0.0,0,0,0.0,0,2,0.0,0,2,2,1,0,0,1,3,-5
2024-02-06,PHX vs. MIL,PHX,MIL,Home,W,9.37,2,1,2,50.0,0,1,0.0,0,1,0.0,0,2,2,1,0,0,1,1,5
2024-02-02,PHX @ ATL,PHX,ATL,Away,L,2.38,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2024-01-31,PHX @ BKN,PHX,BKN,Away,W,5.58,3,0,0,0.0,0,0,0.0,3,4,75.0,1,1,2,3,0,0,1,0,3
2024-01-29,PHX @ MIA,PHX,MIA,Away,W,10.18,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,-13
2024-01-22,PHX vs. CHI,PHX,CHI,Home,W,3.19,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,4
2024-01-21,PHX vs. IND,PHX,IND,Home,W,0.33,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
2024-01-19,PHX @ NOP,PHX,NOP,Away,W,7.12,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,7
