Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-03,BOS vs. OKC,BOS,OKC,Home,W,8.25,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,2,0,0,17
2024-04-01,BOS @ CHA,BOS,CHA,Away,W,4.13,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2024-03-30,BOS @ NOP,BOS,NOP,Away,W,7.56,2,0,4,0.0,0,1,0.0,2,2,100.0,0,0,0,2,1,0,2,2,2
2024-03-28,BOS @ ATL,BOS,ATL,Away,L,6.29,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-1
2024-03-25,BOS @ ATL,BOS,ATL,Away,L,8.25,0,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,2,0,0,-1
2024-03-22,BOS @ DET,BOS,DET,Away,W,3.32,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,1
2024-03-20,BOS vs. MIL,BOS,MIL,Home,W,5.39,2,1,3,33.3,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,-6
2024-03-18,BOS vs. DET,BOS,DET,Home,W,3.17,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,1,0
2024-03-07,BOS @ DEN,BOS,DEN,Away,L,9.57,5,2,6,33.3,0,1,0.0,1,2,50.0,1,2,3,1,0,0,0,1,5
2024-03-05,BOS @ CLE,BOS,CLE,Away,L,5.14,5,2,4,50.0,0,2,0.0,1,1,100.0,0,0,0,1,1,0,0,1,-10
2024-02-27,BOS vs. PHI,BOS,PHI,Home,W,3.57,2,1,3,33.3,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,0,10
2024-02-24,BOS @ NYK,BOS,NYK,Away,W,4.08,6,2,2,100.0,0,0,0.0,2,2,100.0,1,0,1,0,0,1,0,1,-1
2024-02-22,BOS @ CHI,BOS,CHI,Away,W,5.23,3,1,5,20.0,1,4,25.0,0,0,0.0,0,1,1,1,0,0,0,0,-1
2024-02-11,BOS @ MIA,BOS,MIA,Away,W,7.11,5,1,3,33.3,1,1,100.0,2,2,100.0,0,1,1,0,0,1,1,1,2
2024-02-09,BOS vs. WAS,BOS,WAS,Home,W,5.2,4,1,3,33.3,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-3
2024-02-07,BOS vs. ATL,BOS,ATL,Home,W,5.06,7,3,4,75.0,1,1,100.0,0,0,0.0,0,0,0,0,0,1,0,0,-3
2024-02-01,BOS vs. LAL,BOS,LAL,Home,L,9.59,11,5,9,55.6,1,4,25.0,0,0,0.0,0,2,2,1,0,0,0,0,-3
2024-01-30,BOS vs. IND,BOS,IND,Home,W,7.25,5,1,3,33.3,0,2,0.0,3,4,75.0,1,1,2,0,0,0,2,1,-5
2024-01-21,BOS @ HOU,BOS,HOU,Away,W,9.59,6,3,5,60.0,0,0,0.0,0,0,0.0,1,0,1,0,0,2,1,2,2
2024-01-19,BOS vs. DEN,BOS,DEN,Home,L,12.0,1,0,2,0.0,0,0,0.0,1,2,50.0,1,1,2,1,0,1,0,2,-3
2024-01-15,BOS @ TOR,BOS,TOR,Away,W,6.21,0,0,0,0.0,0,0,0.0,0,1,0.0,0,2,2,0,0,0,1,2,-1
2024-01-08,BOS @ IND,BOS,IND,Away,L,6.47,7,1,1,100.0,1,1,100.0,4,4,100.0,0,1,1,2,0,0,0,1,3
2024-01-02,BOS @ OKC,BOS,OKC,Away,L,6.04,7,2,2,100.0,0,0,0.0,3,3,100.0,0,1,1,0,0,0,0,0,11
2023-12-28,BOS vs. DET,BOS,DET,Home,W,7.37,11,4,7,57.1,2,4,50.0,1,1,100.0,0,3,3,0,0,0,0,1,1
2023-12-25,BOS @ LAL,BOS,LAL,Away,W,7.58,4,2,4,50.0,0,1,0.0,0,0,0.0,1,0,1,2,1,0,0,1,-2
2023-12-17,BOS vs. ORL,BOS,ORL,Home,W,2.41,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,5
2023-12-14,BOS vs. CLE,BOS,CLE,Home,W,4.25,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2023-12-12,BOS vs. CLE,BOS,CLE,Home,W,6.27,6,0,1,0.0,0,0,0.0,6,6,100.0,0,2,2,0,0,0,0,1,5
2023-12-08,BOS vs. NYK,BOS,NYK,Home,W,10.27,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,1,-2
2023-11-22,BOS vs. MIL,BOS,MIL,Home,W,6.41,7,3,3,100.0,1,1,100.0,0,0,0.0,1,2,3,0,0,0,1,1,0
2023-11-20,BOS @ CHA,BOS,CHA,Away,L,6.35,3,1,3,33.3,0,1,0.0,1,1,100.0,1,0,1,0,1,2,0,0,-6
