Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,LAL @ NOP,LAL,NOP,Away,W,00:07:53,11,3,5,60.0,0,1,0.0,5,5,100.0,1,2,3,2,0,0,1,0,4
2024-04-12,LAL @ MEM,LAL,MEM,Away,W,00:12:00,12,4,8,50.0,0,3,0.0,4,5,80.0,1,3,4,0,2,0,1,1,2
2024-04-09,LAL vs. GSW,LAL,GSW,Home,L,00:10:13,12,5,5,100.0,0,0,0.0,2,2,100.0,0,2,2,3,1,0,0,0,1
2024-04-06,LAL vs. CLE,LAL,CLE,Home,W,00:10:27,9,3,6,50.0,0,1,0.0,3,4,75.0,0,1,1,2,0,0,1,1,4
2024-04-03,LAL @ WAS,LAL,WAS,Away,W,00:10:33,7,1,2,50.0,0,0,0.0,5,6,83.3,0,1,1,3,0,0,1,0,-1
2024-04-02,LAL @ TOR,LAL,TOR,Away,W,00:02:38,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,6
2024-03-31,LAL @ BKN,LAL,BKN,Away,W,00:09:03,17,5,6,83.3,4,4,100.0,3,4,75.0,0,1,1,0,0,0,1,0,5
2024-03-29,LAL @ IND,LAL,IND,Away,L,00:09:52,2,1,5,20.0,0,2,0.0,0,0,0.0,0,4,4,2,0,0,2,0,-5
2024-03-27,LAL @ MEM,LAL,MEM,Away,W,00:08:56,7,1,5,20.0,0,1,0.0,5,6,83.3,0,2,2,2,0,0,1,1,6
2024-03-24,LAL vs. IND,LAL,IND,Home,W,00:09:49,5,2,5,40.0,1,2,50.0,0,0,0.0,0,2,2,2,1,1,0,1,-6
2024-03-22,LAL vs. PHI,LAL,PHI,Home,W,00:12:00,11,4,6,66.7,1,2,50.0,2,3,66.7,0,2,2,1,0,0,2,0,8
2024-03-18,LAL vs. ATL,LAL,ATL,Home,W,00:03:20,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,0,9
2024-03-16,LAL vs. GSW,LAL,GSW,Home,L,00:07:59,13,5,8,62.5,0,0,0.0,3,4,75.0,2,1,3,0,0,0,2,1,2
2024-03-13,LAL @ SAC,LAL,SAC,Away,L,00:09:46,9,3,4,75.0,0,1,0.0,3,5,60.0,0,3,3,3,2,0,1,2,4
2024-03-10,LAL vs. MIN,LAL,MIN,Home,W,00:10:42,10,3,5,60.0,0,1,0.0,4,4,100.0,0,3,3,3,0,0,1,1,14
2024-03-06,LAL vs. SAC,LAL,SAC,Home,L,00:04:54,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,3,0,5
2024-03-04,LAL vs. OKC,LAL,OKC,Home,W,00:05:56,3,1,3,33.3,0,1,0.0,1,2,50.0,0,0,0,1,0,0,0,0,5
2024-03-02,LAL vs. DEN,LAL,DEN,Home,L,00:12:00,13,6,8,75.0,1,2,50.0,0,1,0.0,0,0,0,1,0,0,1,1,-10
2024-02-29,LAL vs. WAS,LAL,WAS,Home,W,00:09:45,8,4,11,36.4,0,1,0.0,0,0,0.0,0,1,1,5,0,0,0,0,-1
2024-02-28,LAL @ LAC,LAL,LAC,Away,W,00:12:00,19,7,12,58.3,5,8,62.5,0,0,0.0,1,1,2,4,0,0,1,1,23
2024-02-25,LAL @ PHX,LAL,PHX,Away,L,00:08:53,8,3,7,42.9,2,3,66.7,0,0,0.0,1,1,2,2,0,0,0,2,-5
2024-02-23,LAL vs. SAS,LAL,SAS,Home,W,00:08:38,12,5,8,62.5,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,8
2024-02-13,LAL vs. DET,LAL,DET,Home,W,00:06:27,8,3,5,60.0,2,4,50.0,0,0,0.0,0,0,0,0,0,0,1,0,-4
2024-02-09,LAL vs. NOP,LAL,NOP,Home,W,00:08:28,6,3,5,60.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,1,6
2024-02-08,LAL vs. DEN,LAL,DEN,Home,L,00:12:00,8,2,8,25.0,0,2,0.0,4,4,100.0,0,1,1,1,0,0,0,0,-4
2024-02-05,LAL @ CHA,LAL,CHA,Away,W,00:12:00,7,3,8,37.5,0,3,0.0,1,2,50.0,0,3,3,1,0,0,1,1,-8
2024-02-03,LAL @ NYK,LAL,NYK,Away,W,00:12:00,6,3,6,50.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,1,14
2024-01-30,LAL @ ATL,LAL,ATL,Away,L,00:08:39,6,2,4,50.0,1,3,33.3,1,2,50.0,0,1,1,2,0,1,0,0,-3
2024-01-29,LAL @ HOU,LAL,HOU,Away,L,00:09:47,8,3,5,60.0,2,4,50.0,0,2,0.0,0,1,1,4,0,0,0,1,8
2024-01-27,LAL @ GSW,LAL,GSW,Away,W,00:10:03,0,0,2,0.0,0,0,0.0,0,0,0.0,0,6,6,2,0,0,2,0,3
2024-01-25,LAL vs. CHI,LAL,CHI,Home,W,00:12:00,11,4,8,50.0,1,1,100.0,2,2,100.0,0,1,1,4,1,0,3,1,-10
2024-01-21,LAL vs. POR,LAL,POR,Home,W,00:05:54,9,2,5,40.0,1,3,33.3,4,4,100.0,0,2,2,0,0,0,1,2,7
2024-01-19,LAL vs. BKN,LAL,BKN,Home,L,00:09:04,6,2,6,33.3,0,0,0.0,2,3,66.7,4,1,5,1,0,0,3,1,-8
2024-01-17,LAL vs. DAL,LAL,DAL,Home,W,00:07:16,7,3,5,60.0,0,2,0.0,1,1,100.0,0,3,3,2,0,0,1,0,6
2024-01-15,LAL vs. OKC,LAL,OKC,Home,W,00:12:00,8,4,5,80.0,0,0,0.0,0,1,0.0,0,0,0,3,0,0,3,1,-1
2024-01-09,LAL vs. TOR,LAL,TOR,Home,W,00:10:16,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,3,0,1,2,0,1
2024-01-07,LAL vs. LAC,LAL,LAC,Home,W,00:09:03,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-2
2024-01-05,LAL vs. MEM,LAL,MEM,Home,L,00:12:00,6,2,4,50.0,0,2,0.0,2,6,33.3,1,1,2,2,1,0,3,0,-14
2024-01-03,LAL vs. MIA,LAL,MIA,Home,L,00:11:20,4,2,5,40.0,0,2,0.0,0,0,0.0,0,1,1,5,0,0,0,0,-9
2023-12-31,LAL @ NOP,LAL,NOP,Away,L,00:10:44,4,1,4,25.0,0,0,0.0,2,2,100.0,0,0,0,3,0,0,1,0,-5
2023-12-30,LAL @ MIN,LAL,MIN,Away,L,00:12:00,10,4,8,50.0,0,2,0.0,2,2,100.0,0,0,0,3,0,1,0,2,3
2023-12-25,LAL vs. BOS,LAL,BOS,Home,L,00:09:20,6,2,5,40.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,2,0,-6
2023-12-23,LAL @ OKC,LAL,OKC,Away,W,00:12:00,15,5,7,71.4,2,2,100.0,3,3,100.0,0,3,3,0,0,1,2,0,-7
2023-12-20,LAL @ CHI,LAL,CHI,Away,L,00:10:42,7,3,7,42.9,0,1,0.0,1,1,100.0,0,2,2,2,0,1,0,0,-4
2023-12-18,LAL vs. NYK,LAL,NYK,Home,L,00:12:00,11,4,8,50.0,0,2,0.0,3,4,75.0,1,5,6,3,0,0,1,0,5
2023-12-15,LAL @ SAS,LAL,SAS,Away,L,00:06:31,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,-9
2023-12-12,LAL @ DAL,LAL,DAL,Away,L,00:12:00,11,5,8,62.5,1,3,33.3,0,0,0.0,0,2,2,2,0,0,1,1,-4
2023-12-05,LAL vs. PHX,LAL,PHX,Home,W,00:12:00,15,5,9,55.6,1,2,50.0,4,4,100.0,0,3,3,2,1,0,0,0,2
2023-12-02,LAL vs. HOU,LAL,HOU,Home,W,00:08:55,2,1,3,33.3,0,1,0.0,0,2,0.0,0,0,0,4,1,0,1,0,4
2023-11-30,LAL @ OKC,LAL,OKC,Away,L,00:07:59,3,1,2,50.0,1,2,50.0,0,0,0.0,1,3,4,3,0,0,2,1,2
