Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,LAL @ NOP,LAL,NOP,Away,W,1.3,2,0,0,0.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,3
2024-04-12,LAL @ MEM,LAL,MEM,Away,W,0.16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2024-04-09,LAL vs. GSW,LAL,GSW,Home,L,6.43,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-4
2024-04-07,LAL vs. MIN,LAL,MIN,Home,L,9.57,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,-6
2024-04-06,LAL vs. CLE,LAL,CLE,Home,W,7.24,6,2,2,100.0,2,2,100.0,0,0,0.0,0,1,1,1,0,0,0,0,9
2024-04-03,LAL @ WAS,LAL,WAS,Away,W,4.22,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-9
2024-04-02,LAL @ TOR,LAL,TOR,Away,W,5.54,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,1,0,1,8
2024-03-31,LAL @ BKN,LAL,BKN,Away,W,1.54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2024-03-29,LAL @ IND,LAL,IND,Away,L,4.42,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,1,5
2024-03-27,LAL @ MEM,LAL,MEM,Away,W,6.5,3,1,1,100.0,1,1,100.0,0,0,0.0,1,1,2,0,1,0,0,1,1
2024-03-26,LAL @ MIL,LAL,MIL,Away,W,8.47,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,17
2024-03-24,LAL vs. IND,LAL,IND,Home,W,8.53,5,2,3,66.7,0,0,0.0,1,2,50.0,0,0,0,1,1,0,0,1,-10
2024-03-22,LAL vs. PHI,LAL,PHI,Home,W,6.04,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2
2024-03-18,LAL vs. ATL,LAL,ATL,Home,W,6.55,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,9
2024-03-16,LAL vs. GSW,LAL,GSW,Home,L,4.29,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2024-03-08,LAL vs. MIL,LAL,MIL,Home,W,9.53,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,-2
2024-03-06,LAL vs. SAC,LAL,SAC,Home,L,6.16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-3
