Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-09,LAC vs. SAC,LAC,SAC,Home,W,3.27,6,2,3,66.7,2,2,100.0,0,0,0.0,0,0,0,0,0,0,0,1,2
2022-04-06,LAC vs. PHX,LAC,PHX,Home,W,2.32,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0
2022-02-10,LAC @ DAL,LAC,DAL,Away,L,7.47,0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,2,-8
2022-02-08,LAC @ MEM,LAC,MEM,Away,L,9.13,10,3,4,75.0,1,1,100.0,3,3,100.0,1,0,1,0,0,0,2,1,-6
2022-02-06,LAC vs. MIL,LAC,MIL,Home,L,4.15,7,2,2,100.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,1,5
2022-02-02,POR @ LAL,POR,LAL,Away,L,7.49,4,1,3,33.3,0,2,0.0,2,2,100.0,0,0,0,1,0,0,0,0,-10
2022-01-31,POR @ OKC,POR,OKC,Away,L,9.23,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,1,9
2022-01-30,POR @ CHI,POR,CHI,Away,L,9.46,6,2,2,100.0,2,2,100.0,0,0,0.0,0,0,0,1,0,0,1,1,4
2022-01-28,POR @ HOU,POR,HOU,Away,W,9.42,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,3
2022-01-26,POR vs. DAL,POR,DAL,Home,L,10.28,4,1,3,33.3,1,2,50.0,1,2,50.0,0,2,2,0,0,0,0,0,-17
2022-01-25,POR vs. MIN,POR,MIN,Home,L,5.11,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2022-01-07,POR vs. CLE,POR,CLE,Home,L,12.0,6,2,4,50.0,1,1,100.0,1,4,25.0,2,0,2,1,0,0,0,0,-3
2022-01-05,POR vs. MIA,POR,MIA,Home,L,11.1,6,1,4,25.0,0,1,0.0,4,4,100.0,0,1,1,0,0,1,1,0,-9
2022-01-03,POR vs. ATL,POR,ATL,Home,W,12.0,10,4,5,80.0,2,3,66.7,0,0,0.0,1,1,2,3,0,0,1,1,4
2021-12-31,POR @ LAL,POR,LAL,Away,L,9.16,4,2,6,33.3,0,3,0.0,0,0,0.0,0,0,0,1,1,1,1,1,-12
2021-12-29,POR vs. UTA,POR,UTA,Home,L,10.33,12,4,6,66.7,2,3,66.7,2,2,100.0,0,1,1,0,0,0,0,2,-8
2021-12-27,POR vs. DAL,POR,DAL,Home,L,9.5,7,2,5,40.0,1,3,33.3,2,2,100.0,0,1,1,0,0,1,0,1,-4
2021-12-21,POR @ NOP,POR,NOP,Away,L,12.0,4,1,3,33.3,0,0,0.0,2,2,100.0,0,1,1,0,0,0,1,1,-3
2021-12-19,POR @ MEM,POR,MEM,Away,W,7.25,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,2,-5
2021-12-17,POR vs. CHA,POR,CHA,Home,W,12.0,6,2,3,66.7,2,2,100.0,0,0,0.0,0,2,2,2,0,0,0,0,17
2021-12-15,POR vs. MEM,POR,MEM,Home,L,7.56,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,1,1,0,1,0,6
2021-12-14,POR vs. PHX,POR,PHX,Home,L,8.3,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,2,1,-6
2021-12-12,POR vs. MIN,POR,MIN,Home,L,12.0,9,3,3,100.0,2,2,100.0,1,2,50.0,0,0,0,2,0,0,2,2,-7
2021-12-08,POR @ GSW,POR,GSW,Away,L,12.0,6,2,7,28.6,0,3,0.0,2,3,66.7,0,0,0,1,0,0,2,0,-3
