Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-05,NOP @ SAC,NOP,SAC,Away,W,8.38,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,2,5
2022-04-03,NOP @ LAC,NOP,LAC,Away,L,8.55,3,1,5,20.0,1,2,50.0,0,0,0.0,0,3,3,2,0,0,1,0,1
2022-04-01,NOP @ LAL,NOP,LAL,Away,W,9.41,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,3,1,0,2,0,1
2022-03-30,NOP @ POR,NOP,POR,Away,W,8.08,6,2,5,40.0,0,0,0.0,2,3,66.7,0,2,2,2,1,0,0,0,-2
2022-03-27,NOP vs. LAL,NOP,LAL,Home,W,6.33,6,3,5,60.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,-7
2022-03-06,NOP @ DEN,NOP,DEN,Away,L,10.51,0,0,6,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,-21
2022-03-04,NOP vs. UTA,NOP,UTA,Home,W,12.0,11,4,6,66.7,1,1,100.0,2,2,100.0,1,3,4,3,1,0,2,1,18
2022-03-02,NOP vs. SAC,NOP,SAC,Home,W,10.23,11,5,7,71.4,1,1,100.0,0,0,0.0,0,0,0,1,0,0,2,0,-6
2022-02-27,NOP @ LAL,NOP,LAL,Away,W,10.53,5,2,7,28.6,0,0,0.0,1,2,50.0,0,2,2,1,1,0,3,1,3
2022-02-25,NOP @ PHX,NOP,PHX,Away,W,10.46,10,4,8,50.0,0,2,0.0,2,2,100.0,0,0,0,2,0,0,0,0,4
2022-02-17,NOP vs. DAL,NOP,DAL,Home,L,9.26,4,2,5,40.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,-8
2022-02-15,NOP vs. MEM,NOP,MEM,Home,L,10.0,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,2,-5
2022-02-14,NOP vs. TOR,NOP,TOR,Home,W,9.25,4,1,2,50.0,0,0,0.0,2,2,100.0,0,3,3,3,1,0,1,1,5
2022-02-12,NOP vs. SAS,NOP,SAS,Home,L,9.2,10,3,5,60.0,1,3,33.3,3,3,100.0,0,0,0,0,0,0,0,1,-8
2022-02-10,NOP vs. MIA,NOP,MIA,Home,L,10.2,7,3,6,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
2022-02-08,NOP vs. HOU,NOP,HOU,Home,W,9.52,8,4,5,80.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,-1
2022-02-06,NOP @ HOU,NOP,HOU,Away,W,9.2,6,3,6,50.0,0,1,0.0,0,0,0.0,0,0,0,3,1,0,2,1,4
2022-02-04,NOP @ DEN,NOP,DEN,Away,W,9.14,2,0,4,0.0,0,0,0.0,2,2,100.0,0,0,0,1,1,0,0,0,0
2022-02-01,NOP @ DET,NOP,DET,Away,W,9.19,9,4,7,57.1,1,1,100.0,0,0,0.0,0,1,1,1,1,0,0,0,1
2022-01-20,NOP @ NYK,NOP,NYK,Away,W,7.56,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,2,1,0,1,2,4
2022-01-17,NOP @ BOS,NOP,BOS,Away,L,9.11,8,3,6,50.0,0,2,0.0,2,2,100.0,0,2,2,1,1,0,1,0,3
2022-01-15,NOP @ BKN,NOP,BKN,Away,L,11.35,6,2,5,40.0,1,2,50.0,1,2,50.0,0,1,1,2,0,0,1,0,-10
2022-01-13,NOP vs. LAC,NOP,LAC,Home,W,8.57,6,2,4,50.0,1,1,100.0,1,1,100.0,0,0,0,2,0,0,0,1,17
2022-01-11,NOP vs. MIN,NOP,MIN,Home,W,10.26,10,4,8,50.0,1,2,50.0,1,1,100.0,0,0,0,1,1,0,1,0,-1
2022-01-09,NOP @ TOR,NOP,TOR,Away,L,10.0,6,2,4,50.0,0,1,0.0,2,3,66.7,0,2,2,3,0,0,0,0,2
2022-01-06,NOP vs. GSW,NOP,GSW,Home,W,9.07,6,3,7,42.9,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,-5
2022-01-04,NOP vs. PHX,NOP,PHX,Home,L,9.46,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,2,-12
2022-01-03,NOP vs. UTA,NOP,UTA,Home,L,7.59,2,1,5,20.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,6
2021-12-26,NOP @ OKC,NOP,OKC,Away,L,8.43,0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,1,0,1,0,-12
2021-12-23,NOP @ ORL,NOP,ORL,Away,W,10.34,5,2,5,40.0,0,0,0.0,1,1,100.0,0,3,3,2,0,0,0,0,11
2021-12-21,NOP vs. POR,NOP,POR,Home,W,11.25,4,2,5,40.0,0,1,0.0,0,0,0.0,0,3,3,3,0,0,1,0,6
2021-12-17,NOP vs. MIL,NOP,MIL,Home,W,12.0,6,1,6,16.7,0,2,0.0,4,4,100.0,0,3,3,2,0,0,0,0,-7
2021-12-15,NOP @ OKC,NOP,OKC,Away,W,9.27,4,2,5,40.0,0,1,0.0,0,1,0.0,0,3,3,2,0,0,1,0,-2
2021-12-12,NOP @ SAS,NOP,SAS,Away,L,11.27,6,3,6,50.0,0,1,0.0,0,0,0.0,0,3,3,3,0,0,1,0,0
2021-12-10,NOP vs. DET,NOP,DET,Home,W,12.0,13,5,8,62.5,2,3,66.7,1,1,100.0,0,2,2,1,0,0,0,0,-7
2021-12-08,NOP vs. DEN,NOP,DEN,Home,L,12.0,3,1,2,50.0,0,1,0.0,1,1,100.0,0,2,2,1,0,0,1,0,-2
2021-12-05,NOP @ HOU,NOP,HOU,Away,L,9.08,9,4,8,50.0,1,2,50.0,0,0,0.0,0,1,1,2,0,1,0,2,-3
2021-12-03,NOP @ DAL,NOP,DAL,Away,W,12.0,6,3,7,42.9,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,1,-5
2021-12-01,NOP vs. DAL,NOP,DAL,Home,L,12.0,11,4,7,57.1,1,2,50.0,2,2,100.0,0,1,1,0,0,0,1,0,-18
2021-11-29,NOP @ LAC,NOP,LAC,Away,W,9.53,11,5,6,83.3,1,2,50.0,0,0,0.0,0,1,1,2,0,0,0,1,19
2021-11-27,NOP @ UTA,NOP,UTA,Away,L,7.58,4,2,4,50.0,0,1,0.0,0,0,0.0,1,1,2,2,0,1,3,0,-10
2021-11-26,NOP @ UTA,NOP,UTA,Away,W,8.13,2,1,5,20.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-3
2021-11-24,NOP vs. WAS,NOP,WAS,Home,W,7.46,6,2,2,100.0,0,0,0.0,2,2,100.0,1,1,2,1,0,0,0,2,12
2021-11-22,NOP vs. MIN,NOP,MIN,Home,L,12.0,4,1,4,25.0,0,2,0.0,2,2,100.0,0,2,2,1,0,1,1,1,1
2021-11-20,NOP @ IND,NOP,IND,Away,L,9.43,0,0,4,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,-12
2021-11-19,NOP vs. LAC,NOP,LAC,Home,W,8.16,0,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,2,-8
2021-11-17,NOP @ MIA,NOP,MIA,Away,L,8.07,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,9
2021-11-15,NOP @ WAS,NOP,WAS,Away,L,9.23,10,4,5,80.0,1,1,100.0,1,2,50.0,0,2,2,1,0,0,1,0,0
2021-11-13,NOP vs. MEM,NOP,MEM,Home,W,8.03,6,2,2,100.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,2,1,12
2021-10-29,NOP vs. SAC,NOP,SAC,Home,L,9.34,8,3,6,50.0,0,1,0.0,2,3,66.7,1,1,2,0,0,0,1,1,-5
