Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,PHX @ UTA,PHX,UTA,Away,W,8.49,2,1,4,25.0,0,1,0.0,0,0,0.0,1,3,4,0,1,1,0,0,6
2022-04-05,PHX vs. LAL,PHX,LAL,Home,W,10.09,8,3,4,75.0,0,0,0.0,2,2,100.0,0,4,4,0,0,0,0,2,-3
2022-04-01,PHX @ MEM,PHX,MEM,Away,L,8.15,2,1,4,25.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-14
2022-03-30,PHX @ GSW,PHX,GSW,Away,W,8.18,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,5
2022-03-27,PHX vs. PHI,PHX,PHI,Home,W,8.16,2,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,2,-1
2022-03-24,PHX @ DEN,PHX,DEN,Away,W,9.19,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,3
2022-03-23,PHX @ MIN,PHX,MIN,Away,W,10.37,10,4,7,57.1,0,0,0.0,2,2,100.0,6,2,8,2,0,0,1,0,-3
2022-03-20,PHX @ SAC,PHX,SAC,Away,W,9.1,6,3,3,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,-7
2022-03-18,PHX vs. CHI,PHX,CHI,Home,W,8.51,4,2,5,40.0,0,1,0.0,0,0,0.0,2,4,6,0,0,0,0,0,3
2022-03-16,PHX @ HOU,PHX,HOU,Away,W,8.39,14,6,11,54.5,0,0,0.0,2,2,100.0,3,1,4,0,0,1,0,0,13
2022-03-15,PHX @ NOP,PHX,NOP,Away,W,7.46,8,3,4,75.0,0,0,0.0,2,2,100.0,0,3,3,1,0,0,0,0,3
2022-03-13,PHX vs. LAL,PHX,LAL,Home,W,8.5,10,5,7,71.4,0,0,0.0,0,0,0.0,2,4,6,0,0,0,0,0,21
2022-03-11,PHX vs. TOR,PHX,TOR,Home,L,8.07,6,3,4,75.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2
2022-03-09,PHX @ MIA,PHX,MIA,Away,W,8.43,9,4,5,80.0,0,0,0.0,1,1,100.0,1,1,2,0,0,0,0,0,-2
2022-03-08,PHX @ ORL,PHX,ORL,Away,W,10.11,11,5,7,71.4,0,0,0.0,1,1,100.0,0,3,3,0,0,0,0,0,3
2022-03-06,PHX @ MIL,PHX,MIL,Away,L,8.58,7,3,6,50.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,0,4
