Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-12-31,POR @ LAL,POR,LAL,Away,L,10.58,3,1,5,20.0,0,3,0.0,1,2,50.0,0,2,2,3,0,0,1,2,-13
2021-12-29,POR vs. UTA,POR,UTA,Home,L,12.0,9,3,7,42.9,2,3,66.7,1,2,50.0,0,2,2,2,1,0,1,0,-9
2021-12-27,POR vs. DAL,POR,DAL,Home,L,10.48,9,2,4,50.0,1,2,50.0,4,5,80.0,0,1,1,0,0,1,2,1,-9
2021-12-21,POR @ NOP,POR,NOP,Away,L,9.47,7,3,5,60.0,0,1,0.0,1,2,50.0,0,1,1,1,1,0,0,0,1
2021-12-19,POR @ MEM,POR,MEM,Away,W,12.0,17,4,6,66.7,2,4,50.0,7,8,87.5,0,0,0,1,0,0,1,1,-4
2021-12-17,POR vs. CHA,POR,CHA,Home,W,12.0,17,4,7,57.1,3,4,75.0,6,6,100.0,0,1,1,2,1,0,1,1,17
2021-12-15,POR vs. MEM,POR,MEM,Home,L,9.01,3,1,5,20.0,1,3,33.3,0,0,0.0,0,2,2,1,0,1,3,0,0
2021-12-14,POR vs. PHX,POR,PHX,Home,L,9.14,6,2,5,40.0,1,4,25.0,1,1,100.0,0,0,0,1,0,1,0,0,-6
2021-12-12,POR vs. MIN,POR,MIN,Home,L,9.14,4,2,4,50.0,0,2,0.0,0,0,0.0,0,3,3,3,0,0,4,0,0
2021-11-29,POR @ UTA,POR,UTA,Away,L,10.18,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,3,0,1,2,0,8
2021-11-26,POR @ GSW,POR,GSW,Away,L,9.44,6,2,4,50.0,0,1,0.0,2,2,100.0,0,0,0,2,0,0,1,0,0
2021-11-24,POR @ SAC,POR,SAC,Away,L,10.08,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,3,0,0,0,0,7
2021-11-23,POR vs. DEN,POR,DEN,Home,W,9.22,6,2,4,50.0,0,1,0.0,2,2,100.0,0,1,1,1,1,0,0,0,1
2021-11-20,POR vs. PHI,POR,PHI,Home,W,10.28,12,5,9,55.6,2,6,33.3,0,0,0.0,0,0,0,1,0,0,1,0,0
2021-11-17,POR vs. CHI,POR,CHI,Home,W,9.51,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,5,1,1,2,1,-5
2021-11-15,POR vs. TOR,POR,TOR,Home,W,12.0,6,3,6,50.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,2,0,-9
2021-11-12,POR @ HOU,POR,HOU,Away,W,9.22,4,1,3,33.3,1,1,100.0,1,1,100.0,0,1,1,2,0,0,1,0,-6
2021-11-10,POR @ PHX,POR,PHX,Away,L,9.25,6,3,6,50.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,0,-1
2021-11-09,POR @ LAC,POR,LAC,Away,L,11.53,9,3,8,37.5,2,6,33.3,1,1,100.0,1,2,3,1,0,0,1,0,-7
2021-11-06,POR vs. LAL,POR,LAL,Home,W,9.53,10,4,7,57.1,2,4,50.0,0,0,0.0,0,1,1,4,0,0,1,0,15
2021-11-05,POR vs. IND,POR,IND,Home,W,10.37,4,2,4,50.0,0,2,0.0,0,0,0.0,0,2,2,3,0,1,0,0,7
2021-11-03,POR @ CLE,POR,CLE,Away,L,10.43,9,4,9,44.4,1,4,25.0,0,0,0.0,0,1,1,2,0,0,0,0,4
2021-11-01,POR @ PHI,POR,PHI,Away,L,9.5,4,1,5,20.0,1,3,33.3,1,2,50.0,0,3,3,1,0,0,1,0,-3
2021-10-31,POR @ CHA,POR,CHA,Away,L,10.18,0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,6,0,0,1,0,2
2021-10-29,POR vs. LAC,POR,LAC,Home,W,12.0,5,2,5,40.0,1,2,50.0,0,0,0.0,1,2,3,2,0,0,2,0,1
2021-10-27,POR vs. MEM,POR,MEM,Home,W,9.14,5,2,6,33.3,1,3,33.3,0,0,0.0,0,2,2,2,1,0,2,0,0
2021-10-25,POR @ LAC,POR,LAC,Away,L,9.14,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-5
2021-10-23,POR vs. PHX,POR,PHX,Home,W,8.41,5,2,4,50.0,0,2,0.0,1,1,100.0,0,0,0,5,0,0,0,0,7
2021-10-20,POR vs. SAC,POR,SAC,Home,L,10.47,6,2,7,28.6,0,2,0.0,2,2,100.0,0,3,3,5,1,0,1,0,-1
