Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,MIL @ CLE,MIL,CLE,Away,L,0.08,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0
2022-04-08,MIL @ DET,MIL,DET,Away,W,10.41,4,2,5,40.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,1,20
2022-04-07,MIL vs. BOS,MIL,BOS,Home,W,9.17,5,2,5,40.0,1,3,33.3,0,0,0.0,0,1,1,3,0,0,0,1,4
2022-04-05,MIL @ CHI,MIL,CHI,Away,W,9.41,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,1,0,7
2022-04-03,MIL vs. DAL,MIL,DAL,Home,L,9.46,11,4,5,80.0,2,3,66.7,1,1,100.0,0,0,0,1,0,1,0,1,8
2022-03-31,MIL @ BKN,MIL,BKN,Away,W,9.31,0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,2,0,2,0,2
2022-03-29,MIL @ PHI,MIL,PHI,Away,W,10.13,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,7,1,0,1,0,9
2022-03-24,MIL vs. WAS,MIL,WAS,Home,W,10.28,10,4,7,57.1,1,2,50.0,1,1,100.0,0,2,2,3,0,0,1,0,21
2022-03-22,MIL vs. CHI,MIL,CHI,Home,W,7.46,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,3,1,0,0,0,3
2022-03-19,MIL @ MIN,MIL,MIN,Away,L,9.01,5,2,5,40.0,1,3,33.3,0,0,0.0,0,2,2,2,0,0,3,0,-3
2022-03-16,MIL @ SAC,MIL,SAC,Away,W,5.53,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,0,1
2022-03-14,MIL @ UTA,MIL,UTA,Away,W,8.18,7,3,6,50.0,1,2,50.0,0,0,0.0,0,0,0,3,1,0,0,0,-7
