Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,TOR vs. HOU,TOR,HOU,Home,W,9.25,4,2,7,28.6,0,2,0.0,0,0,0.0,2,1,3,1,0,0,0,0,-11
2022-04-07,TOR vs. PHI,TOR,PHI,Home,W,12.0,11,3,7,42.9,1,3,33.3,4,4,100.0,0,5,5,2,0,0,1,0,-7
2022-04-05,TOR vs. ATL,TOR,ATL,Home,W,9.28,6,2,5,40.0,0,1,0.0,2,2,100.0,0,2,2,1,0,0,0,0,-6
2022-04-03,TOR vs. MIA,TOR,MIA,Home,L,9.12,6,3,4,75.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,0,10
2022-04-01,TOR @ ORL,TOR,ORL,Away,W,9.32,2,1,2,50.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,0,1
2022-03-30,TOR vs. MIN,TOR,MIN,Home,W,9.53,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,1,-8
2022-03-28,TOR vs. BOS,TOR,BOS,Home,W,10.0,10,5,6,83.3,0,1,0.0,0,1,0.0,0,3,3,0,0,0,0,0,-4
2022-03-26,TOR vs. IND,TOR,IND,Home,W,12.0,11,5,6,83.3,1,1,100.0,0,0,0.0,0,1,1,3,1,0,1,0,20
2022-03-24,TOR vs. CLE,TOR,CLE,Home,W,12.0,12,4,6,66.7,2,2,100.0,2,2,100.0,0,1,1,1,0,0,1,1,8
2022-03-21,TOR @ CHI,TOR,CHI,Away,L,12.0,8,3,6,50.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,0,-6
2022-03-20,TOR @ PHI,TOR,PHI,Away,W,12.0,8,3,6,50.0,0,1,0.0,2,2,100.0,0,3,3,3,0,0,1,1,-10
2022-03-18,TOR vs. LAL,TOR,LAL,Home,L,9.59,6,2,4,50.0,1,1,100.0,1,2,50.0,0,1,1,1,0,0,1,1,1
2022-03-16,TOR @ LAC,TOR,LAC,Away,W,12.0,9,4,7,57.1,1,2,50.0,0,0,0.0,0,2,2,2,0,0,0,0,2
2022-03-14,TOR @ LAL,TOR,LAL,Away,W,9.48,7,3,4,75.0,1,1,100.0,0,0,0.0,0,3,3,3,1,0,3,0,24
2022-03-12,TOR @ DEN,TOR,DEN,Away,W,9.33,12,4,7,57.1,2,2,100.0,2,2,100.0,0,2,2,0,1,0,1,1,1
2022-03-11,TOR @ PHX,TOR,PHX,Away,W,12.0,6,2,6,33.3,1,1,100.0,1,2,50.0,2,2,4,4,0,0,0,1,6
2022-03-09,TOR @ SAS,TOR,SAS,Away,W,12.0,11,4,6,66.7,1,2,50.0,2,2,100.0,0,4,4,1,0,0,0,1,5
2022-03-06,TOR @ CLE,TOR,CLE,Away,L,10.02,3,1,4,25.0,0,1,0.0,1,1,100.0,0,1,1,1,0,0,0,1,0
2022-03-04,TOR vs. ORL,TOR,ORL,Home,L,9.13,9,2,4,50.0,1,1,100.0,4,6,66.7,0,2,2,1,0,0,1,0,-1
2022-03-03,TOR vs. DET,TOR,DET,Home,L,9.42,7,3,5,60.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,1,2,-10
2022-03-01,TOR vs. BKN,TOR,BKN,Home,W,9.22,10,4,7,57.1,0,2,0.0,2,2,100.0,0,0,0,2,1,0,2,1,9
2022-02-28,TOR @ BKN,TOR,BKN,Away,W,10.07,3,1,5,20.0,0,2,0.0,1,1,100.0,0,1,1,4,2,2,1,0,11
2022-02-26,TOR @ ATL,TOR,ATL,Away,L,9.35,5,2,4,50.0,0,0,0.0,1,1,100.0,0,3,3,2,0,0,0,1,5
2022-02-25,TOR @ CHA,TOR,CHA,Away,L,9.18,4,1,4,25.0,0,1,0.0,2,2,100.0,0,3,3,1,1,0,1,0,-7
2022-02-16,TOR @ MIN,TOR,MIN,Away,W,12.0,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,1,7
2022-02-14,TOR @ NOP,TOR,NOP,Away,L,9.25,4,2,6,33.3,0,1,0.0,0,0,0.0,1,1,2,0,0,0,2,0,-5
2022-02-12,TOR vs. DEN,TOR,DEN,Home,L,9.01,6,3,5,60.0,0,2,0.0,0,0,0.0,0,2,2,2,1,0,0,0,-4
2022-02-10,TOR @ HOU,TOR,HOU,Away,W,9.07,5,2,5,40.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,1,-4
2022-02-09,TOR @ OKC,TOR,OKC,Away,W,9.31,15,7,8,87.5,1,1,100.0,0,0,0.0,0,3,3,0,0,1,0,2,5
2022-02-07,TOR @ CHA,TOR,CHA,Away,W,9.28,7,3,3,100.0,0,0,0.0,1,2,50.0,1,1,2,3,0,0,0,0,9
2022-02-04,TOR vs. ATL,TOR,ATL,Home,W,12.0,21,7,9,77.8,3,3,100.0,4,4,100.0,0,4,4,1,0,0,1,2,11
2022-02-03,TOR vs. CHI,TOR,CHI,Home,W,9.58,6,3,3,100.0,0,0,0.0,0,0,0.0,0,4,4,2,0,0,1,1,2
2022-02-01,TOR vs. MIA,TOR,MIA,Home,W,4.26,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-8
2022-01-31,TOR @ ATL,TOR,ATL,Away,W,4.37,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,1,2,0
2022-01-29,TOR @ MIA,TOR,MIA,Away,W,8.23,7,3,4,75.0,1,1,100.0,0,0,0.0,1,2,3,1,0,0,0,1,4
2022-01-26,TOR @ CHI,TOR,CHI,Away,L,9.15,2,0,0,0.0,0,0,0.0,2,2,100.0,0,1,1,2,2,0,2,1,-10
2022-01-25,TOR vs. CHA,TOR,CHA,Home,W,10.14,11,5,7,71.4,1,1,100.0,0,0,0.0,1,3,4,4,0,0,1,1,16
2022-01-23,TOR vs. POR,TOR,POR,Home,L,8.0,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-18
2022-01-21,TOR @ WAS,TOR,WAS,Away,W,7.35,2,1,3,33.3,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,0,-8
2022-01-19,TOR @ DAL,TOR,DAL,Away,L,9.47,4,2,5,40.0,0,1,0.0,0,0,0.0,0,3,3,2,1,0,1,0,2
2022-01-17,TOR @ MIA,TOR,MIA,Away,L,8.58,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,2,3,0,0,0,-1
2022-01-15,TOR @ MIL,TOR,MIL,Away,W,8.53,6,2,6,33.3,0,0,0.0,2,3,66.7,1,2,3,0,0,0,0,1,-11
2022-01-14,TOR @ DET,TOR,DET,Away,L,9.3,3,1,5,20.0,1,2,50.0,0,0,0.0,1,1,2,0,0,0,0,1,-8
2022-01-11,TOR vs. PHX,TOR,PHX,Home,L,9.06,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,4,1,0,1,0,11
2022-01-09,TOR vs. NOP,TOR,NOP,Home,W,10.0,5,2,5,40.0,1,1,100.0,0,0,0.0,0,4,4,2,0,0,0,1,-2
2022-01-07,TOR vs. UTA,TOR,UTA,Home,W,8.44,3,1,3,33.3,1,2,50.0,0,0,0.0,1,0,1,1,0,0,0,1,-14
2022-01-05,TOR @ MIL,TOR,MIL,Away,W,8.43,8,3,5,60.0,1,1,100.0,1,1,100.0,0,2,2,2,0,0,0,1,0
2022-01-04,TOR vs. SAS,TOR,SAS,Home,W,4.16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,2,-2
2022-01-02,TOR vs. NYK,TOR,NYK,Home,W,9.44,5,2,3,66.7,0,0,0.0,1,1,100.0,1,5,6,3,1,0,1,1,4
2021-12-31,TOR vs. LAC,TOR,LAC,Home,W,8.52,6,2,4,50.0,1,1,100.0,1,2,50.0,0,5,5,2,0,1,2,0,10
