Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,MIL @ DET,MIL,DET,Away,W,7.18,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,1,1
2022-04-07,MIL vs. BOS,MIL,BOS,Home,W,8.11,7,2,3,66.7,1,1,100.0,2,2,100.0,1,0,1,2,1,0,1,1,5
2022-04-05,MIL @ CHI,MIL,CHI,Away,W,8.32,2,1,3,33.3,0,1,0.0,0,0,0.0,1,1,2,3,0,1,0,0,2
2022-04-03,MIL vs. DAL,MIL,DAL,Home,L,6.4,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,3,0,0,0,1,-8
2022-03-31,MIL @ BKN,MIL,BKN,Away,W,7.39,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,3
2022-03-29,MIL @ PHI,MIL,PHI,Away,W,8.05,6,3,5,60.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-10
2022-03-24,MIL vs. WAS,MIL,WAS,Home,W,5.11,7,3,5,60.0,1,2,50.0,0,0,0.0,0,0,0,1,1,0,1,2,-4
2022-03-22,MIL vs. CHI,MIL,CHI,Home,W,8.29,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0
2022-03-19,MIL @ MIN,MIL,MIN,Away,L,7.17,5,1,3,33.3,0,0,0.0,3,4,75.0,0,0,0,3,1,0,0,1,-7
2022-03-16,MIL @ SAC,MIL,SAC,Away,W,8.49,8,3,5,60.0,0,0,0.0,2,2,100.0,0,2,2,1,2,0,1,0,8
2022-03-14,MIL @ UTA,MIL,UTA,Away,W,8.28,6,2,6,33.3,1,2,50.0,1,1,100.0,0,1,1,2,2,0,1,1,8
2022-03-12,MIL @ GSW,MIL,GSW,Away,L,8.12,5,2,3,66.7,1,2,50.0,0,0,0.0,0,0,0,2,2,0,0,0,-1
2022-03-09,MIL vs. ATL,MIL,ATL,Home,W,5.49,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,3,2,0,0,1,2
2022-03-08,MIL @ OKC,MIL,OKC,Away,W,7.28,3,1,3,33.3,1,1,100.0,0,0,0.0,0,0,0,2,0,0,0,0,8
2022-03-06,MIL vs. PHX,MIL,PHX,Home,W,7.58,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,3,2,0,0,0,-1
2022-03-04,MIL @ CHI,MIL,CHI,Away,W,6.21,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-7
2022-03-02,MIL vs. MIA,MIL,MIA,Home,W,9.09,4,1,5,20.0,0,2,0.0,2,2,100.0,0,0,0,2,2,0,1,0,-9
2022-02-28,MIL vs. CHA,MIL,CHA,Home,W,7.37,8,3,5,60.0,2,4,50.0,0,0,0.0,0,0,0,3,0,0,0,1,19
2022-02-26,MIL vs. BKN,MIL,BKN,Home,L,8.12,3,1,2,50.0,1,1,100.0,0,0,0.0,1,2,3,2,1,0,2,0,1
2022-02-17,MIL vs. PHI,MIL,PHI,Home,L,8.44,8,3,3,100.0,0,0,0.0,2,2,100.0,0,0,0,1,1,0,0,1,-10
2022-02-15,MIL vs. IND,MIL,IND,Home,W,10.02,7,3,6,50.0,1,3,33.3,0,0,0.0,1,0,1,4,0,0,2,0,-1
2022-02-14,MIL vs. POR,MIL,POR,Home,L,8.15,2,1,4,25.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,2,-21
2022-02-10,MIL @ PHX,MIL,PHX,Away,L,8.23,5,2,3,66.7,1,1,100.0,0,0,0.0,1,0,1,1,0,0,1,2,-6
2022-02-08,MIL @ LAL,MIL,LAL,Away,W,6.45,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,0,-1
2022-02-06,MIL @ LAC,MIL,LAC,Away,W,7.46,3,1,1,100.0,0,0,0.0,1,2,50.0,0,2,2,3,1,0,0,0,12
2022-02-05,MIL @ POR,MIL,POR,Away,W,9.08,5,1,2,50.0,1,1,100.0,2,2,100.0,1,0,1,5,1,0,1,0,10
2022-02-01,MIL vs. WAS,MIL,WAS,Home,W,6.46,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,1,1
2022-01-30,MIL vs. DEN,MIL,DEN,Home,L,9.23,10,4,4,100.0,1,1,100.0,1,1,100.0,0,2,2,0,2,1,0,0,-2
2022-01-28,MIL vs. NYK,MIL,NYK,Home,W,7.41,6,2,4,50.0,2,3,66.7,0,0,0.0,0,0,0,1,1,0,1,1,1
2022-01-26,MIL @ CLE,MIL,CLE,Away,L,7.52,0,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,0,-11
2022-01-22,MIL vs. SAC,MIL,SAC,Home,W,6.03,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,3
2022-01-21,MIL vs. CHI,MIL,CHI,Home,W,6.4,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-3
2022-01-19,MIL vs. MEM,MIL,MEM,Home,W,5.37,4,1,3,33.3,0,1,0.0,2,2,100.0,0,2,2,1,0,0,0,1,-1
2022-01-05,MIL vs. TOR,MIL,TOR,Home,L,6.54,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,1,0,1
2022-01-03,MIL vs. DET,MIL,DET,Home,L,7.36,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,3,1,0,0,0,6
2022-01-01,MIL vs. NOP,MIL,NOP,Home,W,7.16,4,1,4,25.0,0,1,0.0,2,2,100.0,1,1,2,1,0,1,2,0,4
2021-12-30,MIL @ ORL,MIL,ORL,Away,W,4.59,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,0,-1
2021-12-28,MIL @ ORL,MIL,ORL,Away,W,7.09,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,7
2021-12-25,MIL vs. BOS,MIL,BOS,Home,W,8.01,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,6
2021-12-23,MIL @ DAL,MIL,DAL,Away,W,3.54,4,1,1,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,1,3
2021-12-22,MIL vs. HOU,MIL,HOU,Home,W,8.02,11,5,7,71.4,0,1,0.0,1,1,100.0,1,1,2,2,0,0,1,0,12
2021-12-17,MIL @ NOP,MIL,NOP,Away,L,6.55,10,5,7,71.4,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-6
2021-12-15,MIL vs. IND,MIL,IND,Home,W,5.18,7,3,3,100.0,0,0,0.0,1,4,25.0,0,1,1,2,0,0,0,0,9
2021-12-13,MIL @ BOS,MIL,BOS,Away,L,5.48,1,0,1,0.0,0,0,0.0,1,1,100.0,0,0,0,0,1,0,0,0,-6
2021-12-12,MIL @ NYK,MIL,NYK,Away,W,5.22,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1
2021-12-10,MIL @ HOU,MIL,HOU,Away,W,4.54,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0
2021-12-08,MIL @ MIA,MIL,MIA,Away,L,7.38,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,1,1,1,2,0,9
2021-12-06,MIL vs. CLE,MIL,CLE,Home,W,7.24,6,3,5,60.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,1,-1
2021-12-04,MIL vs. MIA,MIL,MIA,Home,W,8.11,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,1,11
2021-12-02,MIL @ TOR,MIL,TOR,Away,L,8.52,7,3,5,60.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,1,-4
