Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-07,DEN vs. MEM,DEN,MEM,Home,W,00:09:24,9,4,6,66.7,0,2,0.0,1,1,100.0,0,4,4,3,0,0,0,0,8
2022-04-05,DEN vs. SAS,DEN,SAS,Home,L,00:07:31,4,2,5,40.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-11
2022-04-03,DEN @ LAL,DEN,LAL,Away,W,00:06:04,4,1,4,25.0,0,1,0.0,2,2,100.0,0,4,4,1,0,0,0,1,3
2022-04-01,DEN vs. MIN,DEN,MIN,Home,L,00:10:30,12,5,7,71.4,0,0,0.0,2,2,100.0,1,0,1,2,1,0,0,0,4
2022-03-30,DEN @ IND,DEN,IND,Away,W,00:07:08,7,3,3,100.0,0,0,0.0,1,1,100.0,0,0,0,0,0,0,2,1,-4
2022-03-28,DEN @ CHA,DEN,CHA,Away,W,00:09:57,4,1,4,25.0,0,0,0.0,2,2,100.0,1,6,7,3,1,0,0,1,4
2022-03-26,DEN vs. OKC,DEN,OKC,Home,W,00:07:28,6,3,4,75.0,0,1,0.0,0,0,0.0,1,5,6,1,0,0,1,0,1
2022-03-24,DEN vs. PHX,DEN,PHX,Home,L,00:05:30,1,0,0,0.0,0,0,0.0,1,3,33.3,1,0,1,1,2,0,1,1,-5
2022-03-22,DEN vs. LAC,DEN,LAC,Home,W,00:07:08,3,0,1,0.0,0,1,0.0,3,3,100.0,0,1,1,0,0,0,0,1,3
2022-03-20,DEN vs. BOS,DEN,BOS,Home,L,00:08:07,4,2,11,18.2,0,2,0.0,0,0,0.0,3,0,3,1,0,0,0,1,-18
2022-03-18,DEN @ CLE,DEN,CLE,Away,L,00:05:48,8,4,5,80.0,0,0,0.0,0,0,0.0,2,0,2,1,1,1,0,0,3
2022-03-16,DEN @ WAS,DEN,WAS,Away,W,00:06:53,6,3,3,100.0,0,0,0.0,0,0,0.0,0,3,3,2,1,0,2,0,3
2022-03-14,DEN @ PHI,DEN,PHI,Away,W,00:06:59,7,2,4,50.0,1,1,100.0,2,3,66.7,0,3,3,3,1,0,0,0,6
2022-03-12,DEN vs. TOR,DEN,TOR,Home,L,00:06:02,7,2,4,50.0,0,0,0.0,3,4,75.0,2,1,3,0,0,0,2,1,1
2022-03-10,DEN vs. GSW,DEN,GSW,Home,L,00:05:33,8,3,6,50.0,0,3,0.0,2,2,100.0,1,4,5,1,0,0,0,0,0
2022-03-09,DEN @ SAC,DEN,SAC,Away,W,00:07:13,9,4,7,57.1,0,1,0.0,1,1,100.0,1,3,4,2,0,0,1,0,4
2022-03-07,DEN vs. GSW,DEN,GSW,Home,W,00:06:34,7,3,4,75.0,0,0,0.0,1,3,33.3,0,3,3,4,0,1,1,2,-3
2022-03-06,DEN vs. NOP,DEN,NOP,Home,W,00:09:26,6,2,3,66.7,1,1,100.0,1,2,50.0,1,3,4,1,0,2,1,0,-8
2022-03-02,DEN vs. OKC,DEN,OKC,Home,L,00:06:41,10,4,4,100.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,2,-5
2022-02-27,DEN @ POR,DEN,POR,Away,W,00:07:07,0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,4,0,0,1,1,1
2022-02-26,DEN vs. SAC,DEN,SAC,Home,W,00:07:07,6,3,5,60.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,1,-6
2022-02-24,DEN @ SAC,DEN,SAC,Away,W,00:08:30,10,4,6,66.7,1,2,50.0,1,1,100.0,0,4,4,2,0,0,0,0,3
2022-02-16,DEN @ GSW,DEN,GSW,Away,W,00:07:30,5,2,6,33.3,0,1,0.0,1,2,50.0,3,4,7,1,0,0,1,2,-2
2022-02-14,DEN vs. ORL,DEN,ORL,Home,W,00:08:09,4,2,5,40.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,-2
2022-02-12,DEN @ TOR,DEN,TOR,Away,W,00:07:20,3,1,1,100.0,0,0,0.0,1,1,100.0,1,2,3,2,0,0,2,0,-2
2022-02-11,DEN @ BOS,DEN,BOS,Away,L,00:07:26,1,0,2,0.0,0,1,0.0,1,2,50.0,1,3,4,4,0,0,1,1,9
2022-02-08,DEN vs. NYK,DEN,NYK,Home,W,00:06:43,6,2,2,100.0,0,0,0.0,2,3,66.7,0,3,3,1,0,0,2,0,6
2022-02-06,DEN vs. BKN,DEN,BKN,Home,W,00:07:22,14,6,6,100.0,0,0,0.0,2,2,100.0,0,1,1,4,0,1,0,0,5
2022-02-04,DEN vs. NOP,DEN,NOP,Home,L,00:06:27,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-4
2022-02-01,DEN @ MIN,DEN,MIN,Away,L,00:07:26,5,1,1,100.0,0,0,0.0,3,3,100.0,0,2,2,1,0,0,1,2,-5
2022-01-30,DEN @ MIL,DEN,MIL,Away,W,00:06:42,3,1,1,100.0,0,0,0.0,1,1,100.0,0,2,2,1,0,1,2,1,4
2022-01-28,DEN @ NOP,DEN,NOP,Away,W,00:04:41,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,0,2,3
2022-01-26,DEN @ BKN,DEN,BKN,Away,W,00:07:08,0,0,3,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,0,-15
2022-01-25,DEN @ DET,DEN,DET,Away,W,00:06:18,8,1,1,100.0,0,0,0.0,6,6,100.0,0,3,3,1,0,0,0,1,3
2022-01-23,DEN vs. DET,DEN,DET,Home,W,00:08:46,8,3,6,50.0,0,2,0.0,2,2,100.0,1,2,3,2,0,1,0,0,2
2022-01-21,DEN vs. MEM,DEN,MEM,Home,L,00:08:58,8,3,4,75.0,1,2,50.0,1,2,50.0,1,4,5,1,0,0,0,2,-1
2022-01-19,DEN vs. LAC,DEN,LAC,Home,W,00:07:12,3,1,6,16.7,0,2,0.0,1,2,50.0,1,1,2,1,0,1,0,1,-3
