Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-03-11,ATL vs. LAC,ATL,LAC,Home,W,4.52,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0
2022-03-09,ATL @ MIL,ATL,MIL,Away,L,3.02,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2022-03-07,ATL @ DET,ATL,DET,Away,L,5.36,3,1,2,50.0,1,1,100.0,0,0,0.0,1,0,1,0,0,0,1,1,-5
2022-03-04,ATL @ WAS,ATL,WAS,Away,W,6.25,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
2022-02-11,ATL vs. SAS,ATL,SAS,Home,L,6.22,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,-7
2022-02-08,ATL vs. IND,ATL,IND,Home,W,5.53,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,1,9
2022-02-06,ATL @ DAL,ATL,DAL,Away,L,6.31,6,3,5,60.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,0,0,1
2022-02-04,ATL @ TOR,ATL,TOR,Away,L,6.55,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4
2022-02-03,ATL vs. PHX,ATL,PHX,Home,W,7.02,5,2,2,100.0,1,1,100.0,0,0,0.0,0,3,3,0,0,0,1,1,-1
2022-01-31,ATL vs. TOR,ATL,TOR,Home,L,7.55,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,0,5
2022-01-30,ATL vs. LAL,ATL,LAL,Home,W,4.08,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,2,-4
2022-01-28,ATL vs. BOS,ATL,BOS,Home,W,6.17,4,1,1,100.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,1,0,4
2022-01-26,ATL vs. SAC,ATL,SAC,Home,W,4.22,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,10
2022-01-23,ATL @ CHA,ATL,CHA,Away,W,3.33,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0
2022-01-21,ATL vs. MIA,ATL,MIA,Home,W,6.5,6,2,3,66.7,0,1,0.0,2,2,100.0,0,4,4,0,0,0,0,3,10
2022-01-19,ATL vs. MIN,ATL,MIN,Home,W,6.5,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,3
2022-01-17,ATL vs. MIL,ATL,MIL,Home,W,9.52,6,2,6,33.3,2,3,66.7,0,0,0.0,2,4,6,0,0,1,0,1,-4
2022-01-15,ATL vs. NYK,ATL,NYK,Home,L,6.18,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,2,-3
2022-01-14,ATL @ MIA,ATL,MIA,Away,L,3.47,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2
2022-01-12,ATL vs. MIA,ATL,MIA,Home,L,8.43,1,0,2,0.0,0,1,0.0,1,2,50.0,1,2,3,1,0,0,0,1,-6
2022-01-09,ATL @ LAC,ATL,LAC,Away,L,8.44,1,0,2,0.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,1,0,2
2022-01-07,ATL @ LAL,ATL,LAL,Away,L,7.59,0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,10
2021-12-25,ATL @ NYK,ATL,NYK,Away,L,8.44,5,1,3,33.3,1,2,50.0,2,2,100.0,0,1,1,0,0,0,0,1,-1
2021-12-23,ATL @ PHI,ATL,PHI,Away,W,4.09,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,-7
2021-12-22,ATL vs. ORL,ATL,ORL,Home,L,7.45,2,1,3,33.3,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,-1
2021-12-17,ATL vs. DEN,ATL,DEN,Home,L,7.49,2,1,3,33.3,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,2,-19
