Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,ATL @ HOU,ATL,HOU,Away,W,5.43,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0
2022-04-08,ATL @ MIA,ATL,MIA,Away,L,6.59,5,2,3,66.7,0,0,0.0,1,2,50.0,3,2,5,0,0,0,0,2,9
2022-04-06,ATL vs. WAS,ATL,WAS,Home,W,8.02,11,5,6,83.3,0,0,0.0,1,2,50.0,1,2,3,0,0,0,0,0,2
2022-04-05,ATL @ TOR,ATL,TOR,Away,L,5.03,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,3
2022-04-02,ATL vs. BKN,ATL,BKN,Home,W,6.19,2,1,2,50.0,0,0,0.0,0,0,0.0,2,2,4,1,1,0,0,0,9
2022-03-31,ATL vs. CLE,ATL,CLE,Home,W,4.29,1,0,1,0.0,0,0,0.0,1,2,50.0,1,0,1,0,0,0,0,1,1
2022-03-30,ATL @ OKC,ATL,OKC,Away,W,5.05,2,0,0,0.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,0,0,1
2022-03-28,ATL @ IND,ATL,IND,Away,W,7.24,10,5,8,62.5,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,0,0
2022-03-25,ATL vs. GSW,ATL,GSW,Home,W,6.0,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,5
2022-03-23,ATL @ DET,ATL,DET,Away,L,7.18,1,0,1,0.0,0,0,0.0,1,2,50.0,0,3,3,0,0,0,1,1,-6
2022-03-22,ATL @ NYK,ATL,NYK,Away,W,5.42,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,10
2022-03-20,ATL vs. NOP,ATL,NOP,Home,L,5.19,4,2,2,100.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1
2022-03-18,ATL vs. MEM,ATL,MEM,Home,W,4.32,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,7
2022-03-16,ATL @ CHA,ATL,CHA,Away,L,7.3,9,3,5,60.0,0,0,0.0,3,3,100.0,2,5,7,0,0,0,1,1,6
2022-03-14,ATL vs. POR,ATL,POR,Home,W,5.44,4,2,4,50.0,0,0,0.0,0,0,0.0,2,3,5,0,0,1,0,2,3
2022-03-13,ATL vs. IND,ATL,IND,Home,W,3.5,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,3,2
2022-03-11,ATL vs. LAC,ATL,LAC,Home,W,4.52,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0
2022-03-09,ATL @ MIL,ATL,MIL,Away,L,7.02,4,2,2,100.0,0,0,0.0,0,1,0.0,2,3,5,0,0,0,1,0,4
2022-03-07,ATL @ DET,ATL,DET,Away,L,5.36,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,-5
2022-03-04,ATL @ WAS,ATL,WAS,Away,W,5.35,2,1,2,50.0,0,0,0.0,0,0,0.0,2,1,3,0,0,3,0,2,3
2022-03-03,ATL vs. CHI,ATL,CHI,Home,W,5.39,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,-2
2022-03-01,ATL @ BOS,ATL,BOS,Away,L,9.32,3,1,1,100.0,0,0,0.0,1,2,50.0,0,2,2,0,1,0,0,1,5
2022-02-26,ATL vs. TOR,ATL,TOR,Home,W,2.21,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,4
2022-02-24,ATL @ CHI,ATL,CHI,Away,L,6.32,8,4,6,66.7,0,0,0.0,0,0,0.0,4,1,5,0,0,1,0,1,4
2022-02-16,ATL @ ORL,ATL,ORL,Away,W,7.13,2,1,3,33.3,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,1,0
2022-02-15,ATL vs. CLE,ATL,CLE,Home,W,6.49,2,1,3,33.3,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,1
2022-02-13,ATL @ BOS,ATL,BOS,Away,L,7.09,0,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,7
2022-02-11,ATL vs. SAS,ATL,SAS,Home,L,7.33,4,2,2,100.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,2,0,-9
2022-02-08,ATL vs. IND,ATL,IND,Home,W,6.18,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,0,9
2022-02-06,ATL @ DAL,ATL,DAL,Away,L,7.06,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1
2022-02-04,ATL @ TOR,ATL,TOR,Away,L,6.55,0,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,1,4
2022-02-03,ATL vs. PHX,ATL,PHX,Home,W,7.02,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,-1
2022-01-31,ATL vs. TOR,ATL,TOR,Home,L,7.55,4,2,2,100.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,1,1,5
2022-01-30,ATL vs. LAL,ATL,LAL,Home,W,6.48,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,-10
2022-01-28,ATL vs. BOS,ATL,BOS,Home,W,5.45,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4
2022-01-26,ATL vs. SAC,ATL,SAC,Home,W,4.22,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,10
2022-01-23,ATL @ CHA,ATL,CHA,Away,W,5.29,1,0,0,0.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,1,0,8
2022-01-21,ATL vs. MIA,ATL,MIA,Home,W,6.02,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,5
2022-01-07,ATL @ LAL,ATL,LAL,Away,L,8.58,6,3,6,50.0,0,0,0.0,0,1,0.0,2,6,8,0,0,0,0,0,5
2022-01-05,ATL @ SAC,ATL,SAC,Away,W,7.48,2,1,1,100.0,0,0,0.0,0,0,0.0,0,6,6,0,0,2,1,1,7
2022-01-03,ATL @ POR,ATL,POR,Away,L,5.49,6,3,3,100.0,0,0,0.0,0,0,0.0,3,3,6,0,0,0,0,0,1
2021-12-31,ATL @ CLE,ATL,CLE,Away,W,8.29,0,0,1,0.0,0,0,0.0,0,0,0.0,2,3,5,0,0,2,0,0,0
2021-12-29,ATL @ CHI,ATL,CHI,Away,L,7.14,0,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,-16
2021-12-27,ATL vs. CHI,ATL,CHI,Home,L,7.49,2,1,3,33.3,0,0,0.0,0,0,0.0,2,4,6,0,0,1,0,1,-8
2021-12-25,ATL @ NYK,ATL,NYK,Away,L,8.44,2,1,3,33.3,0,0,0.0,0,2,0.0,2,2,4,1,0,1,1,1,-1
2021-12-17,ATL vs. DEN,ATL,DEN,Home,L,4.24,6,3,3,100.0,0,0,0.0,0,1,0.0,2,1,3,0,0,0,0,0,0
2021-12-15,ATL @ ORL,ATL,ORL,Away,W,8.18,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,0,9
2021-12-13,ATL vs. HOU,ATL,HOU,Home,L,6.27,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-4
2021-12-10,ATL vs. BKN,ATL,BKN,Home,L,8.02,2,1,2,50.0,0,0,0.0,0,0,0.0,2,6,8,0,0,0,0,0,3
2021-12-06,ATL @ MIN,ATL,MIN,Away,W,9.47,5,1,3,33.3,0,0,0.0,3,4,75.0,2,3,5,0,0,2,0,0,-2
