Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,PHX @ UTA,PHX,UTA,Away,W,9.58,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,1,1,-3
2022-04-05,PHX vs. LAL,PHX,LAL,Home,W,7.51,0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,6,0,0,0,0,8
2022-04-03,PHX @ OKC,PHX,OKC,Away,L,8.26,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,5,3,0,2,3,-4
2022-04-01,PHX @ MEM,PHX,MEM,Away,L,9.04,3,0,1,0.0,0,0,0.0,3,5,60.0,0,0,0,0,2,0,1,1,1
2022-03-30,PHX @ GSW,PHX,GSW,Away,W,9.01,5,2,3,66.7,0,1,0.0,1,2,50.0,1,1,2,0,1,0,0,0,2
2022-03-27,PHX vs. PHI,PHX,PHI,Home,W,9.24,5,2,2,100.0,1,1,100.0,0,0,0.0,1,1,2,4,0,0,1,0,4
2022-03-24,PHX @ DEN,PHX,DEN,Away,W,6.6,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,4,1,0,1,0,-8
2022-02-16,PHX vs. HOU,PHX,HOU,Home,W,7.32,7,3,3,100.0,0,0,0.0,1,1,100.0,0,0,0,2,2,0,1,1,1
2022-02-15,PHX vs. LAC,PHX,LAC,Home,W,7.22,6,2,4,50.0,0,2,0.0,2,2,100.0,0,1,1,4,0,0,1,0,6
2022-02-12,PHX vs. ORL,PHX,ORL,Home,W,8.03,2,1,5,20.0,0,2,0.0,0,0,0.0,0,1,1,4,1,0,0,0,2
2022-02-10,PHX vs. MIL,PHX,MIL,Home,W,12.0,9,2,6,33.3,0,2,0.0,5,5,100.0,0,4,4,5,1,0,0,1,11
2022-02-08,PHX @ PHI,PHX,PHI,Away,W,9.51,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,4,0,0,2,0,-5
2022-02-07,PHX @ CHI,PHX,CHI,Away,W,6.03,2,0,2,0.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,0
2022-02-05,PHX @ WAS,PHX,WAS,Away,W,9.28,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,4,0,1,1,0,14
2022-02-03,PHX @ ATL,PHX,ATL,Away,L,8.49,11,5,6,83.3,1,1,100.0,0,0,0.0,0,2,2,3,0,0,0,0,2
2022-02-01,PHX vs. BKN,PHX,BKN,Home,W,12.0,7,1,4,25.0,0,1,0.0,5,5,100.0,0,2,2,3,1,0,0,1,-3
2022-01-30,PHX vs. SAS,PHX,SAS,Home,W,12.0,10,5,8,62.5,0,2,0.0,0,0,0.0,0,3,3,4,1,0,0,0,3
2022-01-28,PHX vs. MIN,PHX,MIN,Home,W,8.56,15,4,6,66.7,3,4,75.0,4,5,80.0,0,1,1,3,0,0,1,2,-3
2022-01-26,PHX @ UTA,PHX,UTA,Away,W,8.54,2,1,5,20.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-18
2022-01-24,PHX vs. UTA,PHX,UTA,Home,W,12.0,8,3,6,50.0,2,3,66.7,0,0,0.0,1,1,2,4,0,0,3,0,-8
2022-01-22,PHX vs. IND,PHX,IND,Home,W,12.0,12,5,5,100.0,0,0,0.0,2,2,100.0,0,1,1,6,2,0,1,0,6
2022-01-20,PHX @ DAL,PHX,DAL,Away,W,8.18,6,3,5,60.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,2,-2
2022-01-17,PHX @ SAS,PHX,SAS,Away,W,7.44,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,1,-5
2022-01-16,PHX @ DET,PHX,DET,Away,W,7.12,1,0,2,0.0,0,0,0.0,1,1,100.0,0,2,2,0,0,1,1,1,2
