Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-05,LAL @ PHX,LAL,PHX,Away,L,9.16,12,4,7,57.1,0,1,0.0,4,4,100.0,0,1,1,1,0,0,4,1,-4
2022-04-03,LAL vs. DEN,LAL,DEN,Home,L,8.42,10,5,5,100.0,0,0,0.0,0,1,0.0,0,3,3,4,0,0,0,1,1
2022-04-01,LAL vs. NOP,LAL,NOP,Home,L,7.56,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,4
2022-03-31,LAL @ UTA,LAL,UTA,Away,L,9.18,6,2,3,66.7,0,0,0.0,2,4,50.0,0,2,2,2,0,0,0,0,-2
2022-03-29,LAL @ DAL,LAL,DAL,Away,L,11.08,10,4,5,80.0,0,1,0.0,2,2,100.0,0,2,2,4,0,0,2,1,-2
2022-03-27,LAL @ NOP,LAL,NOP,Away,L,6.16,5,2,3,66.7,1,1,100.0,0,0,0.0,0,2,2,2,0,0,1,0,-3
2022-03-23,LAL vs. PHI,LAL,PHI,Home,L,8.47,2,1,6,16.7,0,2,0.0,0,0,0.0,0,2,2,2,0,0,3,0,-7
2022-03-21,LAL @ CLE,LAL,CLE,Away,W,9.37,7,3,5,60.0,1,2,50.0,0,2,0.0,0,2,2,4,0,0,0,0,13
2022-03-19,LAL @ WAS,LAL,WAS,Away,L,7.59,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,4,1,0,2,0,1
2022-03-18,LAL @ TOR,LAL,TOR,Away,W,8.4,4,2,4,50.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,0,2
2022-03-16,LAL @ MIN,LAL,MIN,Away,L,9.45,7,3,3,100.0,0,0,0.0,1,2,50.0,0,0,0,2,1,0,1,1,-4
2022-03-14,LAL vs. TOR,LAL,TOR,Home,L,7.55,7,2,3,66.7,0,0,0.0,3,3,100.0,1,1,2,1,0,0,0,0,4
2022-03-13,LAL @ PHX,LAL,PHX,Away,L,7.39,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,14
2022-03-11,LAL vs. WAS,LAL,WAS,Home,W,9.34,2,1,7,14.3,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,2,-6
2022-03-09,LAL @ HOU,LAL,HOU,Away,L,8.51,11,4,4,100.0,1,1,100.0,2,2,100.0,0,1,1,2,0,0,1,1,-4
2022-03-07,LAL @ SAS,LAL,SAS,Away,L,5.47,4,1,2,50.0,0,0,0.0,2,2,100.0,0,0,0,2,0,0,1,1,6
2022-03-05,LAL vs. GSW,LAL,GSW,Home,W,9.11,3,1,5,20.0,0,1,0.0,1,2,50.0,0,2,2,2,0,0,1,1,-5
2022-03-03,LAL @ LAC,LAL,LAC,Away,L,7.31,6,3,5,60.0,0,0,0.0,0,1,0.0,0,3,3,2,0,0,0,0,9
2022-03-01,LAL vs. DAL,LAL,DAL,Home,L,9.19,2,1,5,20.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,1,-6
2022-02-27,LAL vs. NOP,LAL,NOP,Home,L,8.05,0,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,4,0,-6
2022-02-25,LAL vs. LAC,LAL,LAC,Home,L,8.28,2,1,3,33.3,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,-1
2022-02-16,LAL vs. UTA,LAL,UTA,Home,W,7.38,0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,1,1,-5
2022-02-12,LAL @ GSW,LAL,GSW,Away,L,8.49,6,3,4,75.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,10
2022-02-08,LAL vs. MIL,LAL,MIL,Home,L,6.24,6,2,4,50.0,0,0,0.0,2,2,100.0,0,0,0,3,0,0,0,0,0
2022-02-05,LAL vs. NYK,LAL,NYK,Home,W,7.2,2,0,5,0.0,0,2,0.0,2,3,66.7,1,1,2,1,0,0,3,0,-9
2022-02-03,LAL @ LAC,LAL,LAC,Away,L,8.18,2,0,2,0.0,0,0,0.0,2,2,100.0,1,0,1,2,0,0,0,0,0
2022-02-02,LAL vs. POR,LAL,POR,Home,W,7.4,2,1,3,33.3,0,1,0.0,0,0,0.0,0,3,3,2,0,0,1,0,-8
2022-01-30,LAL @ ATL,LAL,ATL,Away,L,6.48,10,5,6,83.3,0,1,0.0,0,1,0.0,0,2,2,1,1,0,1,0,10
2022-01-28,LAL @ CHA,LAL,CHA,Away,L,8.0,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,1,-12
2022-01-27,LAL @ PHI,LAL,PHI,Away,L,8.36,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,2,0,-3
2022-01-25,LAL @ BKN,LAL,BKN,Away,W,6.44,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,4,1,-1
2022-01-23,LAL @ MIA,LAL,MIA,Away,L,8.26,4,1,3,33.3,0,1,0.0,2,4,50.0,0,3,3,4,0,0,0,0,1
2022-01-21,LAL @ ORL,LAL,ORL,Away,W,8.3,6,3,4,75.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,2,0,-6
2022-01-19,LAL vs. IND,LAL,IND,Home,L,7.04,3,1,5,20.0,1,3,33.3,0,0,0.0,0,1,1,1,1,0,1,2,-7
2022-01-17,LAL vs. UTA,LAL,UTA,Home,W,7.31,5,2,3,66.7,0,0,0.0,1,1,100.0,1,1,2,1,0,0,1,1,-2
2022-01-15,LAL @ DEN,LAL,DEN,Away,L,7.01,8,3,5,60.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,-1
2022-01-12,LAL @ SAC,LAL,SAC,Away,L,11.14,4,1,4,25.0,0,1,0.0,2,3,66.7,1,2,3,2,0,0,0,2,1
2022-01-09,LAL vs. MEM,LAL,MEM,Home,L,7.32,2,1,3,33.3,0,1,0.0,0,0,0.0,1,0,1,0,0,1,0,0,-14
2022-01-07,LAL vs. ATL,LAL,ATL,Home,W,9.06,3,1,3,33.3,0,0,0.0,1,3,33.3,1,4,5,4,0,0,0,1,4
2022-01-04,LAL vs. SAC,LAL,SAC,Home,W,9.03,6,3,6,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2
2022-01-02,LAL vs. MIN,LAL,MIN,Home,W,7.05,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,4,2,-1
2021-12-31,LAL vs. POR,LAL,POR,Home,W,8.27,3,1,3,33.3,0,1,0.0,1,2,50.0,0,6,6,3,1,0,2,1,3
2021-12-29,LAL @ MEM,LAL,MEM,Away,L,9.13,5,2,3,66.7,1,1,100.0,0,0,0.0,1,3,4,4,0,0,1,1,5
2021-12-28,LAL @ HOU,LAL,HOU,Away,W,8.4,9,4,4,100.0,1,1,100.0,0,2,0.0,1,4,5,1,2,0,2,0,9
2021-12-25,LAL vs. BKN,LAL,BKN,Home,L,10.4,7,2,4,50.0,0,0,0.0,3,4,75.0,1,1,2,4,1,0,1,1,10
2021-12-23,LAL vs. SAS,LAL,SAS,Home,L,10.23,4,2,4,50.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,0,-2
2021-12-21,LAL vs. PHX,LAL,PHX,Home,L,8.51,2,1,3,33.3,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,1,3
2021-12-19,LAL @ CHI,LAL,CHI,Away,L,8.54,8,4,5,80.0,0,0,0.0,0,0,0.0,0,2,2,5,0,1,2,1,7
2021-12-17,LAL @ MIN,LAL,MIN,Away,L,4.29,3,1,2,50.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,1,2,-5
2021-12-15,LAL @ DAL,LAL,DAL,Away,W,8.14,1,0,3,0.0,0,2,0.0,1,2,50.0,0,2,2,1,0,0,2,1,-10
