Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,MIA vs. ATL,MIA,ATL,Home,W,00:06:59,7,2,3,66.7,0,0,0.0,3,4,75.0,0,1,1,3,1,0,1,1,-9
2022-04-05,MIA vs. CHA,MIA,CHA,Home,W,00:08:17,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,1,1,1,0,0,8
2022-04-03,MIA @ TOR,MIA,TOR,Away,W,00:08:14,5,2,2,100.0,0,0,0.0,1,2,50.0,1,4,5,1,0,0,0,0,1
2022-04-02,MIA @ CHI,MIA,CHI,Away,W,00:09:18,4,1,2,50.0,0,0,0.0,2,2,100.0,0,3,3,1,0,0,1,1,6
2022-03-30,MIA @ BOS,MIA,BOS,Away,W,00:09:57,0,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,4,1,0,0,1,2
2022-03-28,MIA vs. SAC,MIA,SAC,Home,W,00:07:52,4,1,3,33.3,0,0,0.0,2,2,100.0,2,7,9,0,1,0,0,0,8
2022-03-26,MIA vs. BKN,MIA,BKN,Home,L,00:08:21,4,1,2,50.0,0,0,0.0,2,2,100.0,0,0,0,0,0,2,1,1,-15
2022-03-25,MIA vs. NYK,MIA,NYK,Home,L,00:07:15,4,2,2,100.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,-4
2022-03-23,MIA vs. GSW,MIA,GSW,Home,L,00:07:25,5,1,3,33.3,0,0,0.0,3,4,75.0,1,2,3,2,0,0,0,1,-4
2022-03-21,MIA @ PHI,MIA,PHI,Away,L,00:07:59,2,0,0,0.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,1,0,2
2022-03-18,MIA vs. OKC,MIA,OKC,Home,W,00:07:41,11,5,5,100.0,0,0,0.0,1,1,100.0,0,2,2,0,0,0,0,1,15
2022-03-15,MIA vs. DET,MIA,DET,Home,W,00:02:09,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-1
2022-03-12,MIA vs. MIN,MIA,MIN,Home,L,00:07:12,4,1,3,33.3,0,0,0.0,2,2,100.0,0,2,2,2,2,0,0,1,15
2022-03-11,MIA vs. CLE,MIA,CLE,Home,W,00:06:38,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,0,1,0,1,1,-6
2022-03-09,MIA vs. PHX,MIA,PHX,Home,L,00:08:12,3,1,1,100.0,0,0,0.0,1,1,100.0,0,0,0,4,0,1,1,1,-2
2022-03-07,MIA vs. HOU,MIA,HOU,Home,W,00:07:42,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,3
2022-03-05,MIA vs. PHI,MIA,PHI,Home,W,00:06:06,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-4
2022-03-03,MIA @ BKN,MIA,BKN,Away,W,00:09:27,12,4,4,100.0,0,0,0.0,4,6,66.7,0,1,1,2,1,0,0,0,6
2022-03-02,MIA @ MIL,MIA,MIL,Away,L,00:07:14,5,2,3,66.7,0,0,0.0,1,1,100.0,0,3,3,2,0,0,0,0,9
2022-02-28,MIA vs. CHI,MIA,CHI,Home,W,00:07:54,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,1,0,2,1,2,-8
2022-02-26,MIA vs. SAS,MIA,SAS,Home,W,00:08:37,10,3,3,100.0,0,0,0.0,4,5,80.0,0,3,3,1,1,2,2,1,11
2022-02-25,MIA @ NYK,MIA,NYK,Away,W,00:08:14,8,2,4,50.0,0,1,0.0,4,4,100.0,0,3,3,1,0,1,1,1,6
2022-02-17,MIA @ CHA,MIA,CHA,Away,W,00:09:20,2,0,3,0.0,0,1,0.0,2,4,50.0,0,2,2,0,0,0,2,0,-12
2022-02-15,MIA vs. DAL,MIA,DAL,Home,L,00:06:47,7,3,5,60.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,1,6
2022-02-12,MIA vs. BKN,MIA,BKN,Home,W,00:10:34,5,2,2,100.0,0,0,0.0,1,2,50.0,1,3,4,2,0,0,2,1,9
2022-02-10,MIA @ NOP,MIA,NOP,Away,W,00:10:11,8,4,6,66.7,0,0,0.0,0,0,0.0,4,1,5,1,0,0,1,1,4
2022-02-07,MIA @ WAS,MIA,WAS,Away,W,00:06:34,3,1,2,50.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,1,2,-5
2022-02-05,MIA @ CHA,MIA,CHA,Away,W,00:07:13,2,1,7,14.3,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,-11
2022-02-03,MIA @ SAS,MIA,SAS,Away,W,00:08:49,2,1,3,33.3,0,1,0.0,0,0,0.0,1,1,2,0,2,0,1,0,9
2022-02-01,MIA @ TOR,MIA,TOR,Away,L,00:09:48,10,4,4,100.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,0,1,3
2022-01-31,MIA @ BOS,MIA,BOS,Away,L,00:10:04,6,2,3,66.7,0,0,0.0,2,3,66.7,0,0,0,2,1,0,0,1,5
2022-01-29,MIA vs. TOR,MIA,TOR,Home,L,00:07:20,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,0,2,0,2,1,5
2022-01-28,MIA vs. LAC,MIA,LAC,Home,W,00:09:18,4,2,4,50.0,0,0,0.0,0,0,0.0,1,4,5,2,0,0,0,1,4
2022-01-26,MIA vs. NYK,MIA,NYK,Home,W,00:08:52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,-2
2022-01-23,MIA vs. LAL,MIA,LAL,Home,W,00:08:30,2,1,3,33.3,0,0,0.0,0,0,0.0,1,3,4,1,0,0,2,1,6
2022-01-21,MIA @ ATL,MIA,ATL,Away,L,00:05:21,3,1,2,50.0,0,0,0.0,1,1,100.0,0,0,0,0,0,0,0,1,-1
2022-01-19,MIA vs. POR,MIA,POR,Home,W,00:07:27,7,3,3,100.0,0,0,0.0,1,2,50.0,1,1,2,0,1,0,1,1,-4
2022-01-17,MIA vs. TOR,MIA,TOR,Home,W,00:08:11,7,2,4,50.0,0,0,0.0,3,3,100.0,0,0,0,1,1,1,0,0,11
2021-11-29,MIA vs. DEN,MIA,DEN,Home,L,00:06:49,4,2,4,50.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,1,-8
2021-11-27,MIA @ CHI,MIA,CHI,Away,W,00:07:51,1,0,1,0.0,0,0,0.0,1,2,50.0,0,2,2,2,0,0,0,0,-2
2021-11-24,MIA @ MIN,MIA,MIN,Away,L,00:07:25,7,2,2,100.0,0,0,0.0,3,7,42.9,1,1,2,2,1,0,1,2,12
2021-11-23,MIA @ DET,MIA,DET,Away,W,00:08:58,3,1,3,33.3,0,0,0.0,1,1,100.0,1,2,3,3,1,0,0,1,5
2021-11-20,MIA @ WAS,MIA,WAS,Away,L,00:08:21,3,1,3,33.3,0,0,0.0,1,2,50.0,0,0,0,0,0,0,1,1,-2
2021-11-18,MIA vs. WAS,MIA,WAS,Home,W,00:06:56,6,3,3,100.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,1,7
2021-11-13,MIA @ UTA,MIA,UTA,Away,W,00:09:58,5,2,3,66.7,0,0,0.0,1,1,100.0,1,0,1,1,0,0,0,1,1
2021-11-11,MIA @ LAC,MIA,LAC,Away,L,00:09:45,5,1,2,50.0,0,0,0.0,3,4,75.0,0,2,2,0,0,1,0,0,-8
2021-11-10,MIA @ LAL,MIA,LAL,Away,L,00:01:37,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,-1
2021-11-08,MIA @ DEN,MIA,DEN,Away,L,00:08:51,3,1,2,50.0,0,0,0.0,1,2,50.0,0,4,4,1,1,0,0,1,-8
2021-11-06,MIA vs. UTA,MIA,UTA,Home,W,00:08:35,6,2,2,100.0,0,0,0.0,2,2,100.0,1,1,2,2,0,0,2,1,6
2021-11-04,MIA vs. BOS,MIA,BOS,Home,L,00:08:09,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,3,1,-16
