Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,UTA vs. PHX,UTA,PHX,Home,L,7.3,6,2,4,50.0,0,0,0.0,2,2,100.0,1,1,2,1,1,0,0,0,-5
2022-04-05,UTA vs. MEM,UTA,MEM,Home,W,8.06,2,0,4,0.0,0,2,0.0,2,2,100.0,0,1,1,1,0,0,0,1,-5
2022-04-02,UTA @ GSW,UTA,GSW,Away,L,7.0,6,2,6,33.3,0,3,0.0,2,2,100.0,0,0,0,1,2,0,0,0,-6
2022-03-31,UTA vs. LAL,UTA,LAL,Home,W,8.51,9,3,6,50.0,1,2,50.0,2,2,100.0,0,1,1,4,0,0,0,0,8
2022-03-29,UTA @ LAC,UTA,LAC,Away,L,7.54,6,2,4,50.0,0,2,0.0,2,3,66.7,0,0,0,2,1,0,1,0,-3
2022-03-27,UTA @ DAL,UTA,DAL,Away,L,6.46,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,-5
2022-03-25,UTA @ CHA,UTA,CHA,Away,L,7.55,10,4,6,66.7,2,3,66.7,0,0,0.0,0,0,0,1,0,0,1,0,0
2022-03-23,UTA @ BOS,UTA,BOS,Away,L,8.23,11,5,8,62.5,1,3,33.3,0,0,0.0,0,3,3,1,0,0,1,0,0
2022-03-21,UTA @ BKN,UTA,BKN,Away,L,9.07,7,2,4,50.0,1,2,50.0,2,2,100.0,1,0,1,1,0,0,3,1,-8
2022-03-20,UTA @ NYK,UTA,NYK,Away,W,7.1,9,3,6,50.0,2,3,66.7,1,1,100.0,0,1,1,1,0,0,0,0,1
2022-03-16,UTA vs. CHI,UTA,CHI,Home,W,3.0,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-1
2022-03-14,UTA vs. MIL,UTA,MIL,Home,L,7.31,4,2,6,33.3,0,2,0.0,0,0,0.0,1,0,1,0,0,0,2,0,-6
2022-03-12,UTA vs. SAC,UTA,SAC,Home,W,7.59,5,2,3,66.7,0,0,0.0,1,2,50.0,1,3,4,0,0,0,0,1,9
2022-03-11,UTA @ SAS,UTA,SAS,Away,L,7.45,10,4,8,50.0,2,4,50.0,0,0,0.0,0,1,1,1,0,0,0,0,9
2022-03-09,UTA vs. POR,UTA,POR,Home,W,8.13,8,3,4,75.0,2,3,66.7,0,0,0.0,0,1,1,2,0,0,0,1,15
2022-03-07,UTA @ DAL,UTA,DAL,Away,L,6.56,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,2,0,0,0,1,2
