Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-05,NOP @ SAC,NOP,SAC,Away,W,00:06:26,4,1,2,50.0,0,0,0.0,2,4,50.0,0,2,2,3,0,0,0,0,2
2022-04-03,NOP @ LAC,NOP,LAC,Away,L,00:08:14,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,3,2,-9
2022-04-01,NOP @ LAL,NOP,LAL,Away,W,00:06:37,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,-4
2022-03-30,NOP @ POR,NOP,POR,Away,W,00:06:48,0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,2,1
2022-03-27,NOP vs. LAL,NOP,LAL,Home,W,00:05:22,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-4
2022-03-06,NOP @ DEN,NOP,DEN,Away,L,00:06:38,14,5,6,83.3,2,2,100.0,2,2,100.0,0,1,1,4,0,0,0,0,11
2022-03-04,NOP vs. UTA,NOP,UTA,Home,W,00:06:03,6,1,3,33.3,0,2,0.0,4,4,100.0,0,2,2,1,0,1,1,1,3
2022-03-02,NOP vs. SAC,NOP,SAC,Home,W,00:06:19,13,6,8,75.0,0,1,0.0,1,1,100.0,0,1,1,1,0,0,0,1,8
2022-02-27,NOP @ LAL,NOP,LAL,Away,W,00:04:37,6,2,2,100.0,0,0,0.0,2,4,50.0,0,1,1,1,0,0,0,0,6
2022-02-25,NOP @ PHX,NOP,PHX,Away,W,00:06:44,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-4
2022-02-17,NOP vs. DAL,NOP,DAL,Home,L,00:07:34,0,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,3,1,0,0,0,2
2022-02-15,NOP vs. MEM,NOP,MEM,Home,L,00:04:29,2,1,5,20.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-2
2022-02-14,NOP vs. TOR,NOP,TOR,Home,W,00:07:20,4,2,3,66.7,0,1,0.0,0,0,0.0,0,3,3,1,0,1,0,0,1
2022-02-12,NOP vs. SAS,NOP,SAS,Home,L,00:08:14,6,3,7,42.9,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4
2022-02-10,NOP vs. MIA,NOP,MIA,Home,L,00:06:58,4,1,2,50.0,0,0,0.0,2,3,66.7,0,0,0,0,0,0,0,0,4
2022-02-08,NOP vs. HOU,NOP,HOU,Home,W,00:06:44,8,3,3,100.0,1,1,100.0,1,1,100.0,0,1,1,0,0,0,3,0,3
2022-02-06,NOP @ HOU,NOP,HOU,Away,W,00:07:36,6,2,3,66.7,0,0,0.0,2,4,50.0,0,1,1,1,0,0,2,1,-5
