Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,PHX @ UTA,PHX,UTA,Away,W,00:08:49,6,3,6,50.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,2,-1
2022-04-05,PHX vs. LAL,PHX,LAL,Home,W,00:05:53,6,3,4,75.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,1,2
2022-04-01,PHX @ MEM,PHX,MEM,Away,L,00:03:05,1,0,0,0.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,2,3,-1
2022-03-30,PHX @ GSW,PHX,GSW,Away,W,00:07:45,2,1,7,14.3,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,1,2
2022-03-27,PHX vs. PHI,PHX,PHI,Home,W,00:06:20,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,3
2022-03-24,PHX @ DEN,PHX,DEN,Away,W,00:07:55,8,4,6,66.7,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,1,1
2022-03-23,PHX @ MIN,PHX,MIN,Away,W,00:06:07,6,3,5,60.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,-8
2022-03-20,PHX @ SAC,PHX,SAC,Away,W,00:06:38,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,-2
2022-03-18,PHX vs. CHI,PHX,CHI,Home,W,00:07:45,6,2,2,100.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,1,8
2022-03-16,PHX @ HOU,PHX,HOU,Away,W,00:07:36,1,0,1,0.0,0,0,0.0,1,2,50.0,1,1,2,0,0,0,0,1,-5
2022-03-15,PHX @ NOP,PHX,NOP,Away,W,00:07:49,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0
2022-03-13,PHX vs. LAL,PHX,LAL,Home,W,00:08:20,8,4,4,100.0,0,0,0.0,0,0,0.0,1,4,5,1,1,0,0,1,6
2022-03-11,PHX vs. TOR,PHX,TOR,Home,L,00:07:18,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-5
2022-03-09,PHX @ MIA,PHX,MIA,Away,W,00:07:40,6,3,3,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4
2022-03-08,PHX @ ORL,PHX,ORL,Away,W,00:07:31,4,2,5,40.0,0,0,0.0,0,0,0.0,2,5,7,0,0,0,0,0,10
2022-03-06,PHX @ MIL,PHX,MIL,Away,L,00:08:33,10,5,6,83.3,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,1
2022-03-04,PHX vs. NYK,PHX,NYK,Home,W,00:08:40,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4
2022-03-02,PHX vs. POR,PHX,POR,Home,W,00:09:17,4,2,3,66.7,0,0,0.0,0,0,0.0,2,2,4,1,1,0,1,1,14
2022-02-27,PHX vs. UTA,PHX,UTA,Home,L,00:10:26,10,5,6,83.3,0,0,0.0,0,0,0.0,1,2,3,0,0,2,0,0,4
2022-02-25,PHX vs. NOP,PHX,NOP,Home,L,00:07:51,3,1,1,100.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,1,1,2
2022-02-24,PHX @ OKC,PHX,OKC,Away,W,00:07:52,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-6
2022-02-16,PHX vs. HOU,PHX,HOU,Home,W,00:07:13,3,1,3,33.3,0,0,0.0,1,2,50.0,0,2,2,0,0,1,0,1,-7
2022-02-15,PHX vs. LAC,PHX,LAC,Home,W,00:06:58,8,4,6,66.7,0,0,0.0,0,0,0.0,1,6,7,0,0,1,0,0,8
2022-02-12,PHX vs. ORL,PHX,ORL,Home,W,00:08:03,6,3,3,100.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,2
2022-02-10,PHX vs. MIL,PHX,MIL,Home,W,00:05:25,5,2,3,66.7,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,3
2022-02-08,PHX @ PHI,PHX,PHI,Away,W,00:06:40,8,4,5,80.0,0,0,0.0,0,0,0.0,2,1,3,0,1,1,0,0,3
2022-02-07,PHX @ CHI,PHX,CHI,Away,W,00:03:19,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,-3
2022-02-05,PHX @ WAS,PHX,WAS,Away,W,00:06:59,4,2,6,33.3,0,0,0.0,0,0,0.0,3,4,7,1,1,0,0,0,5
2022-02-03,PHX @ ATL,PHX,ATL,Away,L,00:08:08,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,1,5
2022-02-01,PHX vs. BKN,PHX,BKN,Home,W,00:07:39,4,1,3,33.3,0,0,0.0,2,2,100.0,0,2,2,0,0,0,0,0,1
2022-01-14,PHX @ IND,PHX,IND,Away,W,00:08:03,10,5,6,83.3,0,0,0.0,0,0,0.0,2,2,4,0,0,0,2,1,4
2022-01-11,PHX @ TOR,PHX,TOR,Away,W,00:04:51,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-1
2022-01-08,PHX vs. MIA,PHX,MIA,Home,L,00:10:15,6,3,4,75.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,1,-9
2021-12-25,PHX vs. GSW,PHX,GSW,Home,L,00:06:40,6,2,2,100.0,0,0,0.0,2,2,100.0,2,2,4,1,0,1,0,1,7
2021-12-23,PHX vs. OKC,PHX,OKC,Home,W,00:06:27,2,1,4,25.0,0,0,0.0,0,2,0.0,2,0,2,0,0,0,0,0,-14
2021-12-21,PHX @ LAL,PHX,LAL,Away,W,00:06:24,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,8
2021-12-19,PHX vs. CHA,PHX,CHA,Home,W,00:07:21,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,-4
2021-12-16,PHX vs. WAS,PHX,WAS,Home,W,00:07:35,9,4,5,80.0,0,0,0.0,1,1,100.0,1,3,4,2,0,1,0,0,3
2021-12-14,PHX @ POR,PHX,POR,Away,W,00:08:52,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,-4
2021-12-06,PHX vs. SAS,PHX,SAS,Home,W,00:07:27,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,8
2021-12-03,PHX @ GSW,PHX,GSW,Away,L,00:07:56,6,1,4,25.0,0,0,0.0,4,5,80.0,1,1,2,1,0,0,2,1,5
2021-12-02,PHX vs. DET,PHX,DET,Home,W,00:09:05,10,4,4,100.0,0,0,0.0,2,3,66.7,1,5,6,0,0,0,0,0,8
2021-11-30,PHX vs. GSW,PHX,GSW,Home,W,00:07:47,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,8
2021-11-27,PHX @ BKN,PHX,BKN,Away,W,00:06:51,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-7
2021-11-26,PHX @ NYK,PHX,NYK,Away,W,00:08:26,0,0,2,0.0,0,0,0.0,0,0,0.0,0,6,6,0,0,0,0,1,5
2021-11-24,PHX @ CLE,PHX,CLE,Away,W,00:08:23,6,3,5,60.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,1,-5
2021-11-22,PHX @ SAS,PHX,SAS,Away,W,00:07:23,8,4,5,80.0,0,0,0.0,0,0,0.0,2,2,4,1,1,0,1,0,7
2021-11-21,PHX vs. DEN,PHX,DEN,Home,W,00:06:48,9,4,4,100.0,0,0,0.0,1,1,100.0,2,2,4,0,0,0,1,3,-1
2021-11-19,PHX vs. DAL,PHX,DAL,Home,W,00:07:00,0,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,3,0
2021-11-17,PHX vs. DAL,PHX,DAL,Home,W,00:08:15,6,3,3,100.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,-2
