Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-12-25,DAL vs. MIN,DAL,MIN,Home,L,9.57,11,4,6,66.7,3,5,60.0,0,0,0.0,0,3,3,1,1,0,3,0,2
2024-12-23,DAL vs. POR,DAL,POR,Home,W,9.0,2,1,6,16.7,0,3,0.0,0,1,0.0,0,3,3,2,0,0,0,0,-6
2024-12-15,DAL @ GSW,DAL,GSW,Away,W,6.55,15,6,7,85.7,2,3,66.7,1,1,100.0,0,2,2,3,1,0,0,1,16
2024-12-10,DAL @ OKC,DAL,OKC,Away,L,12.0,2,1,5,20.0,0,2,0.0,0,0,0.0,1,2,3,3,1,0,3,1,-8
2024-12-07,DAL @ TOR,DAL,TOR,Away,W,8.1,5,2,6,33.3,1,3,33.3,0,0,0.0,0,2,2,3,2,0,2,0,3
2024-12-05,DAL @ WAS,DAL,WAS,Away,W,8.28,6,2,3,66.7,2,3,66.7,0,0,0.0,0,3,3,2,1,0,3,0,10
2024-12-03,DAL vs. MEM,DAL,MEM,Home,W,8.36,12,3,4,75.0,2,2,100.0,4,5,80.0,0,1,1,0,1,0,0,1,4
2024-12-01,DAL @ POR,DAL,POR,Away,W,7.34,5,2,7,28.6,0,3,0.0,1,3,33.3,0,2,2,3,1,0,2,0,-8
2024-11-19,DAL vs. NOP,DAL,NOP,Home,W,7.2,7,3,4,75.0,0,0,0.0,1,2,50.0,0,1,1,3,2,0,0,0,17
2024-11-16,DAL vs. SAS,DAL,SAS,Home,W,8.58,3,1,4,25.0,1,2,50.0,0,0,0.0,0,1,1,2,2,0,0,1,-2
2024-11-14,DAL @ UTA,DAL,UTA,Away,L,8.22,8,3,5,60.0,2,4,50.0,0,0,0.0,0,1,1,2,1,0,2,0,5
2024-11-12,DAL @ GSW,DAL,GSW,Away,L,10.05,12,4,8,50.0,2,5,40.0,2,2,100.0,0,1,1,1,0,0,1,1,0
2024-11-10,DAL @ DEN,DAL,DEN,Away,L,9.17,5,2,5,40.0,0,2,0.0,1,2,50.0,1,2,3,2,0,1,1,0,-3
2024-11-08,DAL vs. PHX,DAL,PHX,Home,L,8.44,7,2,3,66.7,1,2,50.0,2,2,100.0,0,2,2,1,1,0,2,1,-11
2024-11-06,DAL vs. CHI,DAL,CHI,Home,W,9.22,8,2,4,50.0,2,2,100.0,2,3,66.7,0,1,1,5,0,0,1,1,15
2024-11-04,DAL vs. IND,DAL,IND,Home,L,9.38,14,3,8,37.5,1,3,33.3,7,7,100.0,0,2,2,2,1,0,0,1,-2
2024-11-03,DAL vs. ORL,DAL,ORL,Home,W,12.0,14,5,9,55.6,2,5,40.0,2,3,66.7,0,5,5,3,0,0,2,1,8
2024-10-31,DAL vs. HOU,DAL,HOU,Home,L,9.11,6,3,8,37.5,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,1,-12
2024-10-29,DAL @ MIN,DAL,MIN,Away,W,10.23,5,2,8,25.0,0,2,0.0,1,1,100.0,0,1,1,3,1,0,0,0,-4
2024-10-28,DAL vs. UTA,DAL,UTA,Home,W,8.42,2,0,4,0.0,0,2,0.0,2,2,100.0,0,4,4,3,0,0,0,0,5
2024-10-26,DAL @ PHX,DAL,PHX,Away,L,8.58,13,3,6,50.0,1,3,33.3,6,7,85.7,0,4,4,0,0,1,1,1,0
2024-10-24,DAL vs. SAS,DAL,SAS,Home,W,7.49,3,1,5,20.0,0,2,0.0,1,2,50.0,0,3,3,2,0,0,1,0,-4
