Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-16,SAC vs. HOU,SAC,HOU,Home,W,9.16,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,-2
2025-01-14,SAC @ MIL,SAC,MIL,Away,L,9.08,7,3,5,60.0,1,2,50.0,0,0,0.0,0,4,4,2,0,0,2,0,-6
2025-01-12,SAC @ CHI,SAC,CHI,Away,W,6.56,2,1,3,33.3,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0
2025-01-03,SAC vs. MEM,SAC,MEM,Home,W,10.09,4,2,5,40.0,0,2,0.0,0,0,0.0,0,0,0,2,3,0,0,0,9
2025-01-01,SAC vs. PHI,SAC,PHI,Home,W,9.22,7,3,4,75.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,1,1,-1
2024-12-30,SAC vs. DAL,SAC,DAL,Home,W,9.11,8,2,3,66.7,1,1,100.0,3,4,75.0,0,0,0,1,0,0,0,0,-5
2024-12-28,SAC @ LAL,SAC,LAL,Away,L,9.08,8,4,7,57.1,0,3,0.0,0,1,0.0,0,0,0,3,0,0,0,1,-10
2024-12-26,SAC vs. DET,SAC,DET,Home,L,9.24,1,0,5,0.0,0,2,0.0,1,2,50.0,0,2,2,1,0,0,1,0,-3
2024-12-22,SAC vs. IND,SAC,IND,Home,L,8.23,10,4,6,66.7,2,3,66.7,0,0,0.0,0,1,1,0,1,0,1,0,-3
2024-12-21,SAC vs. LAL,SAC,LAL,Home,L,9.26,9,2,2,100.0,1,1,100.0,4,4,100.0,1,1,2,2,1,0,1,0,-5
2024-12-19,SAC vs. LAL,SAC,LAL,Home,L,10.33,7,2,7,28.6,0,1,0.0,3,3,100.0,0,0,0,3,1,0,0,1,-1
2024-12-16,SAC vs. DEN,SAC,DEN,Home,L,9.45,4,1,5,20.0,0,2,0.0,2,2,100.0,0,0,0,2,0,0,2,2,-16
2024-12-12,SAC @ NOP,SAC,NOP,Away,W,9.55,5,2,6,33.3,0,2,0.0,1,2,50.0,1,4,5,1,0,0,0,0,8
2024-12-08,SAC vs. UTA,SAC,UTA,Home,W,9.16,5,2,3,66.7,0,1,0.0,1,2,50.0,0,0,0,3,0,0,1,0,1
2024-12-06,SAC @ SAS,SAC,SAS,Away,W,9.38,7,3,5,60.0,1,2,50.0,0,0,0.0,0,0,0,6,0,0,1,0,7
2024-12-05,SAC @ MEM,SAC,MEM,Away,L,9.03,4,2,4,50.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4
2024-12-03,SAC vs. HOU,SAC,HOU,Home,W,9.34,5,2,6,33.3,1,2,50.0,0,0,0.0,2,0,2,2,1,0,0,0,-5
2024-12-01,SAC vs. SAS,SAC,SAS,Home,L,8.24,4,2,5,40.0,0,1,0.0,0,0,0.0,0,3,3,3,1,0,0,0,3
2024-11-29,SAC @ POR,SAC,POR,Away,L,7.3,4,2,3,66.7,0,1,0.0,0,0,0.0,1,0,1,1,0,0,2,0,1
2024-11-27,SAC @ MIN,SAC,MIN,Away,W,9.11,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,3,0,0,2,1,-1
2024-11-25,SAC vs. OKC,SAC,OKC,Home,L,10.54,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,3,0,-4
2024-11-24,SAC vs. BKN,SAC,BKN,Home,L,8.5,14,5,5,100.0,2,2,100.0,2,2,100.0,0,0,0,1,0,0,0,0,-2
2024-11-22,SAC @ LAC,SAC,LAC,Away,L,10.11,1,0,3,0.0,0,2,0.0,1,2,50.0,0,2,2,1,0,0,0,0,-8
2024-11-18,SAC vs. ATL,SAC,ATL,Home,L,8.46,9,3,4,75.0,1,1,100.0,2,3,66.7,0,0,0,2,0,0,1,0,-1
2024-11-16,SAC vs. UTA,SAC,UTA,Home,W,8.38,18,7,7,100.0,3,3,100.0,1,2,50.0,0,0,0,2,1,0,1,0,2
2024-11-15,SAC vs. MIN,SAC,MIN,Home,L,8.56,9,4,6,66.7,1,2,50.0,0,0,0.0,0,1,1,1,0,0,1,1,-4
2024-11-13,SAC vs. PHX,SAC,PHX,Home,W,8.54,10,4,4,100.0,0,0,0.0,2,4,50.0,0,1,1,1,2,0,0,1,12
2024-11-11,SAC @ SAS,SAC,SAS,Away,L,8.18,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,0
2024-11-10,SAC @ PHX,SAC,PHX,Away,W,8.37,5,2,3,66.7,0,1,0.0,1,1,100.0,0,2,2,2,0,0,0,0,0
2024-11-08,SAC vs. LAC,SAC,LAC,Home,L,9.11,7,3,5,60.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,3,2,-4
2024-11-06,SAC vs. TOR,SAC,TOR,Home,W,8.52,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,1,-2
2024-11-04,SAC @ MIA,SAC,MIA,Away,W,9.57,4,1,4,25.0,0,1,0.0,2,2,100.0,1,1,2,3,0,0,0,0,-2
2024-11-02,SAC @ TOR,SAC,TOR,Away,L,10.38,4,1,4,25.0,0,3,0.0,2,2,100.0,0,0,0,0,1,0,2,2,-10
2024-11-01,SAC @ ATL,SAC,ATL,Away,W,9.12,10,3,6,50.0,2,3,66.7,2,2,100.0,0,2,2,1,1,0,2,1,4
2024-10-29,SAC @ UTA,SAC,UTA,Away,W,10.13,6,3,7,42.9,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,7
2024-10-28,SAC vs. POR,SAC,POR,Home,W,9.31,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,1,4
2024-10-26,SAC @ LAL,SAC,LAL,Away,L,10.56,3,1,4,25.0,0,2,0.0,1,2,50.0,0,3,3,3,1,0,1,0,-5
2024-10-24,SAC vs. MIN,SAC,MIN,Home,L,8.39,9,4,4,100.0,1,1,100.0,0,0,0.0,0,0,0,3,1,0,1,0,7
