Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,BOS vs. ORL,BOS,ORL,Home,W,8.29,11,4,4,100.0,1,1,100.0,2,2,100.0,0,1,1,0,0,0,0,0,7
2025-01-15,BOS @ TOR,BOS,TOR,Away,L,7.17,8,3,3,100.0,2,2,100.0,0,0,0.0,0,2,2,1,1,1,0,0,-1
2025-01-12,BOS vs. NOP,BOS,NOP,Home,W,11.15,9,3,6,50.0,2,5,40.0,1,1,100.0,1,1,2,0,0,0,1,1,-6
2025-01-10,BOS vs. SAC,BOS,SAC,Home,L,7.06,8,3,5,60.0,2,4,50.0,0,0,0.0,0,2,2,0,0,1,0,0,-6
2025-01-07,BOS @ DEN,BOS,DEN,Away,W,9.37,15,6,10,60.0,1,2,50.0,2,2,100.0,2,2,4,0,1,0,1,0,4
2025-01-05,BOS @ OKC,BOS,OKC,Away,L,5.14,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,0,1,-4
2025-01-03,BOS @ HOU,BOS,HOU,Away,W,4.31,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,2,-3
2024-12-25,BOS vs. PHI,BOS,PHI,Home,L,7.19,6,2,5,40.0,2,4,50.0,0,0,0.0,0,1,1,1,0,0,0,0,-5
2024-12-23,BOS @ ORL,BOS,ORL,Away,L,7.43,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,6
2024-12-21,BOS @ CHI,BOS,CHI,Away,W,8.1,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,0,0,1,0,1,-1
2024-12-19,BOS vs. CHI,BOS,CHI,Home,L,8.46,0,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,1,0,0,-1
2024-12-15,BOS @ WAS,BOS,WAS,Away,W,8.55,7,3,4,75.0,1,2,50.0,0,0,0.0,1,1,2,2,0,0,1,1,0
2024-12-12,BOS vs. DET,BOS,DET,Home,W,9.15,7,3,8,37.5,1,3,33.3,0,1,0.0,0,2,2,1,1,0,1,0,1
2024-12-07,BOS vs. MEM,BOS,MEM,Home,L,7.51,0,0,4,0.0,0,2,0.0,0,0,0.0,1,0,1,2,0,1,0,1,-5
2024-12-04,BOS vs. DET,BOS,DET,Home,W,8.09,6,2,2,100.0,1,1,100.0,1,2,50.0,1,2,3,1,0,2,0,0,14
2024-12-01,BOS @ CLE,BOS,CLE,Away,L,9.0,9,4,6,66.7,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,1,-2
2024-11-29,BOS @ CHI,BOS,CHI,Away,W,6.32,7,3,4,75.0,1,2,50.0,0,1,0.0,0,2,2,1,0,0,0,2,11
2024-11-25,BOS vs. LAC,BOS,LAC,Home,W,6.48,4,1,4,25.0,1,4,25.0,1,2,50.0,0,1,1,0,0,0,1,0,0
