Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,CLE @ MIN,CLE,MIN,Away,W,9.14,10,3,6,50.0,1,3,33.3,3,3,100.0,0,4,4,1,0,0,1,0,2
2025-01-16,CLE @ OKC,CLE,OKC,Away,L,9.06,3,1,7,14.3,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,-12
2025-01-14,CLE @ IND,CLE,IND,Away,W,8.24,19,7,9,77.8,3,4,75.0,2,2,100.0,1,4,5,0,1,0,0,0,11
2025-01-12,CLE vs. IND,CLE,IND,Home,L,8.54,0,0,5,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,2,0,2
2025-01-08,CLE vs. OKC,CLE,OKC,Home,W,8.53,0,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-4
2025-01-05,CLE vs. CHA,CLE,CHA,Home,W,7.55,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,5
2025-01-03,CLE @ DAL,CLE,DAL,Away,W,6.32,7,3,4,75.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,2,0,2
2024-12-31,CLE @ LAL,CLE,LAL,Away,W,9.06,9,2,6,33.3,1,4,25.0,4,5,80.0,1,0,1,2,0,0,1,0,4
2024-12-30,CLE @ GSW,CLE,GSW,Away,W,9.48,6,3,7,42.9,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-3
2024-12-27,CLE @ DEN,CLE,DEN,Away,W,7.13,16,5,7,71.4,4,6,66.7,2,2,100.0,1,1,2,1,0,0,0,1,8
2024-12-23,CLE vs. UTA,CLE,UTA,Home,W,7.44,6,2,4,50.0,2,3,66.7,0,0,0.0,0,0,0,1,1,0,0,0,7
2024-12-21,CLE vs. PHI,CLE,PHI,Home,W,9.13,13,5,9,55.6,2,5,40.0,1,1,100.0,0,1,1,1,0,0,2,0,-2
2024-12-20,CLE vs. MIL,CLE,MIL,Home,W,9.12,8,2,3,66.7,0,1,0.0,4,5,80.0,0,2,2,2,0,0,0,0,2
2024-12-16,CLE @ BKN,CLE,BKN,Away,W,8.36,4,1,4,25.0,0,3,0.0,2,2,100.0,0,0,0,3,3,0,1,1,8
2024-12-13,CLE vs. WAS,CLE,WAS,Home,W,7.55,10,4,6,66.7,2,2,100.0,0,0,0.0,0,2,2,1,1,0,0,0,3
2024-12-08,CLE @ MIA,CLE,MIA,Away,L,7.3,2,1,4,25.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,-2
2024-12-07,CLE @ CHA,CLE,CHA,Away,W,8.54,3,1,2,50.0,1,2,50.0,0,0,0.0,0,3,3,6,0,0,0,0,18
2024-12-05,CLE vs. DEN,CLE,DEN,Home,W,7.49,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,3,0,1,3,0,10
2024-12-03,CLE vs. WAS,CLE,WAS,Home,W,9.07,6,1,2,50.0,1,1,100.0,3,3,100.0,0,0,0,4,0,0,0,0,16
2024-12-01,CLE vs. BOS,CLE,BOS,Home,W,9.24,5,2,6,33.3,0,2,0.0,1,2,50.0,0,0,0,1,1,0,0,1,4
2024-11-29,CLE @ ATL,CLE,ATL,Away,L,9.26,0,0,6,0.0,0,1,0.0,0,0,0.0,2,1,3,1,2,0,0,1,1
2024-11-27,CLE vs. ATL,CLE,ATL,Home,L,8.3,3,1,4,25.0,0,2,0.0,1,2,50.0,0,1,1,1,0,1,1,1,-1
2024-11-24,CLE vs. TOR,CLE,TOR,Home,W,8.45,3,1,4,25.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,9
2024-11-20,CLE vs. NOP,CLE,NOP,Home,W,7.38,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,2,2,0,0,1,1
2024-11-19,CLE @ BOS,CLE,BOS,Away,L,9.51,4,1,5,20.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,1,-10
