Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,CHI vs. CHA,CHI,CHA,Home,L,12.0,4,1,4,25.0,0,1,0.0,2,2,100.0,0,3,3,2,1,0,2,0,-7
2025-01-15,CHI vs. ATL,CHI,ATL,Home,L,9.18,4,2,5,40.0,0,1,0.0,0,0,0.0,0,3,3,1,1,0,0,0,-3
2025-01-14,CHI vs. NOP,CHI,NOP,Home,L,8.49,0,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,4
2025-01-12,CHI vs. SAC,CHI,SAC,Home,L,9.55,4,1,2,50.0,0,0,0.0,2,2,100.0,0,2,2,0,1,0,0,0,3
2025-01-10,CHI vs. WAS,CHI,WAS,Home,W,9.57,13,6,8,75.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,1,0,8
2025-01-08,CHI @ IND,CHI,IND,Away,L,10.21,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-5
2025-01-06,CHI vs. SAS,CHI,SAS,Home,W,8.42,2,1,5,20.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,0,-6
2025-01-04,CHI vs. NYK,CHI,NYK,Home,W,8.48,9,4,8,50.0,1,2,50.0,0,0,0.0,1,2,3,1,0,0,2,0,-4
2025-01-01,CHI @ WAS,CHI,WAS,Away,L,8.34,5,2,4,50.0,0,1,0.0,1,2,50.0,0,0,0,1,0,0,1,1,0
2024-12-28,CHI vs. MIL,CHI,MIL,Home,W,8.54,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,8
2024-12-26,CHI @ ATL,CHI,ATL,Away,L,8.36,4,2,5,40.0,0,2,0.0,0,0,0.0,0,1,1,2,0,1,1,0,10
2024-12-23,CHI vs. MIL,CHI,MIL,Home,L,11.26,2,0,3,0.0,0,3,0.0,2,2,100.0,0,1,1,0,1,0,1,0,-16
2024-12-21,CHI vs. BOS,CHI,BOS,Home,L,9.4,5,1,5,20.0,1,1,100.0,2,2,100.0,0,2,2,2,1,0,0,0,0
2024-12-19,CHI @ BOS,CHI,BOS,Away,W,8.46,7,3,5,60.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,1,1
2024-12-13,CHI vs. CHA,CHI,CHA,Home,W,8.43,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,8
2024-12-08,CHI vs. PHI,CHI,PHI,Home,L,8.31,10,3,5,60.0,1,3,33.3,3,3,100.0,0,0,0,0,1,0,0,1,5
2024-12-06,CHI vs. IND,CHI,IND,Home,L,7.36,7,3,7,42.9,1,3,33.3,0,0,0.0,0,1,1,1,0,0,2,0,-2
2024-12-05,CHI @ SAS,CHI,SAS,Away,W,8.26,3,1,3,33.3,1,2,50.0,0,0,0.0,0,2,2,2,0,0,1,0,9
2024-12-02,CHI vs. BKN,CHI,BKN,Home,W,8.16,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,3
2024-11-29,CHI vs. BOS,CHI,BOS,Home,L,9.06,9,3,6,50.0,1,3,33.3,2,2,100.0,0,0,0,0,0,0,0,0,-10
2024-11-27,CHI @ ORL,CHI,ORL,Away,L,9.29,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,4,0,0,0,0,-8
2024-11-26,CHI @ WAS,CHI,WAS,Away,W,7.58,5,2,6,33.3,1,3,33.3,0,0,0.0,0,0,0,0,0,0,0,1,-2
2024-11-23,CHI vs. MEM,CHI,MEM,Home,L,8.54,3,1,4,25.0,1,2,50.0,0,0,0.0,0,1,1,0,1,0,0,0,-7
2024-11-22,CHI vs. ATL,CHI,ATL,Home,W,8.05,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-2
2024-11-20,CHI @ MIL,CHI,MIL,Away,L,10.07,8,2,3,66.7,1,2,50.0,3,3,100.0,0,2,2,2,0,0,0,0,-3
2024-11-18,CHI @ DET,CHI,DET,Away,W,8.47,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,3,1,0,0,0,6
2024-11-17,CHI vs. HOU,CHI,HOU,Home,L,9.03,6,2,3,66.7,0,1,0.0,2,2,100.0,0,2,2,1,1,0,0,1,-3
2024-11-15,CHI @ CLE,CHI,CLE,Away,L,9.34,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-12
2024-11-13,CHI @ NYK,CHI,NYK,Away,W,9.58,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,3,1,0,2,0,7
2024-11-11,CHI vs. CLE,CHI,CLE,Home,L,9.38,6,3,4,75.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,3
2024-11-09,CHI @ ATL,CHI,ATL,Away,W,7.34,7,3,3,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,0,-9
2024-11-01,CHI @ BKN,CHI,BKN,Away,L,8.13,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,0,1,0,1,1,-9
2024-10-30,CHI vs. ORL,CHI,ORL,Home,W,8.47,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,0,1,0,3,0,-16
2024-10-28,CHI @ MEM,CHI,MEM,Away,W,7.33,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-11
2024-10-26,CHI vs. OKC,CHI,OKC,Home,L,8.16,3,0,1,0.0,0,0,0.0,3,3,100.0,0,4,4,0,0,0,2,0,-2
2024-10-25,CHI @ MIL,CHI,MIL,Away,W,9.38,11,4,5,80.0,1,2,50.0,2,3,66.7,0,2,2,0,0,0,0,0,-5
2024-10-23,CHI @ NOP,CHI,NOP,Away,L,9.02,3,1,2,50.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,0,-6
