Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-15,PHI vs. NYK,PHI,NYK,Home,L,12.0,8,1,5,20.0,1,4,25.0,5,5,100.0,0,3,3,2,1,0,1,1,-9
2025-01-12,PHI @ ORL,PHI,ORL,Away,L,8.45,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,1,1,1
2025-01-10,PHI vs. NOP,PHI,NOP,Home,L,9.02,2,1,5,20.0,0,2,0.0,0,0,0.0,0,5,5,1,0,0,0,1,2
2025-01-06,PHI vs. PHX,PHI,PHX,Home,L,12.0,4,2,7,28.6,0,3,0.0,0,0,0.0,0,3,3,1,1,0,0,1,7
2025-01-04,PHI @ BKN,PHI,BKN,Away,W,12.0,5,2,6,33.3,1,4,25.0,0,0,0.0,0,3,3,4,0,0,0,0,10
2025-01-02,PHI @ GSW,PHI,GSW,Away,L,9.07,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,2,-12
2025-01-01,PHI @ SAC,PHI,SAC,Away,L,9.39,14,4,7,57.1,2,2,100.0,4,4,100.0,0,2,2,0,0,0,1,2,-2
2024-12-30,PHI @ POR,PHI,POR,Away,W,7.41,2,1,3,33.3,0,1,0.0,0,0,0.0,1,0,1,1,0,0,3,3,6
2024-12-28,PHI @ UTA,PHI,UTA,Away,W,11.02,5,2,6,33.3,1,2,50.0,0,0,0.0,0,0,0,0,2,0,0,2,-8
2024-12-25,PHI @ BOS,PHI,BOS,Away,W,10.15,4,2,5,40.0,0,2,0.0,0,0,0.0,0,2,2,1,1,0,1,0,3
2024-12-23,PHI vs. SAS,PHI,SAS,Home,W,10.0,6,2,3,66.7,1,2,50.0,1,2,50.0,0,1,1,1,0,0,0,0,5
2024-12-21,PHI @ CLE,PHI,CLE,Away,L,7.37,6,3,5,60.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,11
2024-12-20,PHI vs. CHA,PHI,CHA,Home,W,9.51,3,1,4,25.0,1,3,33.3,0,0,0.0,2,2,4,4,0,0,0,0,12
2024-12-16,PHI @ CHA,PHI,CHA,Away,W,10.31,15,6,8,75.0,3,4,75.0,0,0,0.0,0,2,2,3,0,0,2,1,12
2024-12-13,PHI vs. IND,PHI,IND,Home,L,9.49,3,1,2,50.0,1,2,50.0,0,0,0.0,0,3,3,0,1,0,1,0,-7
2024-12-08,PHI @ CHI,PHI,CHI,Away,W,8.43,6,3,5,60.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-10
2024-12-06,PHI vs. ORL,PHI,ORL,Home,W,9.11,6,3,6,50.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,2,0,1
2024-12-03,PHI @ CHA,PHI,CHA,Away,W,8.2,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,2,0,1,1,1,7
2024-11-30,PHI @ DET,PHI,DET,Away,W,7.51,3,1,2,50.0,1,1,100.0,0,0,0.0,0,2,2,4,0,0,1,1,15
2024-11-20,PHI @ MEM,PHI,MEM,Away,L,8.42,0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,1,1,0,0,0,-1
2024-11-18,PHI @ MIA,PHI,MIA,Away,L,11.11,12,4,7,57.1,1,2,50.0,3,3,100.0,0,1,1,2,2,0,1,1,5
2024-11-15,PHI @ ORL,PHI,ORL,Away,L,9.29,0,0,5,0.0,0,2,0.0,0,1,0.0,0,2,2,2,3,0,0,1,-9
2024-11-12,PHI vs. NYK,PHI,NYK,Home,L,9.44,11,4,5,80.0,1,2,50.0,2,2,100.0,1,2,3,0,2,1,0,1,-7
2024-11-10,PHI vs. CHA,PHI,CHA,Home,W,9.55,6,2,6,33.3,0,3,0.0,2,2,100.0,0,1,1,2,1,0,2,0,-1
2024-11-08,PHI @ LAL,PHI,LAL,Away,L,5.2,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-11
2024-11-06,PHI @ LAC,PHI,LAC,Away,L,6.48,6,2,2,100.0,2,2,100.0,0,0,0.0,1,2,3,1,1,0,3,1,0
2024-11-04,PHI @ PHX,PHI,PHX,Away,L,8.07,0,0,5,0.0,0,3,0.0,0,0,0.0,0,2,2,1,0,0,2,2,3
