Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,DAL vs. OKC,DAL,OKC,Home,W,8.0,3,1,4,25.0,1,3,33.3,0,0,0.0,0,0,0,2,1,0,0,0,7
2025-01-15,DAL @ NOP,DAL,NOP,Away,L,8.29,0,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,2,2,0,1,0,-6
2025-01-14,DAL vs. DEN,DAL,DEN,Home,L,6.34,5,2,2,100.0,0,0,0.0,1,1,100.0,0,2,2,0,1,0,1,0,-5
2025-01-12,DAL vs. DEN,DAL,DEN,Home,L,9.55,2,0,2,0.0,0,1,0.0,2,2,100.0,0,2,2,4,1,0,0,0,16
2025-01-09,DAL vs. POR,DAL,POR,Home,W,7.02,0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,-8
2025-01-07,DAL vs. LAL,DAL,LAL,Home,W,8.05,8,3,3,100.0,1,1,100.0,1,1,100.0,0,2,2,0,0,0,2,0,-3
2025-01-06,DAL @ MEM,DAL,MEM,Away,L,7.43,6,2,2,100.0,2,2,100.0,0,0,0.0,0,1,1,1,0,0,0,1,5
2025-01-03,DAL vs. CLE,DAL,CLE,Home,L,8.38,2,1,7,14.3,0,3,0.0,0,0,0.0,1,2,3,2,0,0,2,0,-11
2025-01-01,DAL @ HOU,DAL,HOU,Away,L,4.31,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,8
2024-12-30,DAL @ SAC,DAL,SAC,Away,L,8.35,11,3,6,50.0,2,3,66.7,3,3,100.0,0,1,1,4,1,0,1,1,13
2024-12-28,DAL @ POR,DAL,POR,Away,L,7.43,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,1,1
2024-12-27,DAL @ PHX,DAL,PHX,Away,W,3.24,6,2,4,50.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-2
2024-12-25,DAL vs. MIN,DAL,MIN,Home,L,4.09,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2024-12-23,DAL vs. POR,DAL,POR,Home,W,5.38,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-5
2024-12-21,DAL vs. LAC,DAL,LAC,Home,W,7.14,3,1,2,50.0,1,1,100.0,0,0,0.0,0,2,2,1,1,0,0,1,1
2024-12-19,DAL vs. LAC,DAL,LAC,Home,L,8.53,3,1,4,25.0,0,2,0.0,1,2,50.0,1,1,2,3,0,0,0,0,0
2024-12-15,DAL @ GSW,DAL,GSW,Away,W,5.29,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
2024-12-10,DAL @ OKC,DAL,OKC,Away,L,4.17,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-9
2024-12-07,DAL @ TOR,DAL,TOR,Away,W,3.5,0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4
2024-12-05,DAL @ WAS,DAL,WAS,Away,W,3.32,6,2,2,100.0,2,2,100.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2024-12-03,DAL vs. MEM,DAL,MEM,Home,W,5.01,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-5
2024-12-01,DAL @ POR,DAL,POR,Away,W,5.43,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,2,0,0,0,0,6
2024-11-30,DAL @ UTA,DAL,UTA,Away,W,5.29,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,6
2024-11-27,DAL vs. NYK,DAL,NYK,Home,W,5.11,4,1,2,50.0,0,1,0.0,2,2,100.0,0,2,2,3,0,0,0,0,6
2024-11-25,DAL @ ATL,DAL,ATL,Away,W,7.03,3,0,0,0.0,0,0,0.0,3,3,100.0,0,0,0,0,0,0,1,0,4
2024-11-24,DAL @ MIA,DAL,MIA,Away,L,3.18,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-9
2024-11-22,DAL @ DEN,DAL,DEN,Away,W,2.2,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2024-11-17,DAL @ OKC,DAL,OKC,Away,W,2.26,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3
2024-11-14,DAL @ UTA,DAL,UTA,Away,L,4.5,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,0,-3
2024-11-12,DAL @ GSW,DAL,GSW,Away,L,6.31,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2024-11-10,DAL @ DEN,DAL,DEN,Away,L,5.25,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0
2024-11-08,DAL vs. PHX,DAL,PHX,Home,L,6.2,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,-8
2024-11-06,DAL vs. CHI,DAL,CHI,Home,W,4.31,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,1,0,-2
2024-11-04,DAL vs. IND,DAL,IND,Home,L,5.04,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-1
2024-11-03,DAL vs. ORL,DAL,ORL,Home,W,3.1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,9
2024-10-31,DAL vs. HOU,DAL,HOU,Home,L,5.55,2,0,2,0.0,0,2,0.0,2,2,100.0,0,1,1,0,0,0,0,0,-8
2024-10-29,DAL @ MIN,DAL,MIN,Away,W,6.02,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,2,-9
2024-10-28,DAL vs. UTA,DAL,UTA,Home,W,6.18,0,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,1,0,1,4
