Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,BKN @ LAL,BKN,LAL,Away,L,9.05,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,1,0,0
2025-01-14,BKN @ POR,BKN,POR,Away,W,7.13,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,4,0,0,0,1,7
2025-01-12,BKN @ UTA,BKN,UTA,Away,L,8.09,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,2,0,2,1,0,3
2025-01-10,BKN @ DEN,BKN,DEN,Away,L,9.26,8,4,5,80.0,0,0,0.0,0,0,0.0,0,1,1,4,1,0,1,2,7
2025-01-01,BKN @ TOR,BKN,TOR,Away,L,7.25,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,1,1,0
2024-12-29,BKN @ ORL,BKN,ORL,Away,L,7.57,6,3,4,75.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,0,-4
2024-12-26,BKN @ MIL,BKN,MIL,Away,W,6.58,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,3,1,0,1,0,4
2024-12-23,BKN @ MIA,BKN,MIA,Away,L,7.28,4,1,1,100.0,0,0,0.0,2,2,100.0,0,0,0,2,0,0,0,0,-2
2024-12-21,BKN vs. UTA,BKN,UTA,Home,L,7.05,6,1,2,50.0,0,0,0.0,4,4,100.0,0,0,0,1,1,0,3,1,1
2024-12-19,BKN @ TOR,BKN,TOR,Away,W,7.2,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,1,0,0,2,1,1
2024-12-16,BKN vs. CLE,BKN,CLE,Home,L,8.15,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,3,0,-9
2024-12-13,BKN @ MEM,BKN,MEM,Away,L,5.39,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,0,2
2024-12-08,BKN vs. MIL,BKN,MIL,Home,L,6.07,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,3
2024-12-04,BKN vs. IND,BKN,IND,Home,W,2.5,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,0,4
2024-12-01,BKN vs. ORL,BKN,ORL,Home,L,5.5,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,1,3
2024-11-29,BKN vs. ORL,BKN,ORL,Home,L,7.04,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,1,0,-4
2024-11-27,BKN @ PHX,BKN,PHX,Away,W,7.22,8,4,5,80.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,-7
2024-11-24,BKN @ SAC,BKN,SAC,Away,W,5.44,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0
2024-11-22,BKN @ PHI,BKN,PHI,Away,L,7.24,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,-2
2024-11-19,BKN vs. CHA,BKN,CHA,Home,W,7.08,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-9
2024-11-17,BKN @ NYK,BKN,NYK,Away,L,5.54,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,2,-2
2024-11-15,BKN @ NYK,BKN,NYK,Away,L,9.01,4,2,3,66.7,0,0,0.0,0,0,0.0,1,2,3,3,0,0,0,0,0
2024-11-11,BKN @ NOP,BKN,NOP,Away,W,6.35,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,6,1,0,0,1,9
2024-11-08,BKN @ BOS,BKN,BOS,Away,L,6.08,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,-10
2024-11-03,BKN vs. DET,BKN,DET,Home,L,7.59,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,4,0,0,1,0,-5
2024-11-01,BKN vs. CHI,BKN,CHI,Home,W,8.13,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,4,0,0,1,1,9
2024-10-30,BKN @ MEM,BKN,MEM,Away,W,8.08,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,2,-6
2024-10-27,BKN vs. MIL,BKN,MIL,Home,W,8.03,2,1,3,33.3,0,0,0.0,0,0,0.0,2,1,3,2,0,0,1,2,-1
2024-10-25,BKN @ ORL,BKN,ORL,Away,L,7.35,0,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,2,-2
2024-10-23,BKN @ ATL,BKN,ATL,Away,L,8.17,4,2,2,100.0,0,0,0.0,0,0,0.0,2,1,3,3,0,1,2,0,-2
