Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,MIL vs. TOR,MIL,TOR,Home,W,8.14,12,3,5,60.0,2,3,66.7,4,4,100.0,0,1,1,1,1,0,0,0,11
2025-01-15,MIL vs. ORL,MIL,ORL,Home,W,9.12,11,5,7,71.4,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,18
2025-01-14,MIL vs. SAC,MIL,SAC,Home,W,10.21,10,3,5,60.0,3,4,75.0,1,1,100.0,0,1,1,2,0,1,0,0,20
2025-01-12,MIL @ NYK,MIL,NYK,Away,L,9.16,9,4,8,50.0,1,3,33.3,0,0,0.0,0,3,3,2,0,0,0,1,-2
2025-01-10,MIL @ ORL,MIL,ORL,Away,W,8.5,3,1,4,25.0,0,0,0.0,1,1,100.0,0,0,0,3,0,0,0,0,-3
2025-01-08,MIL vs. SAS,MIL,SAS,Home,W,8.21,0,0,3,0.0,0,3,0.0,0,0,0.0,0,3,3,3,0,0,0,0,-3
2025-01-06,MIL @ TOR,MIL,TOR,Away,W,7.54,4,1,3,33.3,1,2,50.0,1,2,50.0,0,2,2,1,0,0,0,0,3
2025-01-04,MIL vs. POR,MIL,POR,Home,L,12.0,10,3,6,50.0,2,4,50.0,2,3,66.7,0,1,1,2,2,0,0,1,3
2025-01-02,MIL vs. BKN,MIL,BKN,Home,L,7.49,5,1,6,16.7,1,5,20.0,2,2,100.0,0,0,0,1,0,0,0,1,0
2024-12-31,MIL @ IND,MIL,IND,Away,W,10.38,0,0,6,0.0,0,2,0.0,0,0,0.0,1,1,2,2,1,0,0,0,-3
2024-12-28,MIL @ CHI,MIL,CHI,Away,L,8.54,3,1,5,20.0,1,2,50.0,0,0,0.0,1,0,1,2,0,0,0,1,-8
2024-12-14,MIL @ ATL,MIL,ATL,Away,W,8.1,0,0,5,0.0,0,4,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-5
2024-12-10,MIL vs. ORL,MIL,ORL,Home,W,8.19,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,3,1,0,1,1,-7
2024-12-08,MIL @ BKN,MIL,BKN,Away,W,7.52,3,0,0,0.0,0,0,0.0,3,4,75.0,0,2,2,3,0,0,2,0,-4
2024-12-06,MIL @ BOS,MIL,BOS,Away,L,8.07,8,3,5,60.0,2,3,66.7,0,0,0.0,0,0,0,0,0,0,0,0,0
2024-12-04,MIL vs. ATL,MIL,ATL,Home,L,8.01,6,2,3,66.7,1,1,100.0,1,2,50.0,0,1,1,2,1,0,3,0,5
2024-12-03,MIL @ DET,MIL,DET,Away,W,7.32,12,4,5,80.0,2,3,66.7,2,2,100.0,0,1,1,0,0,0,0,1,3
2024-11-30,MIL vs. WAS,MIL,WAS,Home,W,7.5,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,3,1,0,1,0,-5
2024-11-26,MIL @ MIA,MIL,MIA,Away,W,9.58,17,5,7,71.4,4,5,80.0,3,3,100.0,0,0,0,3,1,0,0,0,10
2024-11-23,MIL vs. CHA,MIL,CHA,Home,W,7.46,7,2,5,40.0,1,2,50.0,2,3,66.7,0,1,1,0,1,0,1,0,3
2024-11-22,MIL vs. IND,MIL,IND,Home,W,7.34,7,2,3,66.7,0,0,0.0,3,3,100.0,0,0,0,1,1,0,1,0,13
2024-11-20,MIL vs. CHI,MIL,CHI,Home,W,9.3,5,1,3,33.3,1,3,33.3,2,2,100.0,0,2,2,3,0,0,0,0,6
2024-11-18,MIL vs. HOU,MIL,HOU,Home,W,8.17,6,1,2,50.0,0,1,0.0,4,5,80.0,0,0,0,2,0,0,0,0,-6
2024-11-10,MIL vs. BOS,MIL,BOS,Home,L,9.42,4,1,4,25.0,0,1,0.0,2,2,100.0,0,0,0,3,1,0,0,1,8
2024-11-08,MIL @ NYK,MIL,NYK,Away,L,8.38,7,2,3,66.7,0,0,0.0,3,3,100.0,0,0,0,0,0,0,0,0,-9
2024-11-07,MIL vs. UTA,MIL,UTA,Home,W,12.0,14,4,7,57.1,2,4,50.0,4,4,100.0,0,1,1,3,1,0,0,0,2
2024-11-04,MIL @ CLE,MIL,CLE,Away,L,12.0,8,2,5,40.0,2,2,100.0,2,2,100.0,1,0,1,2,0,0,3,0,-4
2024-11-02,MIL vs. CLE,MIL,CLE,Home,L,11.2,18,5,9,55.6,5,8,62.5,3,6,50.0,0,3,3,4,0,1,0,0,10
2024-10-31,MIL @ MEM,MIL,MEM,Away,L,9.3,0,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,1,-16
2024-10-28,MIL @ BOS,MIL,BOS,Away,L,6.11,10,3,4,75.0,1,2,50.0,3,3,100.0,0,3,3,1,1,0,0,2,1
2024-10-27,MIL @ BKN,MIL,BKN,Away,L,8.22,8,3,5,60.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,1,2,-1
2024-10-25,MIL vs. CHI,MIL,CHI,Home,L,10.34,13,5,7,71.4,2,3,66.7,1,1,100.0,0,1,1,3,0,0,2,1,8
2024-10-23,MIL @ PHI,MIL,PHI,Away,W,10.36,4,1,5,20.0,0,3,0.0,2,2,100.0,0,1,1,0,0,0,0,0,2
