Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,NOP vs. UTA,NOP,UTA,Home,W,5.5,4,2,6,33.3,0,0,0.0,0,0,0.0,4,1,5,2,0,1,0,3,6
2025-01-14,NOP @ CHI,NOP,CHI,Away,W,5.4,9,4,4,100.0,0,0,0.0,1,2,50.0,2,0,2,1,0,0,1,0,-1
2025-01-12,NOP @ BOS,NOP,BOS,Away,L,8.04,0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,1,1,1
2025-01-07,NOP vs. MIN,NOP,MIN,Home,L,8.11,6,3,4,75.0,0,0,0.0,0,0,0.0,2,1,3,2,0,0,1,1,-4
2024-11-06,NOP vs. CLE,NOP,CLE,Home,L,8.53,6,2,4,50.0,0,0,0.0,2,2,100.0,0,3,3,1,0,0,2,0,0
2024-11-01,NOP vs. IND,NOP,IND,Home,W,9.58,11,5,7,71.4,0,1,0.0,1,1,100.0,0,1,1,3,1,0,0,0,-3
2024-10-30,NOP @ GSW,NOP,GSW,Away,L,9.14,4,2,7,28.6,0,1,0.0,0,0,0.0,3,1,4,2,0,0,1,0,-13
2024-10-29,NOP @ GSW,NOP,GSW,Away,L,8.06,7,3,5,60.0,1,1,100.0,0,0,0.0,0,3,3,1,0,1,1,1,12
2024-10-27,NOP @ POR,NOP,POR,Away,L,8.5,2,0,4,0.0,0,0,0.0,2,2,100.0,1,1,2,2,0,0,0,0,9
2024-10-25,NOP @ POR,NOP,POR,Away,W,8.52,1,0,4,0.0,0,1,0.0,1,2,50.0,0,3,3,1,0,1,0,1,-6
