Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-04,UTA @ MIA,UTA,MIA,Away,W,9.1,4,1,7,14.3,1,2,50.0,1,2,50.0,2,1,3,0,0,1,0,0,-2
2024-12-21,UTA @ BKN,UTA,BKN,Away,W,8.27,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,1
2024-12-19,UTA @ DET,UTA,DET,Away,W,8.01,4,1,2,50.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,0,0,17
2024-12-16,UTA @ LAC,UTA,LAC,Away,L,10.44,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,0,2,-16
2024-12-13,UTA vs. PHX,UTA,PHX,Home,L,8.21,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,2,1,1,0,0,4
2024-12-08,UTA @ SAC,UTA,SAC,Away,L,6.57,2,0,2,0.0,0,1,0.0,2,2,100.0,0,2,2,1,0,1,0,1,-2
2024-12-06,UTA @ POR,UTA,POR,Away,W,8.06,6,3,3,100.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,1,11
2024-12-03,UTA @ OKC,UTA,OKC,Away,L,7.44,3,1,1,100.0,1,1,100.0,0,0,0.0,0,3,3,1,0,0,1,0,3
2024-12-01,UTA vs. LAL,UTA,LAL,Home,L,9.42,6,2,6,33.3,1,1,100.0,1,3,33.3,1,0,1,1,0,0,0,0,5
2024-11-30,UTA vs. DAL,UTA,DAL,Home,L,9.25,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,-10
2024-11-26,UTA vs. SAS,UTA,SAS,Home,L,9.27,4,1,3,33.3,0,0,0.0,2,4,50.0,2,5,7,0,0,0,0,0,4
2024-11-23,UTA vs. NYK,UTA,NYK,Home,W,9.55,10,4,5,80.0,2,2,100.0,0,0,0.0,1,4,5,0,0,1,2,2,1
2024-11-21,UTA @ SAS,UTA,SAS,Away,L,8.43,3,1,3,33.3,0,2,0.0,1,1,100.0,0,4,4,2,0,0,0,1,13
2024-11-19,UTA @ LAL,UTA,LAL,Away,L,7.45,2,1,5,20.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,1,1,-15
2024-11-17,UTA @ LAC,UTA,LAC,Away,L,8.45,7,2,2,100.0,0,0,0.0,3,3,100.0,0,2,2,1,1,0,2,1,-6
2024-11-16,UTA @ SAC,UTA,SAC,Away,L,9.16,6,3,7,42.9,0,1,0.0,0,0,0.0,1,0,1,1,1,1,0,0,-2
2024-11-14,UTA vs. DAL,UTA,DAL,Home,W,9.07,9,2,7,28.6,1,2,50.0,4,4,100.0,1,0,1,1,0,0,1,1,-4
2024-11-12,UTA vs. PHX,UTA,PHX,Home,L,9.36,9,4,7,57.1,1,3,33.3,0,0,0.0,0,1,1,1,1,1,1,0,-12
2024-11-09,UTA @ SAS,UTA,SAS,Away,W,7.14,2,1,2,50.0,0,1,0.0,0,0,0.0,1,2,3,1,2,0,0,1,6
2024-11-07,UTA @ MIL,UTA,MIL,Away,L,6.34,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4
2024-11-04,UTA @ CHI,UTA,CHI,Away,W,6.58,7,3,5,60.0,1,2,50.0,0,0,0.0,0,3,3,2,0,0,0,1,1
2024-11-02,UTA @ DEN,UTA,DEN,Away,L,4.58,4,2,4,50.0,0,0,0.0,0,1,0.0,0,1,1,2,0,0,0,3,0
2024-10-31,UTA vs. SAS,UTA,SAS,Home,L,5.05,6,2,2,100.0,0,0,0.0,2,2,100.0,1,2,3,1,1,0,1,0,15
2024-10-29,UTA vs. SAC,UTA,SAC,Home,L,4.5,5,2,5,40.0,0,1,0.0,1,1,100.0,1,1,2,0,0,0,0,0,-8
2024-10-28,UTA @ DAL,UTA,DAL,Away,L,3.18,0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-3
2024-10-25,UTA vs. GSW,UTA,GSW,Home,L,5.06,3,1,3,33.3,0,1,0.0,1,1,100.0,0,2,2,1,0,0,1,0,-16
2024-10-23,UTA vs. MEM,UTA,MEM,Home,L,5.08,4,2,4,50.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,-5
