Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,PHI @ IND,PHI,IND,Away,L,7.06,2,1,2,50.0,0,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0,1
2025-01-01,PHI @ SAC,PHI,SAC,Away,L,2.21,1,0,0,0.0,0,0,0.0,1,2,50.0,0,2,2,1,0,0,0,0,7
2024-12-23,PHI vs. SAS,PHI,SAS,Home,W,2.0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2024-12-21,PHI @ CLE,PHI,CLE,Away,L,6.53,0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,8
2024-12-20,PHI vs. CHA,PHI,CHA,Home,W,4.17,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,3
2024-12-16,PHI @ CHA,PHI,CHA,Away,W,10.31,0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,7,1,1,0,2,2,12
2024-12-13,PHI vs. IND,PHI,IND,Home,L,2.11,1,0,0,0.0,0,0,0.0,1,2,50.0,1,0,1,0,0,0,0,0,-2
2024-12-08,PHI @ CHI,PHI,CHI,Away,W,6.46,4,1,2,50.0,0,0,0.0,2,2,100.0,2,5,7,0,0,0,0,0,-5
2024-12-06,PHI vs. ORL,PHI,ORL,Home,W,8.46,0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,2,0,-1
2024-11-30,PHI @ DET,PHI,DET,Away,W,3.33,4,2,3,66.7,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,0,4
2024-11-27,PHI vs. HOU,PHI,HOU,Home,L,9.55,0,0,0,0.0,0,0,0.0,0,0,0.0,2,3,5,2,0,0,0,2,-5
2024-11-24,PHI vs. LAC,PHI,LAC,Home,L,6.18,6,2,2,100.0,0,0,0.0,2,2,100.0,1,0,1,0,0,1,1,2,-2
2024-11-22,PHI vs. BKN,PHI,BKN,Home,W,2.49,3,1,1,100.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,0,-3
2024-11-20,PHI @ MEM,PHI,MEM,Away,L,3.18,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1
2024-11-18,PHI @ MIA,PHI,MIA,Away,L,3.48,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,13
2024-11-12,PHI vs. NYK,PHI,NYK,Home,L,4.54,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-1
2024-11-10,PHI vs. CHA,PHI,CHA,Home,W,5.49,3,1,2,50.0,0,0,0.0,1,1,100.0,1,1,2,0,0,0,1,1,-5
2024-11-08,PHI @ LAL,PHI,LAL,Away,L,5.2,0,0,3,0.0,0,0,0.0,0,0,0.0,2,2,4,0,2,0,0,1,-11
2024-11-06,PHI @ LAC,PHI,LAC,Away,L,7.16,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,-1
2024-11-04,PHI @ PHX,PHI,PHX,Away,L,7.47,6,2,2,100.0,0,0,0.0,2,2,100.0,0,3,3,0,2,0,4,0,-8
2024-11-02,PHI vs. MEM,PHI,MEM,Home,L,5.28,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-4
2024-10-30,PHI vs. DET,PHI,DET,Home,L,7.55,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,6
2024-10-27,PHI @ IND,PHI,IND,Away,W,6.41,2,1,1,100.0,0,0,0.0,0,0,0.0,1,4,5,1,0,1,1,1,-4
2024-10-25,PHI @ TOR,PHI,TOR,Away,L,3.09,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,-4
2024-10-23,PHI vs. MIL,PHI,MIL,Home,L,8.14,2,1,2,50.0,0,0,0.0,0,0,0.0,3,4,7,0,0,0,0,1,3
