Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-14,PHX @ ATL,PHX,ATL,Away,L,6.07,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2
2025-01-12,PHX vs. CHA,PHX,CHA,Home,W,7.22,10,4,5,80.0,2,2,100.0,0,0,0.0,0,0,0,2,0,0,1,0,2
2025-01-11,PHX vs. UTA,PHX,UTA,Home,W,6.35,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-4
2025-01-09,PHX vs. ATL,PHX,ATL,Home,W,6.59,3,1,1,100.0,0,0,0.0,1,2,50.0,0,2,2,1,0,0,0,0,5
2025-01-07,PHX @ CHA,PHX,CHA,Away,L,6.53,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0
2025-01-06,PHX @ PHI,PHX,PHI,Away,W,6.51,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4
2025-01-04,PHX @ IND,PHX,IND,Away,L,9.51,5,2,5,40.0,1,1,100.0,0,0,0.0,1,1,2,1,1,0,0,1,-1
2024-12-31,PHX vs. MEM,PHX,MEM,Home,L,12.0,3,1,5,20.0,0,1,0.0,1,2,50.0,0,1,1,2,1,0,1,1,-10
2024-12-28,PHX @ GSW,PHX,GSW,Away,L,9.06,10,4,6,66.7,2,3,66.7,0,0,0.0,0,1,1,0,0,0,0,0,-7
2024-12-27,PHX vs. DAL,PHX,DAL,Home,L,8.27,5,2,5,40.0,1,2,50.0,0,0,0.0,0,0,0,0,0,1,0,0,-5
2024-12-25,PHX vs. DEN,PHX,DEN,Home,W,8.28,5,1,2,50.0,1,1,100.0,2,4,50.0,0,0,0,2,2,0,1,1,5
2024-12-23,PHX @ DEN,PHX,DEN,Away,L,10.0,7,3,4,75.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,0,3
2024-12-21,PHX vs. DET,PHX,DET,Home,L,8.09,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-15
2024-12-19,PHX vs. IND,PHX,IND,Home,L,6.35,3,1,1,100.0,1,1,100.0,0,0,0.0,1,1,2,0,0,0,1,1,-2
2024-12-08,PHX @ ORL,PHX,ORL,Away,L,7.23,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,0,1,0,1,1,10
2024-12-07,PHX @ MIA,PHX,MIA,Away,L,7.51,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-4
2024-12-05,PHX @ NOP,PHX,NOP,Away,L,7.06,5,2,4,50.0,0,2,0.0,1,1,100.0,0,1,1,1,0,0,2,0,-2
2024-12-03,PHX vs. SAS,PHX,SAS,Home,W,7.29,0,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,2,0,0,0,0,16
2024-11-27,PHX vs. BKN,PHX,BKN,Home,L,8.14,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,1,0,-3
2024-11-26,PHX vs. LAL,PHX,LAL,Home,W,8.07,8,3,5,60.0,2,2,100.0,0,0,0.0,0,0,0,1,0,0,0,1,4
2024-11-12,PHX @ UTA,PHX,UTA,Away,W,9.16,9,3,8,37.5,3,5,60.0,0,0,0.0,0,2,2,1,0,0,0,0,5
2024-11-10,PHX vs. SAC,PHX,SAC,Home,L,8.37,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,1,0
2024-11-08,PHX @ DAL,PHX,DAL,Away,W,5.4,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2
2024-11-06,PHX vs. MIA,PHX,MIA,Home,W,8.43,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,1,0,1,-4
2024-11-04,PHX vs. PHI,PHX,PHI,Home,W,7.47,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,0,1,0,1,0,8
2024-11-02,PHX vs. POR,PHX,POR,Home,W,7.42,5,1,3,33.3,1,2,50.0,2,2,100.0,0,2,2,0,1,1,0,1,3
2024-10-28,PHX vs. LAL,PHX,LAL,Home,W,7.44,5,2,3,66.7,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,1,-4
2024-10-25,PHX @ LAL,PHX,LAL,Away,L,7.44,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,4,1,0,0,0,8
2024-10-23,PHX @ LAC,PHX,LAC,Away,W,7.28,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,2
