Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-13,NYK vs. DET,NYK,DET,Home,L,8.43,9,1,3,33.3,1,2,50.0,6,6,100.0,0,1,1,0,0,0,1,1,-8
2025-01-12,NYK vs. MIL,NYK,MIL,Home,W,8.22,5,2,2,100.0,1,1,100.0,0,0,0.0,0,3,3,0,0,0,1,0,2
2025-01-10,NYK vs. OKC,NYK,OKC,Home,L,9.03,2,1,3,33.3,0,0,0.0,0,0,0.0,1,4,5,0,0,0,2,0,-4
2025-01-08,NYK vs. TOR,NYK,TOR,Home,W,8.02,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,1,2
2025-01-04,NYK @ CHI,NYK,CHI,Away,L,7.39,5,2,6,33.3,0,1,0.0,1,2,50.0,2,2,4,1,1,0,0,1,-1
2025-01-03,NYK @ OKC,NYK,OKC,Away,L,8.02,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,0,-4
2025-01-01,NYK vs. UTA,NYK,UTA,Home,W,9.1,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,-2
2024-12-30,NYK @ WAS,NYK,WAS,Away,W,7.49,8,3,6,50.0,0,1,0.0,2,2,100.0,3,3,6,0,0,0,0,1,4
2024-12-28,NYK @ WAS,NYK,WAS,Away,W,7.4,4,2,3,66.7,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,-7
2024-12-27,NYK @ ORL,NYK,ORL,Away,W,8.57,3,1,2,50.0,1,1,100.0,0,0,0.0,0,3,3,0,1,0,1,1,-2
2024-12-25,NYK vs. SAS,NYK,SAS,Home,W,8.5,8,3,7,42.9,0,3,0.0,2,2,100.0,1,1,2,0,0,0,0,2,-3
2024-12-23,NYK vs. TOR,NYK,TOR,Home,W,10.01,10,3,5,60.0,0,1,0.0,4,4,100.0,0,3,3,1,0,0,1,1,-3
2024-12-21,NYK @ NOP,NYK,NOP,Away,W,9.12,5,1,5,20.0,1,3,33.3,2,2,100.0,2,2,4,2,0,1,3,2,-1
2024-12-19,NYK @ MIN,NYK,MIN,Away,W,10.49,3,1,2,50.0,1,1,100.0,0,0,0.0,1,5,6,3,0,0,4,0,-2
2024-12-15,NYK @ ORL,NYK,ORL,Away,W,9.21,2,0,1,0.0,0,0,0.0,2,2,100.0,0,3,3,1,0,0,0,0,-1
2024-12-11,NYK vs. ATL,NYK,ATL,Home,L,8.26,1,0,3,0.0,0,2,0.0,1,2,50.0,0,5,5,3,2,0,2,0,1
2024-12-09,NYK @ TOR,NYK,TOR,Away,W,8.44,4,0,3,0.0,0,1,0.0,4,4,100.0,1,3,4,2,1,0,0,0,1
2024-12-05,NYK vs. CHA,NYK,CHA,Home,W,8.38,3,1,2,50.0,1,2,50.0,0,0,0.0,0,3,3,0,0,0,0,0,2
2024-12-03,NYK vs. ORL,NYK,ORL,Home,W,9.27,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,7
2024-12-01,NYK vs. NOP,NYK,NOP,Home,W,10.04,4,1,3,33.3,0,1,0.0,2,2,100.0,0,8,8,1,1,0,0,0,17
2024-11-29,NYK @ CHA,NYK,CHA,Away,W,8.35,5,2,3,66.7,1,2,50.0,0,0,0.0,0,3,3,1,0,0,1,0,-7
2024-11-27,NYK @ DAL,NYK,DAL,Away,L,9.14,4,1,4,25.0,0,1,0.0,2,2,100.0,0,5,5,1,0,0,0,2,-6
2024-11-25,NYK @ DEN,NYK,DEN,Away,W,8.02,6,3,5,60.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,1,2
2024-11-23,NYK @ UTA,NYK,UTA,Away,L,9.04,0,0,3,0.0,0,2,0.0,0,0,0.0,2,2,4,1,0,0,0,0,-11
2024-11-20,NYK @ PHX,NYK,PHX,Away,W,8.16,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,1,1,18
2024-11-18,NYK vs. WAS,NYK,WAS,Home,W,8.49,8,3,7,42.9,2,2,100.0,0,0,0.0,0,5,5,0,0,0,0,0,4
2024-11-17,NYK vs. BKN,NYK,BKN,Home,W,8.45,4,2,4,50.0,0,1,0.0,0,0,0.0,1,5,6,2,0,0,1,2,5
2024-11-13,NYK vs. CHI,NYK,CHI,Home,L,9.03,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,0,1,0,1,0,-5
2024-11-12,NYK @ PHI,NYK,PHI,Away,W,8.46,10,4,5,80.0,2,3,66.7,0,0,0.0,0,3,3,1,0,0,0,1,-2
2024-11-10,NYK @ IND,NYK,IND,Away,L,8.49,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-7
2024-11-08,NYK vs. MIL,NYK,MIL,Home,W,8.34,13,4,7,57.1,3,4,75.0,2,2,100.0,1,1,2,1,0,0,1,0,5
2024-11-06,NYK @ ATL,NYK,ATL,Away,L,8.48,9,3,7,42.9,1,3,33.3,2,2,100.0,1,3,4,1,0,1,1,0,-6
2024-11-04,NYK @ HOU,NYK,HOU,Away,L,8.37,3,1,3,33.3,0,0,0.0,1,2,50.0,0,3,3,0,0,1,1,0,-5
2024-11-01,NYK @ DET,NYK,DET,Away,W,7.4,9,3,5,60.0,1,1,100.0,2,3,66.7,0,4,4,2,0,0,0,0,18
2024-10-30,NYK @ MIA,NYK,MIA,Away,W,9.35,12,5,8,62.5,2,2,100.0,0,0,0.0,0,2,2,1,0,0,1,1,-1
2024-10-28,NYK vs. CLE,NYK,CLE,Home,L,8.12,3,1,2,50.0,1,2,50.0,0,0,0.0,0,3,3,1,0,0,2,1,2
2024-10-25,NYK vs. IND,NYK,IND,Home,W,10.01,7,3,5,60.0,1,1,100.0,0,0,0.0,1,2,3,0,0,0,0,1,2
2024-10-22,NYK @ BOS,NYK,BOS,Away,L,8.06,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-13
