Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-10,CLE @ CHI,CLE,CHI,Away,L,8.01,3,1,4,25.0,1,4,25.0,0,0,0.0,0,1,1,1,0,0,0,0,-1
2020-03-08,CLE vs. SAS,CLE,SAS,Home,W,8.17,4,2,4,50.0,0,0,0.0,0,0,0.0,2,4,6,0,0,0,0,0,13
2020-03-07,CLE vs. DEN,CLE,DEN,Home,W,9.12,12,4,6,66.7,2,2,100.0,2,2,100.0,1,1,2,1,0,0,1,0,6
2020-03-04,CLE vs. BOS,CLE,BOS,Home,L,6.32,6,2,4,50.0,1,3,33.3,1,1,100.0,1,0,1,0,0,0,1,3,-7
2020-03-02,CLE vs. UTA,CLE,UTA,Home,L,6.41,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,4
2020-02-29,CLE vs. IND,CLE,IND,Home,L,7.02,3,1,2,50.0,1,2,50.0,0,0,0.0,1,2,3,3,0,0,1,0,-7
2020-02-28,CLE @ NOP,CLE,NOP,Away,L,2.42,0,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0,1
2020-02-26,CLE vs. PHI,CLE,PHI,Home,W,6.56,6,2,3,66.7,2,3,66.7,0,0,0.0,0,2,2,1,0,0,0,0,7
2020-02-24,CLE vs. MIA,CLE,MIA,Home,W,11.5,3,0,4,0.0,0,2,0.0,3,3,100.0,2,3,5,1,0,0,0,0,21
2020-02-05,CLE @ OKC,CLE,OKC,Away,L,7.47,6,2,4,50.0,1,3,33.3,1,1,100.0,0,1,1,2,0,0,1,0,-4
2020-02-03,CLE vs. NYK,CLE,NYK,Home,L,9.04,8,3,4,75.0,2,2,100.0,0,0,0.0,0,1,1,2,0,1,0,2,-4
2020-02-01,CLE vs. GSW,CLE,GSW,Home,L,9.11,8,3,4,75.0,2,3,66.7,0,0,0.0,2,3,5,1,0,0,1,0,4
2020-01-30,CLE vs. TOR,CLE,TOR,Home,L,8.15,3,1,2,50.0,1,2,50.0,0,0,0.0,1,1,2,0,0,0,0,1,0
2020-01-28,CLE vs. NOP,CLE,NOP,Home,L,3.16,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2020-01-25,CLE vs. CHI,CLE,CHI,Home,L,6.22,6,2,3,66.7,2,3,66.7,0,0,0.0,0,1,1,0,0,0,1,2,4
2020-01-23,CLE vs. WAS,CLE,WAS,Home,L,6.4,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2020-01-20,CLE vs. NYK,CLE,NYK,Home,L,6.09,6,2,4,50.0,2,4,50.0,0,0,0.0,0,1,1,0,0,0,1,0,-3
2020-01-18,CLE @ CHI,CLE,CHI,Away,L,8.26,4,1,4,25.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,1,1,-5
2020-01-17,CLE @ MEM,CLE,MEM,Away,L,9.13,6,1,5,20.0,0,4,0.0,4,5,80.0,1,2,3,1,0,0,1,1,10
2020-01-13,CLE @ LAL,CLE,LAL,Away,L,4.32,3,1,4,25.0,0,2,0.0,1,1,100.0,1,1,2,1,0,0,1,1,-5
