Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-12,LAC @ DEN,LAC,DEN,Away,W,00:06:38,8,3,3,100.0,0,0,0.0,2,3,66.7,0,1,1,1,0,0,1,0,8
2020-08-08,LAC @ POR,LAC,POR,Away,W,00:02:04,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2020-08-06,LAC @ DAL,LAC,DAL,Away,W,00:09:41,9,3,5,60.0,1,2,50.0,2,2,100.0,0,2,2,1,0,0,0,2,9
2020-08-04,LAC vs. PHX,LAC,PHX,Home,L,00:08:55,6,2,6,33.3,0,2,0.0,2,2,100.0,0,2,2,2,0,0,0,0,2
2020-07-30,LAC @ LAL,LAC,LAL,Away,L,00:12:00,10,4,5,80.0,2,3,66.7,0,2,0.0,0,2,2,2,1,0,1,1,-3
2020-03-08,LAC vs. LAL,LAC,LAL,Home,L,00:08:10,2,0,2,0.0,0,2,0.0,2,2,100.0,0,1,1,0,0,1,2,2,-5
2020-03-05,LAC @ HOU,LAC,HOU,Away,W,00:06:32,5,2,4,50.0,0,2,0.0,1,3,33.3,1,2,3,2,0,0,0,1,1
2020-03-03,LAC @ OKC,LAC,OKC,Away,W,00:05:32,2,0,2,0.0,0,2,0.0,2,2,100.0,1,1,2,0,0,0,0,0,2
2020-03-01,LAC vs. PHI,LAC,PHI,Home,W,00:08:36,3,1,2,50.0,0,1,0.0,1,2,50.0,0,0,0,0,1,0,0,2,-8
2020-02-28,LAC vs. DEN,LAC,DEN,Home,W,00:04:48,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,5
2020-02-26,LAC @ PHX,LAC,PHX,Away,W,00:05:46,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,-7
2020-02-24,LAC vs. MEM,LAC,MEM,Home,W,00:01:13,0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,-2
2020-02-11,LAC @ PHI,LAC,PHI,Away,L,00:09:21,5,1,3,33.3,0,1,0.0,3,4,75.0,0,3,3,1,0,1,1,2,0
2020-02-08,LAC @ MIN,LAC,MIN,Away,L,00:01:36,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2020-02-05,LAC vs. MIA,LAC,MIA,Home,W,00:08:04,5,2,2,100.0,1,1,100.0,0,0,0.0,0,2,2,3,0,0,0,1,9
2020-02-03,LAC vs. SAS,LAC,SAS,Home,W,00:09:19,8,3,4,75.0,0,1,0.0,2,2,100.0,0,6,6,2,0,0,0,0,4
2020-02-01,LAC vs. MIN,LAC,MIN,Home,W,00:03:40,7,3,4,75.0,1,1,100.0,0,0,0.0,1,2,3,0,0,0,0,1,4
2020-01-30,LAC vs. SAC,LAC,SAC,Home,L,00:02:28,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2020-01-05,LAC vs. NYK,LAC,NYK,Home,W,00:03:04,2,0,0,0.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,1,2,0
2019-12-31,LAC @ SAC,LAC,SAC,Away,W,00:11:04,8,2,7,28.6,2,5,40.0,2,2,100.0,1,3,4,0,1,0,0,0,2
2019-12-28,LAC vs. UTA,LAC,UTA,Home,L,00:07:18,0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-9
2019-12-25,LAC @ LAL,LAC,LAL,Away,W,00:10:13,4,1,5,20.0,0,3,0.0,2,2,100.0,0,1,1,1,0,0,0,0,5
2019-12-22,LAC @ OKC,LAC,OKC,Away,L,00:08:32,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,-12
2019-12-19,LAC vs. HOU,LAC,HOU,Home,L,00:11:05,10,4,7,57.1,2,4,50.0,0,0,0.0,0,2,2,1,0,1,2,1,2
2019-12-14,LAC @ CHI,LAC,CHI,Away,L,00:07:09,10,3,7,42.9,1,2,50.0,3,4,75.0,0,0,0,2,1,0,0,1,-3
2019-12-13,LAC @ MIN,LAC,MIN,Away,W,00:12:00,7,2,7,28.6,0,3,0.0,3,3,100.0,0,1,1,2,1,0,3,4,-14
2019-12-11,LAC @ TOR,LAC,TOR,Away,W,00:06:32,5,1,3,33.3,1,3,33.3,2,2,100.0,0,2,2,1,1,1,2,1,4
2019-12-09,LAC @ IND,LAC,IND,Away,W,00:07:10,2,0,2,0.0,0,2,0.0,2,4,50.0,0,1,1,1,0,1,0,0,-5
2019-12-08,LAC @ WAS,LAC,WAS,Away,W,00:04:20,6,2,2,100.0,2,2,100.0,0,0,0.0,0,1,1,2,0,0,0,1,11
2019-12-06,LAC @ MIL,LAC,MIL,Away,L,00:02:35,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-9
2019-12-03,LAC vs. POR,LAC,POR,Home,W,00:05:28,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,0,1
2019-12-01,LAC vs. WAS,LAC,WAS,Home,W,00:04:37,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,1,10
2019-11-29,LAC @ SAS,LAC,SAS,Away,L,00:09:12,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,1,0,0,2,1,-5
2019-11-27,LAC @ MEM,LAC,MEM,Away,W,00:10:18,6,2,3,66.7,2,3,66.7,0,0,0.0,1,2,3,0,1,0,2,1,5
2019-11-26,LAC @ DAL,LAC,DAL,Away,W,00:05:14,2,0,1,0.0,0,0,0.0,2,2,100.0,0,1,1,1,1,0,0,0,7
2019-11-24,LAC vs. NOP,LAC,NOP,Home,W,00:06:20,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-2
2019-11-22,LAC vs. HOU,LAC,HOU,Home,W,00:07:59,8,1,3,33.3,1,3,33.3,5,6,83.3,0,2,2,1,0,0,0,1,2
2019-11-20,LAC vs. BOS,LAC,BOS,Home,W,00:09:38,1,0,4,0.0,0,3,0.0,1,2,50.0,0,0,0,5,0,0,0,0,8
2019-11-18,LAC vs. OKC,LAC,OKC,Home,W,00:09:16,7,2,4,50.0,2,3,66.7,1,2,50.0,0,2,2,1,0,0,2,1,7
2019-11-16,LAC vs. ATL,LAC,ATL,Home,W,00:02:02,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,1,1,1,0,0,6
2019-11-14,LAC @ NOP,LAC,NOP,Away,L,00:07:20,7,2,3,66.7,1,1,100.0,2,2,100.0,0,3,3,1,0,0,4,0,-2
