Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2019-12-14,TOR vs. BKN,TOR,BKN,Home,W,10.55,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,1,0,3
2019-12-11,TOR vs. LAC,TOR,LAC,Home,L,5.05,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-1
2019-12-09,TOR @ CHI,TOR,CHI,Away,W,8.13,5,1,4,25.0,0,1,0.0,3,3,100.0,0,0,0,1,0,0,0,1,7
2019-12-08,TOR @ PHI,TOR,PHI,Away,L,8.01,9,1,3,33.3,0,2,0.0,7,7,100.0,1,1,2,1,1,0,1,0,13
2019-12-05,TOR vs. HOU,TOR,HOU,Home,L,10.33,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,2,0,-6
2019-12-03,TOR vs. MIA,TOR,MIA,Home,L,12.0,10,2,5,40.0,0,1,0.0,6,6,100.0,1,1,2,5,0,1,1,1,2
2019-11-06,TOR vs. SAC,TOR,SAC,Home,W,12.0,7,3,4,75.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,0,2,-3
2019-11-02,TOR @ MIL,TOR,MIL,Away,L,8.49,2,1,2,50.0,0,1,0.0,0,0,0.0,0,3,3,1,0,1,2,1,-4
2019-10-30,TOR vs. DET,TOR,DET,Home,W,10.45,4,1,2,50.0,1,2,50.0,1,1,100.0,0,2,2,5,0,0,0,1,2
2019-10-28,TOR vs. ORL,TOR,ORL,Home,W,8.25,10,1,3,33.3,1,2,50.0,7,7,100.0,0,0,0,1,0,0,1,0,2
2019-10-26,TOR @ CHI,TOR,CHI,Away,W,7.26,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,1,0,1,0
