Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-11,DAL vs. POR,DAL,POR,Home,L,00:12:00,8,3,6,50.0,0,2,0.0,2,4,50.0,1,2,3,3,0,0,1,0,0
2020-08-08,DAL vs. MIL,DAL,MIL,Home,W,00:10:00,12,4,6,66.7,2,3,66.7,2,2,100.0,0,3,3,2,0,0,1,0,3
2020-08-06,DAL vs. LAC,DAL,LAC,Home,L,00:07:44,8,2,5,40.0,2,4,50.0,2,2,100.0,0,0,0,1,0,0,0,0,-14
2020-08-04,DAL @ SAC,DAL,SAC,Away,W,00:08:58,2,1,3,33.3,0,1,0.0,0,1,0.0,1,7,8,4,0,2,0,0,6
2020-08-02,DAL @ PHX,DAL,PHX,Away,L,00:09:46,11,5,5,100.0,0,0,0.0,1,1,100.0,0,3,3,2,0,0,2,1,4
2020-07-31,DAL vs. HOU,DAL,HOU,Home,L,00:10:48,5,2,6,33.3,0,3,0.0,1,3,33.3,1,2,3,2,0,0,1,0,-11
2020-03-11,DAL vs. DEN,DAL,DEN,Home,W,00:09:16,4,1,4,25.0,0,2,0.0,2,2,100.0,0,2,2,2,0,0,1,1,12
2020-03-10,DAL @ SAS,DAL,SAS,Away,L,00:12:00,15,6,10,60.0,1,4,25.0,2,3,66.7,0,1,1,0,0,0,1,0,-12
2020-03-08,DAL vs. IND,DAL,IND,Home,L,00:07:11,3,1,6,16.7,0,3,0.0,1,2,50.0,1,2,3,1,0,0,0,1,-5
2020-03-06,DAL vs. MEM,DAL,MEM,Home,W,00:04:24,5,2,4,50.0,1,3,33.3,0,0,0.0,0,0,0,0,0,0,0,0,-9
2020-03-04,DAL vs. NOP,DAL,NOP,Home,W,00:07:22,2,1,5,20.0,0,2,0.0,0,0,0.0,0,5,5,1,0,0,0,1,-2
2020-03-02,DAL @ CHI,DAL,CHI,Away,L,00:06:31,2,0,2,0.0,0,2,0.0,2,4,50.0,0,0,0,2,1,0,0,2,4
2020-02-28,DAL @ MIA,DAL,MIA,Away,L,00:08:44,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,2,0
2020-02-26,DAL @ SAS,DAL,SAS,Away,W,00:09:22,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,5,1,0,4,2,1
2020-02-21,DAL @ ORL,DAL,ORL,Away,W,00:05:21,6,1,1,100.0,1,1,100.0,3,4,75.0,0,1,1,0,1,0,0,0,5
2020-02-12,DAL vs. SAC,DAL,SAC,Home,W,00:05:34,8,2,2,100.0,1,1,100.0,3,3,100.0,0,1,1,1,0,0,0,1,3
2020-01-28,DAL vs. PHX,DAL,PHX,Home,L,00:03:55,5,2,2,100.0,0,0,0.0,1,2,50.0,0,2,2,0,1,0,0,0,-5
2020-01-27,DAL @ OKC,DAL,OKC,Away,W,00:04:53,2,1,5,20.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
2020-01-25,DAL @ UTA,DAL,UTA,Away,L,00:07:03,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,1,-8
2020-01-23,DAL @ POR,DAL,POR,Away,W,00:05:25,3,1,4,25.0,0,1,0.0,1,1,100.0,0,0,0,2,0,0,1,1,-6
2020-01-21,DAL vs. LAC,DAL,LAC,Home,L,00:06:47,11,3,6,50.0,1,4,25.0,4,6,66.7,0,1,1,2,0,0,0,0,-1
2020-01-17,DAL vs. POR,DAL,POR,Home,W,00:07:53,6,2,3,66.7,1,1,100.0,1,2,50.0,2,2,4,0,0,0,1,0,2
