Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-11,PHX @ PHI,PHX,PHI,Away,W,12.0,11,5,10,50.0,1,2,50.0,0,0,0.0,0,5,5,4,0,0,1,0,8
2020-08-08,PHX @ MIA,PHX,MIA,Away,W,7.0,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,1,4
2020-08-06,PHX vs. IND,PHX,IND,Home,W,6.04,6,2,3,66.7,1,2,50.0,1,1,100.0,0,1,1,3,0,0,1,0,11
2020-08-04,PHX @ LAC,PHX,LAC,Away,W,6.55,8,4,6,66.7,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-4
2020-08-02,PHX vs. DAL,PHX,DAL,Home,W,6.44,7,2,5,40.0,0,1,0.0,3,3,100.0,0,1,1,1,0,0,1,1,0
2020-07-31,PHX @ WAS,PHX,WAS,Away,W,7.28,7,2,6,33.3,1,4,25.0,2,2,100.0,0,1,1,2,1,0,1,1,4
2020-03-10,PHX @ POR,PHX,POR,Away,L,4.09,6,1,2,50.0,1,1,100.0,3,3,100.0,0,0,0,1,0,0,0,0,-2
2020-03-08,PHX vs. MIL,PHX,MIL,Home,W,12.0,6,2,3,66.7,0,1,0.0,2,2,100.0,1,1,2,1,1,0,1,0,-2
2020-03-06,PHX vs. POR,PHX,POR,Home,W,9.57,4,1,4,25.0,0,1,0.0,2,2,100.0,0,0,0,4,1,0,1,2,-7
2020-03-03,PHX vs. TOR,PHX,TOR,Home,L,12.0,7,1,3,33.3,0,1,0.0,5,6,83.3,0,2,2,3,1,0,0,1,-8
2020-02-29,PHX vs. GSW,PHX,GSW,Home,L,10.18,4,0,4,0.0,0,2,0.0,4,4,100.0,0,0,0,0,0,0,1,0,-8
2020-02-28,PHX vs. DET,PHX,DET,Home,L,8.53,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,8
2020-02-26,PHX vs. LAC,PHX,LAC,Home,L,8.16,4,1,3,33.3,0,2,0.0,2,2,100.0,0,0,0,4,0,0,2,1,4
2020-02-24,PHX @ UTA,PHX,UTA,Away,W,6.41,5,2,5,40.0,1,3,33.3,0,0,0.0,0,1,1,2,0,0,0,1,10
2020-02-22,PHX @ CHI,PHX,CHI,Away,W,8.28,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,0,9
2020-02-21,PHX @ TOR,PHX,TOR,Away,L,7.08,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-10
2020-02-12,PHX vs. GSW,PHX,GSW,Home,W,6.07,2,0,3,0.0,0,1,0.0,2,2,100.0,0,2,2,1,1,1,1,0,2
2020-02-10,PHX @ LAL,PHX,LAL,Away,L,4.56,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,-5
2020-02-08,PHX vs. DEN,PHX,DEN,Home,L,9.0,6,0,2,0.0,0,1,0.0,6,6,100.0,0,1,1,2,0,0,0,0,-4
2020-02-05,PHX @ DET,PHX,DET,Away,L,9.11,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-6
2020-02-03,PHX @ BKN,PHX,BKN,Away,L,5.0,2,0,1,0.0,0,0,0.0,2,3,66.7,0,1,1,1,0,0,1,0,-2
2020-02-02,PHX @ MIL,PHX,MIL,Away,L,5.25,7,2,2,100.0,1,1,100.0,2,2,100.0,0,1,1,2,0,0,1,0,3
2020-01-31,PHX vs. OKC,PHX,OKC,Home,L,8.13,4,0,4,0.0,0,2,0.0,4,4,100.0,0,0,0,1,0,0,2,4,-9
2020-01-26,PHX @ MEM,PHX,MEM,Away,L,8.08,6,0,3,0.0,0,3,0.0,6,6,100.0,0,0,0,2,0,0,0,0,-2
