Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-10,LAL vs. DEN,LAL,DEN,Home,W,00:08:00,7,1,2,50.0,0,1,0.0,5,6,83.3,0,0,0,2,0,2,0,1,5
2020-08-08,LAL @ IND,LAL,IND,Away,L,00:07:20,2,1,4,25.0,0,2,0.0,0,0,0.0,1,0,1,1,0,0,1,0,-9
2020-08-05,LAL vs. OKC,LAL,OKC,Home,L,00:03:04,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1
2020-08-03,LAL @ UTA,LAL,UTA,Away,W,00:08:05,8,2,7,28.6,1,2,50.0,3,3,100.0,0,3,3,1,0,0,0,2,-3
2020-08-01,LAL @ TOR,LAL,TOR,Away,L,00:05:34,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,1,0,1,0,0,-16
2020-07-30,LAL vs. LAC,LAL,LAC,Home,W,00:07:05,2,0,1,0.0,0,1,0.0,2,2,100.0,1,2,3,1,0,0,1,1,-7
2020-03-10,LAL vs. BKN,LAL,BKN,Home,L,00:06:57,8,3,6,50.0,2,3,66.7,0,1,0.0,1,1,2,0,0,0,0,1,4
2020-03-08,LAL @ LAC,LAL,LAC,Away,W,00:06:38,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0
2020-03-06,LAL vs. MIL,LAL,MIL,Home,W,00:08:32,14,5,10,50.0,0,1,0.0,4,4,100.0,2,4,6,0,0,1,1,0,0
2020-03-03,LAL vs. PHI,LAL,PHI,Home,W,00:07:59,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,0,3
2020-02-29,LAL @ MEM,LAL,MEM,Away,L,00:02:42,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-4
2020-02-25,LAL vs. NOP,LAL,NOP,Home,W,00:07:24,3,0,3,0.0,0,2,0.0,3,4,75.0,0,1,1,0,0,1,0,0,8
2020-02-23,LAL vs. BOS,LAL,BOS,Home,W,00:07:24,8,1,6,16.7,1,1,100.0,5,7,71.4,1,0,1,0,0,0,0,0,-1
2020-02-21,LAL vs. MEM,LAL,MEM,Home,W,00:10:24,14,4,7,57.1,1,2,50.0,5,9,55.6,2,5,7,0,0,4,0,1,7
2020-02-12,LAL @ DEN,LAL,DEN,Away,W,00:08:35,7,2,5,40.0,1,3,33.3,2,2,100.0,1,2,3,0,1,2,1,0,0
2020-02-10,LAL vs. PHX,LAL,PHX,Home,W,00:03:33,3,1,1,100.0,0,0,0.0,1,2,50.0,1,1,2,2,1,0,0,0,7
2020-02-08,LAL @ GSW,LAL,GSW,Away,W,00:06:22,9,3,4,75.0,0,0,0.0,3,4,75.0,1,2,3,0,2,1,0,0,-4
2020-02-06,LAL vs. HOU,LAL,HOU,Home,L,00:08:25,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,2,-3
