Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-01-26,HOU @ DEN,HOU,DEN,Away,L,00:07:12,0,0,1,0.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,2,0,1
2020-01-24,HOU @ MIN,HOU,MIN,Away,W,00:06:41,6,3,3,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4
2020-01-22,HOU vs. DEN,HOU,DEN,Home,W,00:06:38,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,3
2020-01-20,HOU vs. OKC,HOU,OKC,Home,L,00:10:10,6,3,4,75.0,0,0,0.0,0,0,0.0,1,4,5,0,0,1,0,0,-10
2020-01-18,HOU vs. LAL,HOU,LAL,Home,L,00:06:19,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,-7
2020-01-15,HOU vs. POR,HOU,POR,Home,L,00:07:47,4,2,3,66.7,0,0,0.0,0,0,0.0,2,3,5,0,1,0,0,0,1
2020-01-14,HOU @ MEM,HOU,MEM,Away,L,00:05:30,4,1,1,100.0,0,0,0.0,2,2,100.0,1,1,2,1,0,0,1,0,-3
2020-01-08,HOU @ ATL,HOU,ATL,Away,W,00:11:41,4,2,3,66.7,0,0,0.0,0,0,0.0,3,3,6,0,0,1,0,1,-11
2020-01-03,HOU vs. PHI,HOU,PHI,Home,W,00:09:26,5,2,2,100.0,0,0,0.0,1,3,33.3,0,3,3,0,0,0,0,2,2
2019-12-31,HOU vs. DEN,HOU,DEN,Home,W,00:04:02,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2019-12-25,HOU @ GSW,HOU,GSW,Away,L,00:02:56,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-11
2019-12-23,HOU @ SAC,HOU,SAC,Away,W,00:12:00,2,0,1,0.0,0,0,0.0,2,2,100.0,1,1,2,0,0,1,1,0,-9
2019-12-21,HOU @ PHX,HOU,PHX,Away,W,00:12:00,0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,8,1,0,2,0,0,3
2019-12-19,HOU @ LAC,HOU,LAC,Away,W,00:09:46,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,11
2019-12-16,HOU vs. SAS,HOU,SAS,Home,W,00:12:00,5,2,2,100.0,0,0,0.0,1,2,50.0,0,5,5,2,0,2,1,0,8
