Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-13,POR @ BKN,POR,BKN,Away,W,12.0,4,1,4,25.0,0,2,0.0,2,2,100.0,1,2,3,2,0,0,1,0,8
2020-08-11,POR @ DAL,POR,DAL,Away,W,10.2,3,0,3,0.0,0,0,0.0,3,3,100.0,0,1,1,0,0,0,0,2,-5
2020-08-09,POR vs. PHI,POR,PHI,Home,W,12.0,2,1,4,25.0,0,2,0.0,0,0,0.0,0,3,3,2,1,0,0,0,4
2020-08-08,POR vs. LAC,POR,LAC,Home,L,12.0,10,4,4,100.0,2,2,100.0,0,0,0.0,0,2,2,0,0,0,1,2,-6
2020-08-06,POR @ DEN,POR,DEN,Away,W,12.0,3,1,4,25.0,1,2,50.0,0,0,0.0,1,1,2,1,0,0,0,0,5
2020-08-04,POR vs. HOU,POR,HOU,Home,W,12.0,5,2,4,50.0,0,1,0.0,1,2,50.0,0,4,4,1,0,0,1,1,2
2020-08-02,POR @ BOS,POR,BOS,Away,L,12.0,9,3,4,75.0,3,3,100.0,0,0,0.0,0,0,0,1,0,0,0,3,4
2020-07-31,POR vs. MEM,POR,MEM,Home,W,12.0,8,4,5,80.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,3
2020-03-10,POR vs. PHX,POR,PHX,Home,W,10.26,7,2,4,50.0,1,1,100.0,2,2,100.0,0,4,4,2,0,1,0,1,12
2020-03-07,POR vs. SAC,POR,SAC,Home,L,6.14,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,2,-4
2020-03-06,POR @ PHX,POR,PHX,Away,L,11.0,7,3,7,42.9,1,3,33.3,0,0,0.0,0,0,0,1,0,0,0,2,2
2020-03-04,POR vs. WAS,POR,WAS,Home,W,7.02,2,1,4,25.0,0,2,0.0,0,0,0.0,0,2,2,2,0,1,0,1,6
2020-03-02,POR @ ORL,POR,ORL,Away,W,5.59,9,4,6,66.7,1,3,33.3,0,0,0.0,0,1,1,1,0,0,0,0,10
2020-02-29,POR @ ATL,POR,ATL,Away,L,8.22,10,4,5,80.0,1,1,100.0,1,2,50.0,1,1,2,1,1,0,0,1,4
2020-02-27,POR @ IND,POR,IND,Away,L,10.17,8,4,9,44.4,0,4,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2
2020-02-25,POR vs. BOS,POR,BOS,Home,L,7.18,6,2,5,40.0,0,2,0.0,2,5,40.0,0,0,0,3,0,1,0,1,3
2020-02-23,POR vs. DET,POR,DET,Home,W,12.0,13,4,10,40.0,1,3,33.3,4,6,66.7,0,3,3,2,0,0,1,0,8
2020-02-21,POR vs. NOP,POR,NOP,Home,L,6.48,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2020-02-12,POR @ MEM,POR,MEM,Away,L,12.0,7,3,9,33.3,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,1,3
2020-02-11,POR @ NOP,POR,NOP,Away,L,2.3,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-6
2020-02-09,POR vs. MIA,POR,MIA,Home,W,12.0,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,1,0,0,2,2,-4
2020-02-07,POR @ UTA,POR,UTA,Away,L,12.0,6,2,5,40.0,2,4,50.0,0,0,0.0,0,1,1,1,1,0,0,2,-4
2020-02-06,POR vs. SAS,POR,SAS,Home,W,4.44,5,2,5,40.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,3,6
2020-02-01,POR vs. UTA,POR,UTA,Home,W,9.21,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,1,1,0,1,2,10
