Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-08,MIA vs. PHX,MIA,PHX,Home,L,00:07:44,4,0,2,0.0,0,0,0.0,4,4,100.0,0,1,1,2,0,1,1,1,0
2020-08-06,MIA @ MIL,MIA,MIL,Away,L,00:04:08,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-18
2020-08-04,MIA vs. BOS,MIA,BOS,Home,W,00:09:10,2,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,1,0
2020-08-03,MIA vs. TOR,MIA,TOR,Home,L,00:05:55,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4
2020-08-01,MIA @ DEN,MIA,DEN,Away,W,00:03:59,3,0,0,0.0,0,0,0.0,3,4,75.0,0,2,2,1,0,0,1,1,7
2020-03-11,MIA vs. CHA,MIA,CHA,Home,L,00:06:39,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-3
2020-03-08,MIA @ WAS,MIA,WAS,Away,W,00:10:01,11,2,3,66.7,0,0,0.0,7,8,87.5,0,7,7,5,0,0,1,1,19
2020-03-06,MIA @ NOP,MIA,NOP,Away,L,00:11:08,2,1,4,25.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,2,7
2020-03-04,MIA vs. ORL,MIA,ORL,Home,W,00:06:57,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1
2020-03-02,MIA vs. MIL,MIA,MIL,Home,W,00:10:37,8,3,5,60.0,0,0,0.0,2,4,50.0,1,1,2,1,1,1,1,1,8
2020-02-29,MIA vs. BKN,MIA,BKN,Home,W,00:07:41,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,-5
2020-02-28,MIA vs. DAL,MIA,DAL,Home,W,00:04:01,4,0,0,0.0,0,0,0.0,4,4,100.0,0,1,1,0,0,1,0,0,-3
2020-02-26,MIA vs. MIN,MIA,MIN,Home,L,00:07:20,5,0,1,0.0,0,0,0.0,5,6,83.3,0,3,3,1,0,0,0,3,-8
2020-02-24,MIA @ CLE,MIA,CLE,Away,L,00:09:06,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,1,-12
2020-02-20,MIA @ ATL,MIA,ATL,Away,L,00:09:40,13,5,7,71.4,0,1,0.0,3,5,60.0,2,3,5,0,0,0,3,2,-7
2020-02-12,MIA @ UTA,MIA,UTA,Away,L,00:06:46,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,-12
2020-02-10,MIA @ GSW,MIA,GSW,Away,W,00:04:10,5,2,2,100.0,0,0,0.0,1,2,50.0,1,0,1,0,1,0,0,0,-2
2020-02-09,MIA @ POR,MIA,POR,Away,L,00:08:13,2,1,5,20.0,0,0,0.0,0,0,0.0,2,2,4,0,0,1,1,2,1
2020-02-07,MIA @ SAC,MIA,SAC,Away,L,00:08:57,7,3,3,100.0,0,0,0.0,1,1,100.0,0,3,3,0,0,0,2,1,-3
2020-02-05,MIA @ LAC,MIA,LAC,Away,L,00:10:54,11,5,6,83.3,0,0,0.0,1,3,33.3,1,2,3,4,2,0,0,0,-5
2020-02-03,MIA vs. PHI,MIA,PHI,Home,W,00:07:34,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,4,0,0,0,0,13
2020-02-01,MIA @ ORL,MIA,ORL,Away,W,00:09:51,0,0,2,0.0,0,0,0.0,0,0,0.0,2,3,5,2,1,1,0,0,7
2020-01-28,MIA vs. BOS,MIA,BOS,Home,L,00:11:41,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,2,-4
2020-01-27,MIA vs. ORL,MIA,ORL,Home,W,00:07:17,4,2,4,50.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,5
2020-01-24,MIA vs. LAC,MIA,LAC,Home,L,00:12:00,4,1,1,100.0,0,0,0.0,2,2,100.0,1,3,4,4,0,0,1,0,11
2020-01-22,MIA vs. WAS,MIA,WAS,Home,W,00:08:13,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-4
2020-01-20,MIA vs. SAC,MIA,SAC,Home,W,00:10:13,7,3,3,100.0,0,0,0.0,1,2,50.0,1,0,1,1,0,1,0,1,1
2020-01-19,MIA @ SAS,MIA,SAS,Away,L,00:10:22,4,2,4,50.0,0,1,0.0,0,0,0.0,1,6,7,0,0,0,1,0,1
2020-01-17,MIA @ OKC,MIA,OKC,Away,W,00:06:45,1,0,1,0.0,0,0,0.0,1,2,50.0,0,2,2,1,0,0,1,0,-9
2020-01-15,MIA vs. SAS,MIA,SAS,Home,W,00:07:30,3,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,1,0,1,0,0,0
2020-01-12,MIA @ NYK,MIA,NYK,Away,L,00:10:01,1,0,0,0.0,0,0,0.0,1,2,50.0,1,2,3,3,0,0,1,1,-7
2020-01-10,MIA @ BKN,MIA,BKN,Away,L,00:06:33,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-9
2020-01-05,MIA vs. POR,MIA,POR,Home,W,00:10:22,5,2,2,100.0,0,0,0.0,1,2,50.0,1,1,2,1,0,0,1,1,1
2020-01-03,MIA @ ORL,MIA,ORL,Away,L,00:06:53,2,1,2,50.0,0,0,0.0,0,0,0.0,2,0,2,0,0,1,1,0,-9
2020-01-02,MIA vs. TOR,MIA,TOR,Home,W,00:10:44,4,2,2,100.0,0,0,0.0,0,0,0.0,1,5,6,1,0,0,2,2,8
2019-12-30,MIA @ WAS,MIA,WAS,Away,L,00:11:47,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,-11
2019-12-28,MIA vs. PHI,MIA,PHI,Home,W,00:11:59,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-6
2019-12-27,MIA vs. IND,MIA,IND,Home,W,00:12:00,8,3,3,100.0,0,0,0.0,2,2,100.0,3,4,7,2,0,0,0,0,-1
2019-12-23,MIA vs. UTA,MIA,UTA,Home,W,00:12:00,8,3,4,75.0,0,0,0.0,2,2,100.0,3,2,5,2,1,1,1,0,8
2019-12-18,MIA @ PHI,MIA,PHI,Away,W,00:12:00,6,2,6,33.3,0,0,0.0,2,2,100.0,1,2,3,2,2,1,2,0,-4
2019-12-16,MIA @ MEM,MIA,MEM,Away,L,00:12:00,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,1,2,3,3,3,2
2019-12-14,MIA @ DAL,MIA,DAL,Away,W,00:10:16,6,3,4,75.0,0,0,0.0,0,3,0.0,0,0,0,1,0,0,0,0,-4
2019-12-13,MIA vs. LAL,MIA,LAL,Home,L,00:12:00,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,0,0
2019-12-10,MIA vs. ATL,MIA,ATL,Home,W,00:12:00,2,1,3,33.3,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,1,3
2019-12-08,MIA vs. CHI,MIA,CHI,Home,W,00:10:38,5,2,2,100.0,0,0,0.0,1,1,100.0,0,3,3,0,1,0,1,1,2
2019-12-06,MIA vs. WAS,MIA,WAS,Home,W,00:11:16,3,1,3,33.3,0,0,0.0,1,2,50.0,2,2,4,2,0,0,0,0,11
2019-12-04,MIA @ BOS,MIA,BOS,Away,L,00:07:09,0,0,1,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,1,1,-5
2019-12-03,MIA @ TOR,MIA,TOR,Away,W,00:08:08,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-3
2019-12-01,MIA @ BKN,MIA,BKN,Away,W,00:10:11,4,1,3,33.3,0,0,0.0,2,2,100.0,3,5,8,1,0,0,3,1,5
