Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-08,DEN vs. UTA,DEN,UTA,Home,W,00:06:14,0,0,2,0.0,0,1,0.0,0,0,0.0,1,4,5,0,1,0,2,1,4
2020-08-05,DEN @ SAS,DEN,SAS,Away,W,00:05:55,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,1,8
2020-08-03,DEN @ OKC,DEN,OKC,Away,W,00:07:02,5,1,2,50.0,0,0,0.0,3,4,75.0,0,2,2,3,0,0,0,1,3
2020-08-01,DEN vs. MIA,DEN,MIA,Home,L,00:05:20,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-3
2020-03-11,DEN @ DAL,DEN,DAL,Away,L,00:08:11,4,2,4,50.0,0,2,0.0,0,0,0.0,1,3,4,0,0,0,1,0,-10
2020-03-09,DEN vs. MIL,DEN,MIL,Home,W,00:05:21,8,3,6,50.0,1,1,100.0,1,2,50.0,0,1,1,2,0,0,0,0,6
2020-03-07,DEN @ CLE,DEN,CLE,Away,L,00:05:50,0,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,1,-3
2020-03-05,DEN @ CHA,DEN,CHA,Away,W,00:09:48,8,3,3,100.0,0,0,0.0,2,2,100.0,0,3,3,4,0,0,1,1,9
2020-03-03,DEN vs. GSW,DEN,GSW,Home,L,00:05:41,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-8
2020-03-01,DEN vs. TOR,DEN,TOR,Home,W,00:06:18,4,1,2,50.0,0,0,0.0,2,2,100.0,0,3,3,3,1,0,1,1,8
2020-02-25,DEN vs. DET,DEN,DET,Home,W,00:04:31,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,1,-4
2020-02-23,DEN vs. MIN,DEN,MIN,Home,W,00:05:08,6,3,3,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,9
2020-02-21,DEN @ OKC,DEN,OKC,Away,L,00:07:26,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-4
2020-02-12,DEN vs. LAL,DEN,LAL,Home,L,00:07:07,2,0,2,0.0,0,0,0.0,2,2,100.0,1,2,3,2,0,0,1,1,3
2020-02-10,DEN vs. SAS,DEN,SAS,Home,W,00:07:19,6,1,1,100.0,0,0,0.0,4,4,100.0,1,2,3,4,0,0,0,1,12
2020-02-08,DEN @ PHX,DEN,PHX,Away,W,00:07:26,9,3,4,75.0,0,0,0.0,3,3,100.0,0,0,0,1,0,2,0,2,4
2020-02-05,DEN @ UTA,DEN,UTA,Away,W,00:09:03,8,4,9,44.4,0,1,0.0,0,2,0.0,1,3,4,1,0,0,0,1,7
2020-02-02,DEN @ DET,DEN,DET,Away,L,00:08:18,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,1,5
2020-01-31,DEN @ MIL,DEN,MIL,Away,W,00:12:00,7,3,5,60.0,1,2,50.0,0,0,0.0,0,2,2,2,1,0,0,0,3
2020-01-30,DEN vs. UTA,DEN,UTA,Home,W,00:06:45,13,4,6,66.7,0,0,0.0,5,6,83.3,0,0,0,1,0,0,0,2,-9
2020-01-28,DEN @ MEM,DEN,MEM,Away,L,00:07:52,7,2,2,100.0,1,1,100.0,2,2,100.0,1,4,5,1,0,0,0,2,10
2020-01-26,DEN vs. HOU,DEN,HOU,Home,W,00:07:12,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,-1
2020-01-24,DEN @ NOP,DEN,NOP,Away,W,00:10:08,2,0,5,0.0,0,2,0.0,2,2,100.0,0,3,3,0,0,1,2,0,-1
2020-01-22,DEN @ HOU,DEN,HOU,Away,L,00:06:55,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,-3
2020-01-20,DEN @ MIN,DEN,MIN,Away,W,00:07:42,4,1,4,25.0,0,1,0.0,2,2,100.0,2,3,5,0,0,0,1,1,1
2020-01-19,DEN vs. IND,DEN,IND,Home,L,00:06:14,2,0,2,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,2,-10
2020-01-16,DEN @ GSW,DEN,GSW,Away,W,00:09:13,10,4,6,66.7,0,1,0.0,2,2,100.0,0,0,0,2,0,1,0,1,9
2020-01-15,DEN vs. CHA,DEN,CHA,Home,W,00:04:25,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,3
2020-01-12,DEN vs. LAC,DEN,LAC,Home,W,00:06:50,5,1,3,33.3,0,1,0.0,3,4,75.0,0,2,2,1,1,0,0,2,-3
2020-01-11,DEN vs. CLE,DEN,CLE,Home,L,00:11:58,10,4,7,57.1,1,3,33.3,1,1,100.0,2,4,6,2,0,0,0,1,7
2020-01-08,DEN @ DAL,DEN,DAL,Away,W,00:05:28,5,2,4,50.0,0,0,0.0,1,2,50.0,1,0,1,0,0,0,1,0,1
2020-01-06,DEN @ ATL,DEN,ATL,Away,W,00:08:19,7,3,4,75.0,0,1,0.0,1,2,50.0,1,1,2,2,0,0,0,0,7
2020-01-04,DEN @ WAS,DEN,WAS,Away,L,00:04:47,2,1,4,25.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,-7
2020-01-02,DEN @ IND,DEN,IND,Away,W,00:07:46,12,4,6,66.7,0,1,0.0,4,4,100.0,1,1,2,0,0,0,1,1,6
2019-12-31,DEN @ HOU,DEN,HOU,Away,L,00:04:39,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-5
2019-12-29,DEN vs. SAC,DEN,SAC,Home,W,00:05:54,6,2,3,66.7,0,0,0.0,2,2,100.0,3,0,3,0,0,0,0,0,-6
2019-12-28,DEN vs. MEM,DEN,MEM,Home,W,00:06:42,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,5,0,0,0,3,4
2019-12-25,DEN vs. NOP,DEN,NOP,Home,L,00:05:10,5,2,4,50.0,1,2,50.0,0,0,0.0,1,0,1,0,0,0,1,2,-11
2019-12-23,DEN @ PHX,DEN,PHX,Away,W,00:08:27,9,1,2,50.0,1,1,100.0,6,6,100.0,0,2,2,2,0,0,0,0,11
2019-12-22,DEN @ LAL,DEN,LAL,Away,W,00:04:15,5,2,2,100.0,0,0,0.0,1,1,100.0,0,0,0,0,0,0,0,0,4
2019-12-20,DEN vs. MIN,DEN,MIN,Home,W,00:05:40,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,3,0,0,0,1,1
2019-12-18,DEN vs. ORL,DEN,ORL,Home,W,00:05:48,5,2,3,66.7,1,1,100.0,0,0,0.0,1,1,2,4,0,0,1,0,1
2019-12-15,DEN vs. NYK,DEN,NYK,Home,W,00:09:12,11,4,6,66.7,1,2,50.0,2,2,100.0,1,3,4,1,0,1,1,0,15
2019-12-14,DEN vs. OKC,DEN,OKC,Home,W,00:08:46,10,3,3,100.0,1,1,100.0,3,4,75.0,0,3,3,2,0,0,1,0,1
2019-12-12,DEN vs. POR,DEN,POR,Home,W,00:06:36,7,2,2,100.0,1,1,100.0,2,2,100.0,0,2,2,0,0,0,0,1,0
2019-12-10,DEN @ PHI,DEN,PHI,Away,L,00:05:37,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2
2019-12-08,DEN @ BKN,DEN,BKN,Away,L,00:06:14,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-2
2019-12-06,DEN @ BOS,DEN,BOS,Away,L,00:05:26,8,3,3,100.0,1,1,100.0,1,1,100.0,1,2,3,2,1,1,1,1,5
2019-12-03,DEN vs. LAL,DEN,LAL,Home,L,00:09:07,6,2,7,28.6,0,1,0.0,2,2,100.0,1,2,3,1,0,0,0,3,-1
2019-11-30,DEN @ SAC,DEN,SAC,Away,L,00:06:31,1,0,5,0.0,0,2,0.0,1,2,50.0,1,2,3,0,0,0,1,0,-12
