Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-08,UTA @ DEN,UTA,DEN,Away,L,9.4,0,0,3,0.0,0,0,0.0,0,2,0.0,2,0,2,0,0,0,1,1,-2
2020-08-05,UTA vs. MEM,UTA,MEM,Home,W,8.38,2,0,1,0.0,0,0,0.0,2,2,100.0,2,2,4,0,0,0,0,0,7
2020-08-03,UTA vs. LAL,UTA,LAL,Home,L,8.45,8,2,2,100.0,0,0,0.0,4,5,80.0,1,4,5,0,0,0,0,1,5
2020-08-01,UTA @ OKC,UTA,OKC,Away,L,4.27,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0,4
2020-07-30,UTA @ NOP,UTA,NOP,Away,W,7.19,4,1,1,100.0,0,0,0.0,2,2,100.0,0,4,4,0,0,0,1,1,6
2020-03-09,UTA vs. TOR,UTA,TOR,Home,L,6.57,4,1,3,33.3,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,2,-1
2020-03-07,UTA @ DET,UTA,DET,Away,W,8.44,2,0,0,0.0,0,0,0.0,2,4,50.0,1,1,2,1,0,1,0,2,-1
2020-03-06,UTA @ BOS,UTA,BOS,Away,W,9.01,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,3,-8
2020-03-04,UTA @ NYK,UTA,NYK,Away,W,7.45,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,2,-4
2020-03-02,UTA @ CLE,UTA,CLE,Away,W,6.41,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,1,2,0,0,-4
2020-02-28,UTA vs. WAS,UTA,WAS,Home,W,8.22,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-5
2020-02-26,UTA vs. BOS,UTA,BOS,Home,L,12.0,3,1,1,100.0,0,0,0.0,1,2,50.0,3,3,6,1,1,0,1,0,-8
2020-02-24,UTA vs. PHX,UTA,PHX,Home,L,7.4,2,0,0,0.0,0,0,0.0,2,2,100.0,0,1,1,0,1,1,0,0,-6
2020-02-22,UTA vs. HOU,UTA,HOU,Home,L,9.18,2,1,2,50.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,1,1
2020-02-21,UTA vs. SAS,UTA,SAS,Home,L,10.28,1,0,0,0.0,0,0,0.0,1,2,50.0,0,3,3,1,0,0,2,1,7
2020-02-12,UTA vs. MIA,UTA,MIA,Home,W,9.17,4,1,2,50.0,0,0,0.0,2,2,100.0,1,7,8,0,0,0,1,0,12
2020-02-10,UTA @ DAL,UTA,DAL,Away,W,8.4,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-13
2020-02-09,UTA @ HOU,UTA,HOU,Away,W,8.33,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-2
2020-02-07,UTA vs. POR,UTA,POR,Home,W,7.5,5,2,3,66.7,0,0,0.0,1,2,50.0,4,2,6,1,0,1,1,1,3
2020-02-05,UTA vs. DEN,UTA,DEN,Home,L,9.03,6,2,3,66.7,0,0,0.0,2,2,100.0,1,4,5,0,0,0,0,0,-7
2020-02-01,UTA @ POR,UTA,POR,Away,L,5.56,2,1,1,100.0,0,0,0.0,0,0,0.0,2,0,2,0,1,1,0,3,-10
2020-01-30,UTA @ DEN,UTA,DEN,Away,L,10.53,2,1,1,100.0,0,0,0.0,0,2,0.0,1,2,3,0,0,0,0,1,3
2020-01-29,UTA @ SAS,UTA,SAS,Away,L,12.0,7,2,3,66.7,0,0,0.0,3,6,50.0,3,4,7,0,0,0,1,0,-3
2020-01-27,UTA vs. HOU,UTA,HOU,Home,L,9.3,6,1,1,100.0,0,0,0.0,4,6,66.7,0,4,4,0,1,1,0,1,3
2020-01-25,UTA vs. DAL,UTA,DAL,Home,W,8.27,6,2,2,100.0,0,0,0.0,2,3,66.7,1,3,4,0,0,2,0,1,10
2020-01-20,UTA vs. IND,UTA,IND,Home,W,4.33,6,2,3,66.7,0,0,0.0,2,2,100.0,1,2,3,1,0,0,0,0,3
2020-01-18,UTA vs. SAC,UTA,SAC,Home,W,6.11,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,11
2020-01-16,UTA @ NOP,UTA,NOP,Away,L,8.36,4,1,1,100.0,0,0,0.0,2,3,66.7,0,1,1,0,0,1,0,2,0
2020-01-14,UTA @ BKN,UTA,BKN,Away,W,9.3,5,2,3,66.7,0,0,0.0,1,1,100.0,1,2,3,1,0,1,0,1,0
2020-01-12,UTA @ WAS,UTA,WAS,Away,W,7.21,8,3,5,60.0,0,0,0.0,2,4,50.0,2,1,3,0,0,0,0,2,6
2020-01-06,UTA @ NOP,UTA,NOP,Away,W,9.0,5,2,3,66.7,0,0,0.0,1,2,50.0,0,4,4,1,0,0,0,2,2
2020-01-04,UTA @ ORL,UTA,ORL,Away,W,6.36,1,0,2,0.0,0,0,0.0,1,2,50.0,2,0,2,2,1,0,0,1,1
2020-01-02,UTA @ CHI,UTA,CHI,Away,W,8.38,6,3,4,75.0,0,0,0.0,0,0,0.0,1,1,2,0,0,2,0,1,-4
2019-12-30,UTA vs. DET,UTA,DET,Home,W,6.33,5,2,3,66.7,0,0,0.0,1,1,100.0,0,4,4,0,0,1,1,2,10
2019-12-28,UTA @ LAC,UTA,LAC,Away,W,9.4,3,0,0,0.0,0,0,0.0,3,4,75.0,0,2,2,0,0,0,0,0,14
2019-12-26,UTA vs. POR,UTA,POR,Home,W,9.2,3,1,1,100.0,0,0,0.0,1,2,50.0,2,2,4,1,0,1,0,0,-9
2019-12-23,UTA @ MIA,UTA,MIA,Away,L,10.05,8,4,4,100.0,0,0,0.0,0,0,0.0,3,3,6,0,0,0,0,0,-4
2019-12-21,UTA @ CHA,UTA,CHA,Away,W,10.12,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,2,9
2019-12-19,UTA @ ATL,UTA,ATL,Away,W,9.32,4,2,5,40.0,0,0,0.0,0,4,0.0,3,4,7,0,0,1,0,2,11
2019-12-17,UTA vs. ORL,UTA,ORL,Home,W,10.28,0,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,0,2
2019-12-13,UTA vs. GSW,UTA,GSW,Home,W,9.36,4,2,2,100.0,0,0,0.0,0,0,0.0,1,3,4,1,0,2,0,0,11
2019-12-11,UTA @ MIN,UTA,MIN,Away,W,9.37,6,2,5,40.0,0,0,0.0,2,2,100.0,3,1,4,1,1,0,0,0,-6
2019-12-09,UTA vs. OKC,UTA,OKC,Home,L,7.39,2,1,1,100.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,2,0,-3
2019-12-07,UTA vs. MEM,UTA,MEM,Home,W,5.21,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,8
2019-12-04,UTA vs. LAL,UTA,LAL,Home,L,4.45,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
2019-12-02,UTA @ PHI,UTA,PHI,Away,L,10.45,12,5,7,71.4,0,0,0.0,2,2,100.0,2,0,2,1,0,0,0,0,6
2019-12-01,UTA @ TOR,UTA,TOR,Away,L,0.32,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2019-11-29,UTA @ MEM,UTA,MEM,Away,W,8.46,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,2,0,1,0,0,7
2019-11-27,UTA @ IND,UTA,IND,Away,L,5.25,4,1,1,100.0,0,0,0.0,2,4,50.0,1,1,2,0,1,1,1,1,-3
2019-11-22,UTA vs. GSW,UTA,GSW,Home,W,8.13,0,0,3,0.0,0,0,0.0,0,0,0.0,3,2,5,0,1,1,0,0,-13
